Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
07-DEC-2021,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,68933088,66842200,No Fresh Positions
07-DEC-2021,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40445895,3557250,34866350
07-DEC-2021,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,42275,967622
07-DEC-2021,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66632623,13236600,50064391
07-DEC-2021,INE012A01025,ACC LIMITED,ACC,17078428,2746500,13478006
07-DEC-2021,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,28950000,23460854
07-DEC-2021,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147684825,106360000,33940583
07-DEC-2021,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,9841875,535400,8814381
07-DEC-2021,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,15184000,8163208
07-DEC-2021,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145543438,16657500,121608766
07-DEC-2021,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,2573900,8825341
07-DEC-2021,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20181931,3803750,15369084
07-DEC-2021,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,73292012,21812500,47814911
07-DEC-2021,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,95521500,172551212
07-DEC-2021,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90517973,7517400,78474674
07-DEC-2021,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,592350,16306962
07-DEC-2021,INE100A01010,ATUL LTD,ATUL,3258421,50400,3045099
07-DEC-2021,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44842241,4550000,38050128
07-DEC-2021,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,21779300,31843095
07-DEC-2021,INE238A01034,AXIS BANK LIMITED,AXISBANK,528591544,93511200,408650766
07-DEC-2021,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26795423,5546000,19909651
07-DEC-2021,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12433958,1163525,10648735
07-DEC-2021,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52866159,6559250,43663601
07-DEC-2021,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16124234,2198200,13119822
07-DEC-2021,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193316954,40591800,143059306
07-DEC-2021,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,218029500,135974223
07-DEC-2021,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,2478300,9009484
07-DEC-2021,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,33128400,193089203
07-DEC-2021,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48584267,5713400,40441653
07-DEC-2021,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,11469000,37395578
07-DEC-2021,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,510760873,120647508,364575321
07-DEC-2021,INE257A01026,BHEL,BHEL,256482590,162088500,81569960
07-DEC-2021,INE376G01013,BIOCON LIMITED.,BIOCON,92779768,31565200,56575579
07-DEC-2021,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,206250,1444548
07-DEC-2021,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,51726600,140787518
07-DEC-2021,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2180800,20451126
07-DEC-2021,INE836A01035,BIRLASOFT LIMITED,BSOFT,32830943,9139000,22050395
07-DEC-2021,INE010B01027,CADILA HEALTHCARE LIMITED,CADILAHC,51441633,30918800,17950751
07-DEC-2021,INE476A01014,CANARA BANK,CANBK,134484114,73823400,53936508
07-DEC-2021,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644652,5817825,11894594
07-DEC-2021,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32898237,7239000,24014325
07-DEC-2021,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79487683,10880000,64633298
07-DEC-2021,INE059A01026,CIPLA LTD,CIPLA,102526906,23604100,73796460
07-DEC-2021,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,102648000,293899816
07-DEC-2021,INE591G01017,COFORGE LIMITED,COFORGE,6039467,1357300,4380193
07-DEC-2021,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,5385450,19936412
07-DEC-2021,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,7170226,45157554
07-DEC-2021,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24917933,1960625,21711411
07-DEC-2021,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,118080629,2813800,109362797
07-DEC-2021,INE491A01021,CITY UNION BANK LTD,CUB,147764422,12628800,127747400
07-DEC-2021,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,2809200,22997989
07-DEC-2021,INE016A01026,DABUR INDIA LTD,DABUR,115392060,16145000,93477457
07-DEC-2021,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16477193,789000,14864333
07-DEC-2021,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14814614,4148750,9925133
07-DEC-2021,INE124G01033,DELTA CORP LIMITED,DELTACORP,35604699,26197000,7627464
07-DEC-2021,INE361B01024,DIVI'S LABORATORIES LTD,DIVISLAB,25513876,3488100,20750082
07-DEC-2021,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7633530,645500,6606353
07-DEC-2021,INE271C01023,DLF LIMITED,DLF,124016568,50886000,66929739
07-DEC-2021,INE089A01023,DR. REDDY'S LABORATORIES,DRREDDY,24290382,4927125,18148737
07-DEC-2021,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27766680,4691750,21686596
07-DEC-2021,INE042A01014,ESCORTS INDIA LTD,ESCORTS,16545549,14190000,1528271
07-DEC-2021,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,38437200,48781412
07-DEC-2021,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,393614659,153590000,220343926
07-DEC-2021,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61177543,8733400,49385265
07-DEC-2021,INE129A01019,GAIL (INDIA) LTD,GAIL,424387851,81069000,322099458
07-DEC-2021,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110143,13980550,14624085
07-DEC-2021,INE776C01039,GMR INFRASTRUCTURE LTD.,GMRINFRA,476855219,229162500,223849958
07-DEC-2021,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75218562,6403000,65054633
07-DEC-2021,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23110762,5166200,16789023
07-DEC-2021,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28712882,19438550,7838687
07-DEC-2021,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75671259,12420775,59466921
07-DEC-2021,INE246F01010,GUJARAT STATE PETRO LTD,GSPL,70381221,2092700,64769459
07-DEC-2021,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,4241250,46908001
07-DEC-2021,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,3555375,12232692
07-DEC-2021,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50687734,6113500,42039847
07-DEC-2021,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,215294964,31367700,173162515
07-DEC-2021,INE001A01036,HDFC LTD,HDFC,361641966,17363100,326196767
07-DEC-2021,INE127D01025,HDFC AMC LIMITED,HDFCAMC,13281516,4466200,8151240
07-DEC-2021,INE040A01034,HDFC BANK LTD,HDFCBANK,668942106,57045450,578449550
07-DEC-2021,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,186786569,27760700,149686540
07-DEC-2021,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26070423,8763900,16003001
07-DEC-2021,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,292420691,52838400,224961256
07-DEC-2021,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,17833500,103710064
07-DEC-2021,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,17447100,152636796
07-DEC-2021,INE090A01021,ICICI BANK LTD.,ICICIBANK,1086588474,175896875,856362175
07-DEC-2021,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,50937540,3415300,44975363
07-DEC-2021,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76399673,5828250,66751439
07-DEC-2021,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1295560000,230419519
07-DEC-2021,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,788634477,270756000,478446753
07-DEC-2021,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,179168844,98681250,71529151
07-DEC-2021,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,14843125,58306951
07-DEC-2021,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,145331606,31484216,106580809
07-DEC-2021,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44365911,15433800,26713815
07-DEC-2021,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3041409,261675,2627663
07-DEC-2021,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,19419833,5798000,12650841
07-DEC-2021,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117483580,43783200,67826201
07-DEC-2021,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,162423500,26997600,127304725
07-DEC-2021,INE009A01021,INFOSYS LIMITED,INFY,727788300,49554900,641843985
07-DEC-2021,INE242A01010,INDIAN OIL CORP LTD,IOC,913205148,69316000,798228890
07-DEC-2021,INE571A01020,IPCA LABORATORIES LTD,IPCALAB,13627174,3223350,9722465
