Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
19-OCT-2021,INE331A01037,THE RAMCO CEMENTS LIMITED,RAMCOCEM,27107277,3424650,22327263
19-OCT-2021,INE976G01028,RBL BANK LIMITED,RBLBANK,101988771,60267800,36621532
19-OCT-2021,INE020B01018,REC LIMITED,RECLTD,187084550,77916000,99814322
19-OCT-2021,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,649158994,55221250,561479794
19-OCT-2021,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,88620891,13928250,70261596
19-OCT-2021,INE062A01020,STATE BANK OF INDIA,SBIN,747248239,184549500,525336327
19-OCT-2021,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,2702190,234650,2332430
19-OCT-2021,INE003A01024,SIEMENS LTD,SIEMENS,17806068,2590500,14325264
19-OCT-2021,INE647A01010,SRF LTD,SRF,29168705,7683750,20026519
19-OCT-2021,INE721A01013,SHRIRAM TRANSPORT FIN CO.,SRTRANSFIN,40005132,6699200,31305675
19-OCT-2021,INE939A01011,STRIDES PHARMA SCI LTD,STAR,12628604,5238675,6758498
19-OCT-2021,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,218440087,52523800,154994282
19-OCT-2021,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,22977031,2780350,19047829
19-OCT-2021,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,26527000,3494391
19-OCT-2021,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,120227851,22083300,92133158
19-OCT-2021,INE155A01022,TATA MOTORS LIMITED,TATAMOTORS,355884551,255570900,82519423
19-OCT-2021,INE245A01021,TATA POWER CO LTD,TATAPOWER,339616396,294016500,28619076
19-OCT-2021,INE081A01012,TATA STEEL LIMITED,TATASTEEL,157953668,76745650,73310334
19-OCT-2021,INE467B01029,TATA CONSULTANCY SERV LT,TCS,205769415,51600900,143880044
19-OCT-2021,INE669C01036,TECH MAHINDRA LIMITED,TECHM,124540788,18880200,99433548
19-OCT-2021,INE280A01028,TITAN COMPANY LIMITED,TITAN,83636848,14910375,64544630
19-OCT-2021,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,9731600,791750,8453270
19-OCT-2021,INE813H01021,TORRENT POWER LTD,TORNTPOWER,44634693,8632500,33770458
19-OCT-2021,INE849A01020,TRENT LTD,TRENT,44787316,3759850,38788100
19-OCT-2021,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,45360865,16093000,26999821
19-OCT-2021,INE686F01025,UNITED BREWERIES LTD,UBL,14428803,2755200,10952162
19-OCT-2021,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,23076503,5102700,16819977
19-OCT-2021,INE628A01036,UPL LIMITED,UPL,110086956,42979300,61603308
19-OCT-2021,INE205A01025,VEDANTA LIMITED,VEDL,256489557,178618900,65046179
19-OCT-2021,INE226A01021,VOLTAS LTD,VOLTAS,46126252,5073000,38746939
19-OCT-2021,INE075A01022,WIPRO LTD,WIPRO,291907276,84478400,192833512
19-OCT-2021,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184439886,120195000,55022891
