Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
21-JAN-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72031016,12304500,8656260.875445,59773204
21-JAN-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,17263909,22823625,11476441.339534,4924272
21-JAN-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38505832,20167500,16834047.04241,19746493
21-JAN-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,19195650,9308271.8733255,17720069
21-JAN-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,35667502,24149500,10206333.47879,23677793
21-JAN-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,106857976,30283050,18421621.2834965,83093455
21-JAN-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,13226100,7970200.139595,21092507
21-JAN-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1330694977,399783450,254022975.5809805,1010137252
21-JAN-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,128849634,61149000,38627457.118728,83779695
21-JAN-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19586951,10189500,5008229.4209475,13599374
21-JAN-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,212176873,82906600,51835588.779377,149732440
21-JAN-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,76666500,38045248.6546535,98691260
21-JAN-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,91001773,25269600,14848751.342525,71602933
21-JAN-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,161247058,142019150,41323144.19196275,111861560
21-JAN-2026,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,87728850,38947056.58714925,32370630
21-JAN-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,580601807,211096200,130871747.133513,420699969
21-JAN-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,28747897,9160450,5524134.56219,21786367
21-JAN-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58746582,25821375,17239073.24873925,38570179
21-JAN-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12037179660,12000152175,7265239499.57607025,4170081177
21-JAN-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,936861183,554487325,316762694.97472725,573255428
21-JAN-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,278778750,81276436.0365125,45448854
21-JAN-2026,INE530B01024,IIFL FINANCE LIMITED,IIFL,35669230,22697400,9646729.9811525,24239038
21-JAN-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,132129624,51627000,28217897.30804,97305245
21-JAN-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,22752000,10562886.2814,39656162
21-JAN-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33874835,18479250,9091053.743334,23090039
21-JAN-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,60716600,35835540.762212,53282818
21-JAN-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193623116,148357300,98795896.30135,85146063
21-JAN-2026,INE009A01021,INFOSYS LIMITED,INFY,368703409,120829600,72501287.85628,277766950
21-JAN-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,181928175,98010310.05183975,39462961
21-JAN-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,189174375,96694752.1056975,553963915
21-JAN-2026,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,32504261,63978250,22656272.62356375,8222775
21-JAN-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,174804600,60592708.7451505,52467893
21-JAN-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,200960551,233248500,59284527.6402925,131627995
21-JAN-2026,INE154A01025,ITC LTD,ITC,1252401670,677683200,231837659.324416,957943927
21-JAN-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,48257090,20395625,11425160.9314375,34419074
21-JAN-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,355358091,321494100,162859470.117774,174730716
21-JAN-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80385888,54162000,38434787.776,37931805
21-JAN-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133434355,63425700,49938092.90673425,76824544
21-JAN-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58761693,44437500,22472081.5010375,33351526
21-JAN-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57654984,81079700,31015296.7751905,23756938
21-JAN-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,8839600,3380720.014692,1064727
21-JAN-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,8553821,2627975,945641.17345675,7180488
21-JAN-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19924232,11419500,5514421.10324,13413599
21-JAN-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,781025350,268998000,195845755.03534,546128327
21-JAN-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24589408,9066100,3880714.9611305,19479222
21-JAN-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,41174000,17942079.5269875,37755923
21-JAN-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,50570000,32014505.40318,10909415
21-JAN-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,23648100,10977630.971478,20568295
21-JAN-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42126960,18142200,10411316.4878145,29609295
21-JAN-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136109374,25696825,15339240.91016575,113964664
21-JAN-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127100972,134644500,49055281.58873,71690641
21-JAN-2026,INE214T01019,LTIMINDTREE LIMITED,LTIM,9672091,6247350,2946055.434015,6242431
21-JAN-2026,INE326A01037,LUPIN LIMITED,LUPIN,36381777,11389150,6556465.201149,28006222
21-JAN-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,95452027,24625800,17891004.50771,72788421
21-JAN-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,103170000,45175102.0828,32919702
21-JAN-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16919681,4043025,2146334.62671925,13927362
21-JAN-2026,INE196A01026,MARICO LIMITED,MARICO,79442217,43988400,30171124.866772,45298981
21-JAN-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,17687048,7046550,3183800.1518425,13618895
21-JAN-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111218809,25508700,19425949.75425375,86231918
21-JAN-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,12878600,5116370.118894,5679642
21-JAN-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177110,41367500,16052221.167925,20216033
21-JAN-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,33919851,11909200,9051927.421956,23171931
21-JAN-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,606151620,288988500,166744307.421171,409099731
21-JAN-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17093933,6919275,4762863.89493675,11476372
21-JAN-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,14790848,7879575,4204051.44036825,9847254
21-JAN-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,141596250,52491479.8506375,75023045
21-JAN-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,45110207,13876875,8677671.9472775,34177024
21-JAN-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,204626500,89477182.384405,57672786
21-JAN-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,23333500,17331819.163435,50879391
21-JAN-2026,INE848E01016,NHPC LTD,NHPC,491233252,150969600,77349214.64984,389322374
21-JAN-2026,INE584A01023,NMDC LTD.,NMDC,517037525,563955750,347188155.27011,143997493
21-JAN-2026,INE733E01010,NTPC LTD,NTPC,474131988,180775500,88743953.34368,361681435
21-JAN-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12267678,4872500,2538755.27714,9115538
21-JAN-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205483040,75159375,43032314.12415625,152176573
21-JAN-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,10979500,5578960.3788735,11154427
21-JAN-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3582756,2981775,1428429.385297,1975188
21-JAN-2026,INE274J01014,OIL INDIA LTD,OIL,102006452,29657600,13788869.490658,83117259
21-JAN-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,259737750,114432061.9824375,376852088
21-JAN-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,450960,265559.8575652,642211
21-JAN-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50886533,49957200,38429267.404087,9912938
21-JAN-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95799519,28366350,17599538.37349825,73410004
21-JAN-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,15732422,5650800,2932959.630524,12012841
21-JAN-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,108255733,72838400,41231622.012837,61611324
21-JAN-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,139415900,75000434.568745,131943342
21-JAN-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24030912,26657950,12517545.8765425,10311820
21-JAN-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19533471,5991300,3826890.4942265,14729906
21-JAN-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,10857000,8263064.2714,21390430
21-JAN-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,10712372,4367300,2640405.2836215,7536348
21-JAN-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,493536000,238369493.43,251662011
21-JAN-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,19069700,13642571.4197965,13070101
21-JAN-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,60642005,11539150,7127458.3209895,50482446
21-JAN-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8688405,7762000,3957235.7643475,4296748
21-JAN-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,172556100,104809231.161687,540105802
21-JAN-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,916150,372679.8904625,1449340
21-JAN-2026,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,107697729,50688750,23154339.64775,79158502
21-JAN-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23923093,12686225,5176249.8057045,17550688
21-JAN-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,22697169,8456400,4239794.614516,17322515
21-JAN-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,91953095,144329150,83588405.21673425,3767035
21-JAN-2026,INE020B01018,REC LIMITED,RECLTD,187084550,168506800,83267674.085502,94462648
21-JAN-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664266681,277821500,121190356.82658,509862990
21-JAN-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,129440475,44398300.1089675,36296086
21-JAN-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,249363200,171578392.442193,34439947
21-JAN-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44836888,32024800,17302987.296464,25292056
21-JAN-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44756800,19610250,9990690.8611575,32528269
21-JAN-2026,INE062A01020,STATE BANK OF INDIA,SBIN,436949195,162122250,75693427.0774525,339408308
21-JAN-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1568093,391625,249728.73635325,1239959
21-JAN-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210513975,74035500,46492059.55865075,153496216
21-JAN-2026,INE003A01024,SIEMENS LTD,SIEMENS,13354588,4835075,2484013.54517525,10202845
21-JAN-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1933950,1065637.5616865,2396938
21-JAN-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,26453875,15077945.57520075,48692275
21-JAN-2026,INE647A01010,SRF LTD,SRF,18529108,9402800,3785951.863868,13816700
21-JAN-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,38317300,20825753.3614085,82933287
21-JAN-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9736357,4192475,2400717.62723525,6848821
21-JAN-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1814982173,686315150,323259347.33178475,1400973717
21-JAN-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,375529891,49294700,34130729.137559,322622667
21-JAN-2026,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,24733183,17924000,7627805.40838,15868718
21-JAN-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472326,19168600,11516950.710809,50681758
21-JAN-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241546,4665100,1400143.371752,3579325
21-JAN-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,202215001,130250600,59562694.9770535,132541555
21-JAN-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,872935214,508222000,270694643.647235,558593809
21-JAN-2026,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,25116370,24537600,10077395.84824,13783155
21-JAN-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,126444612,45111325,20811431.39255825,99310950
21-JAN-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,80031540,31774800,20414553.991248,55615409
21-JAN-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,15879795,5843000,3709112.33692,11376692
21-JAN-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,45680146,17637200,9279755.183124,34116383
21-JAN-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317235726,173537600,84618748.823208,216755190
21-JAN-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,3473250,2405948.455905,7783755
21-JAN-2026,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,5829300,2775744.668376,20637976
21-JAN-2026,INE849A01020,TRENT LTD,TRENT,33590487,19592500,8674809.17528,23236153
21-JAN-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,31634588,12368125,8620222.5497025,21432636
21-JAN-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11955674,3920700,2824500.199739,8533390
21-JAN-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,175946850,82402541.875074,192187085
21-JAN-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,37091426,21827200,12042155.943664,23194698
21-JAN-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27292222,8311600,5103548.0238775,20824062
21-JAN-2026,INE628A01036,UPL LIMITED,UPL,84228583,74569715,37245281.21604485,42771872
21-JAN-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205761118,68230125,49342409.37917875,146130652
21-JAN-2026,INE205A01025,VEDANTA LIMITED,VEDL,255091106,185427150,87524119.706296,154812430
21-JAN-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,20277750,11949061.98865625,20915892
21-JAN-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,7193200,2772699.141914,11891802
21-JAN-2026,INE075A01022,WIPRO LTD,WIPRO,358423198,302670000,129847106.62345,210654931
21-JAN-2026,INE528G01035,YES BANK LIMITED,YESBANK,3547322779,1984366600,1097146767.074512,2272809872
21-JAN-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,37741451,17934300,9916554.611113,25937823
