Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
22-AUG-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41153022,38359000,No Fresh Positions
22-AUG-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83419778,72204600,No Fresh Positions
22-AUG-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32626827,33463000,No Fresh Positions
22-AUG-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,32638200,No Fresh Positions
22-AUG-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,14463800,No Fresh Positions
22-AUG-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29633038,24366000,No Fresh Positions
22-AUG-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,58853850,No Fresh Positions
22-AUG-2024,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,178725000,No Fresh Positions
22-AUG-2024,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44360911,54554800,No Fresh Positions
22-AUG-2024,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,49868000,No Fresh Positions
22-AUG-2024,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,159982500,No Fresh Positions
22-AUG-2024,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,24116103,19583250,No Fresh Positions
22-AUG-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,121256568,117822500,No Fresh Positions
22-AUG-2024,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,16890000,No Fresh Positions
22-AUG-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4356375,5709272
22-AUG-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,257460,752437
22-AUG-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161899049,124027200,29776896
22-AUG-2024,INE012A01025,ACC LIMITED,ACC,16266067,12252300,3200463
22-AUG-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57646033,43501500,11262231
22-AUG-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,55283200,84701743
22-AUG-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10431527,3172200,6737750
22-AUG-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,65345400,73439451
