Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
20-AUG-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41153022,41968000,No Fresh Positions
20-AUG-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83419778,73468200,No Fresh Positions
20-AUG-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,19208000,No Fresh Positions
20-AUG-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193370862,162209600,No Fresh Positions
20-AUG-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32626827,35574000,No Fresh Positions
20-AUG-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,15875600,No Fresh Positions
20-AUG-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29633038,25360000,No Fresh Positions
20-AUG-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,61474700,No Fresh Positions
20-AUG-2024,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44360911,56634100,No Fresh Positions
20-AUG-2024,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,52247000,No Fresh Positions
20-AUG-2024,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109626743,89427000,No Fresh Positions
20-AUG-2024,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,175222500,No Fresh Positions
20-AUG-2024,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,24116103,20730000,No Fresh Positions
20-AUG-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,121256568,98692500,No Fresh Positions
20-AUG-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,234300000,No Fresh Positions
20-AUG-2024,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,17650500,No Fresh Positions
20-AUG-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4349750,5715897
20-AUG-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,236600,773297
20-AUG-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161899049,133828200,19975896
20-AUG-2024,INE012A01025,ACC LIMITED,ACC,16266067,12039900,3412863
20-AUG-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57646033,43572600,11191131
20-AUG-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,54213200,85771743
20-AUG-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10431527,2917000,6992950
20-AUG-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,53860500,84924351
20-AUG-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4196000,15109338
20-AUG-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,49175900,26412852
20-AUG-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,159530000,108768432
20-AUG-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90776680,19855000,66382846
20-AUG-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,11143955,12282254
20-AUG-2024,INE100A01010,ATUL LTD,ATUL,3228547,1175200,1891919
20-AUG-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114572148,40656000,68187540
20-AUG-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56484627,20645350,33015045
20-AUG-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,540643256,99968750,413642343
20-AUG-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25094277,3209550,20630013
20-AUG-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125082805,23497000,95331664
20-AUG-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55983400,18119500,35064730
20-AUG-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,4667100,10652028
20-AUG-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,283909275,70094448
20-AUG-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,10323000,1848784
20-AUG-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,316281600,362371210
20-AUG-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,26108280,29289375
20-AUG-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,15718500,32711921
20-AUG-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569053790,72183850,468417250
20-AUG-2024,INE257A01026,BHEL,BHEL,256482590,175636125,68022335
20-AUG-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93845890,78272500,10881095
20-AUG-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,553850,1096948
20-AUG-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,131099400,256526877
20-AUG-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4850200,17781726
20-AUG-2024,INE476A01022,CANARA BANK,CANBK,672420574,516246750,122552795
20-AUG-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,10523175,7189339
20-AUG-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,24751300,5162493
20-AUG-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83472819,16993125,62306053
20-AUG-2024,INE059A01026,CIPLA LTD,CIPLA,111403932,19403800,86429935
20-AUG-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,121902900,309775653
20-AUG-2024,INE591G01017,COFORGE LIMITED,COFORGE,13338755,4756200,7915617
20-AUG-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,6207250,19114612
