Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
30-JUL-2025,INE466L01038,360 ONE WAM LIMITED,360ONE,72384900,9780000,58985655
30-JUL-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41876170,15784725,23997636
30-JUL-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,5172000,4893647
30-JUL-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162442174,91580200,62739865
30-JUL-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,121580965,92903200,22598716
30-JUL-2025,INE012A01025,ACC LIMITED,ACC,16266067,4494600,10958163
30-JUL-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,26634825,41969644
30-JUL-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,33294600,23783257
30-JUL-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,32786400,84781707
30-JUL-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,35695300,104289643
30-JUL-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10730378,1722125,8471734
30-JUL-2025,INE371P01015,AMBER ENTERPRISES (I) LTD,AMBER,4078053,1399500,2474650
30-JUL-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,41111700,110587813
30-JUL-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11638502,7177250,3879326
30-JUL-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789217,11606350,26193406
30-JUL-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20320323,5084875,14219431
30-JUL-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,564878806,141750000,394884865
30-JUL-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90791585,28130750,58121255
30-JUL-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,10744425,12683251
30-JUL-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,9842000,42815854
30-JUL-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114846423,33171000,75933101
30-JUL-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,26826250,26345801
30-JUL-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,549885930,159761250,362630383
30-JUL-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25086000,5212950,18618750
30-JUL-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125347779,31070000,88010390
30-JUL-2025,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,562142812,144811500,389224171
30-JUL-2025,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2553600,12765528
30-JUL-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371109,145281600,38420953
30-JUL-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,193901175,160102548
30-JUL-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,119834000,110409167
30-JUL-2025,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,18382289,9858875,7604299
30-JUL-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,277552950,401099860
30-JUL-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,53477001,18412000,32391150
30-JUL-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,579085354,72238000,477893086
30-JUL-2025,INE257A01026,BHEL,BHEL,256482590,108864000,134794460
30-JUL-2025,INE376G01013,BIOCON LIMITED.,BIOCON,121306033,74765000,40475731
30-JUL-2025,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,26123462,3478800,21338488
