Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
01-OCT-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193370862,184189600,No Fresh Positions
01-OCT-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32626827,33682000,No Fresh Positions
01-OCT-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,68110300,No Fresh Positions
01-OCT-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,121256568,121940000,No Fresh Positions
01-OCT-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41153022,25711000,13384370
01-OCT-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2291000,7774647
01-OCT-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,122240,887657
01-OCT-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161899049,90622800,63181296
01-OCT-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,94593283,68101800,21761818
01-OCT-2024,INE012A01025,ACC LIMITED,ACC,16266067,8424900,7027863
01-OCT-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57646033,33307800,21455931
01-OCT-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,36024800,103960143
01-OCT-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10431527,2456000,7453950
01-OCT-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,54283500,84501351
01-OCT-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2739875,16565463
01-OCT-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,27375100,48213652
01-OCT-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,144785000,123513432
01-OCT-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90776680,14203600,72034246
01-OCT-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,7465514,15960695
01-OCT-2024,INE100A01010,ATUL LTD,ATUL,3228547,1438600,1628519
01-OCT-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114572148,19552000,89291540
01-OCT-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56484627,20497950,33162445
01-OCT-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,540643256,67861250,445749843
01-OCT-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25094277,4210725,19628838
01-OCT-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125082805,21753500,97075164
01-OCT-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55983400,15115750,38068480
01-OCT-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2559600,12759528
01-OCT-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,16107200,5781463
01-OCT-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,245120850,108882873
01-OCT-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,5969625,6202159
01-OCT-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,259731900,418920910
01-OCT-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,16353480,39044175
01-OCT-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,13318500,35111921
01-OCT-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569053790,57549575,483051525
01-OCT-2024,INE257A01026,BHEL,BHEL,256482590,126210000,117448460
01-OCT-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93845890,58882500,30271095
01-OCT-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,362375,1288423
01-OCT-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,126554400,261071877
01-OCT-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3977200,18654726
01-OCT-2024,INE476A01022,CANARA BANK,CANBK,672420574,491811750,146987795
