Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
28-APR-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,121553638,130612700,No Fresh Positions
28-APR-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41800237,23982775,15727450
28-APR-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3648625,6417022
28-APR-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162341346,75248900,78975378
28-APR-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,121576670,74027200,41470636
28-APR-2025,INE012A01025,ACC LIMITED,ACC,16266067,9476100,5976663
28-APR-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,15375875,53228594
28-APR-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,25801200,31276657
28-APR-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,20156025,97412082
28-APR-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,30907450,109077493
28-APR-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10602135,1122650,8949378
28-APR-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,41614050,110085463
28-APR-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11629844,6788500,4259851
28-APR-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789217,6773550,31026206
28-APR-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3005875,16299463
28-APR-2025,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,15638300,59950452
28-APR-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282439403,75170000,193147432
28-APR-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90786456,15690300,70556833
28-APR-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,8984238,14443438
28-APR-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,5314575,47343279
28-APR-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114786901,41932000,67115555
28-APR-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,18700550,34471501
28-APR-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,546170617,79091250,439770836
28-APR-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25109848,4305375,19548980
28-APR-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125314034,19605500,99442832
28-APR-2025,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,56041443,16035975,37203395
28-APR-2025,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2893200,12425928
28-APR-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371093,123730000,59972538
28-APR-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,159763500,194240223
28-APR-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,72216900,158026267
28-APR-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,170324550,508328260
28-APR-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,53479551,14240500,36565073
28-APR-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569977208,59461450,482016897
28-APR-2025,INE257A01026,BHEL,BHEL,256482590,118400625,125257835
28-APR-2025,INE376G01013,BIOCON LIMITED.,BIOCON,93979873,40987500,48293379
28-APR-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,275200,1375598
28-APR-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,74648625,312977652
28-APR-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3872125,18759801
28-APR-2025,INE118H01025,BSE LIMITED,BSE,21145594,7240250,12848064
28-APR-2025,INE836A01035,BIRLASOFT LIMITED,BSOFT,32732991,17365600,13730741
28-APR-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,9873151,2436625,6942868
28-APR-2025,INE476A01022,CANARA BANK,CANBK,672420574,406377000,232422545
28-APR-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,35530000,25131275,8622225
28-APR-2025,INE486A01021,CESC LTD,CESC,126959974,36170250,84441725
28-APR-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,128228446,13488425,108328598
28-APR-2025,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31728204,13854800,16286993
28-APR-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,84197504,16576875,63410753
28-APR-2025,INE059A01026,CIPLA LTD,CIPLA,114145063,15581250,92856559
28-APR-2025,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,82398450,349280103
28-APR-2025,INE591G01017,COFORGE LIMITED,COFORGE,13371877,5027550,7675733
28-APR-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,6282675,19039187
28-APR-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,23352000,28975780
28-APR-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128749794,42080400,80231904
28-APR-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,4530800,21276520
28-APR-2025,INE136B01020,CYIENT LIMITED,CYIENT,16885463,6236400,9804789
28-APR-2025,INE016A01026,DABUR INDIA LTD,DABUR,119582207,28006250,85596846
28-APR-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16566722,4448500,11289885
28-APR-2025,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13846910,2145000,11009564
28-APR-2025,INE148O01028,DELHIVERY LIMITED,DELHIVERY,148561682,21008100,120125497
28-APR-2025,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25542698,3980200,20285363
28-APR-2025,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,8118813,2844800,4868072
28-APR-2025,INE271C01023,DLF LIMITED,DLF,128335464,49084200,72834490
28-APR-2025,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,32997182,4466400,26880922
28-APR-2025,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,122163068,16676875,99378039
28-APR-2025,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27913503,5190850,21326977
28-APR-2025,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6773362,1932750,4501943
28-APR-2025,INE758T01015,ETERNAL LIMITED,ETERNAL,1812993287,231644200,1490699422
28-APR-2025,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,34439400,52779212
28-APR-2025,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,486049155,151550000,310196697
28-APR-2025,INE129A01019,GAIL (INDIA) LTD,GAIL,627880408,107826700,488659687
28-APR-2025,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30111393,8021750,20584073
28-APR-2025,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,716538553,233853075,446858550
28-APR-2025,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,96075298,13926500,77345033
28-APR-2025,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,32227769,8570550,22045830
28-APR-2025,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29658038,16500075,11675061
28-APR-2025,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,77016967,13409500,59756618
28-APR-2025,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,12640200,23397589
28-APR-2025,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50833981,15060000,33232281
28-APR-2025,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211993639,23924600,177469357
28-APR-2025,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20315383,3498300,15801313
28-APR-2025,INE040A01034,HDFC BANK LTD,HDFCBANK,1323977453,134962850,1122815730
28-APR-2025,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213784141,39934400,163160533
28-APR-2025,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26102270,7557600,17239556
28-APR-2025,INE548A01028,HFCL LIMITED,HFCL,184840304,93509150,82089138
28-APR-2025,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291591739,64929200,212082952
28-APR-2025,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,48651350,13556672
28-APR-2025,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,191910891,64326150,117989196
28-APR-2025,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,29991300,140092596
28-APR-2025,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,309154116,9196075,284500335
28-APR-2025,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,100095000,34255575,60834675
28-APR-2025,INE090A01021,ICICI BANK LTD.,ICICIBANK,1148228257,130323200,960493644
28-APR-2025,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,47935828,7333325,38205711
28-APR-2025,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,78017397,18354000,55762527
28-APR-2025,INE669E01016,VODAFONE IDEA LIMITED,IDEA,8405889130,5620258225,2365336448
28-APR-2025,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,1384634147,672642325,642760114
28-APR-2025,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177847885,69926250,99029240
28-APR-2025,INE203G01027,INDRAPRASTHA GAS LTD,IGL,154000160,51007000,95293152
28-APR-2025,INE530B01024,IIFL FINANCE LIMITED,IIFL,63760949,15941750,44631151
28-APR-2025,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,176174897,29637000,137729152
28-APR-2025,INE562A01011,INDIAN BANK,INDIANB,70482876,7580150,59378582
28-APR-2025,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,39200130,8885850,28354273
28-APR-2025,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,120801433,59832900,54928461
28-APR-2025,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,263605264,85622200,164802800
28-APR-2025,INE009A01021,INFOSYS LIMITED,INFY,640901172,84361600,524494513
28-APR-2025,INE066P01011,INOX WIND LIMITED,INOXWIND,134884086,33178800,94961081
28-APR-2025,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,159758625,1141558711
28-APR-2025,INE821I01022,IRB INFRA DEV LTD.,IRB,840388804,131583525,666785838
28-APR-2025,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,20752375,36404912
28-APR-2025,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,134388235,69112400,58556423
28-APR-2025,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,356413800,142235300,196357810
28-APR-2025,INE154A01025,ITC LTD,ITC,2501640332,165017600,2211540715
28-APR-2025,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,77524708,25361250,48287222
28-APR-2025,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,671850851,160568850,477689458
28-APR-2025,INE220G01021,JINDAL STAINLESS LIMITED,JSL,64670379,8022400,53414460
28-APR-2025,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,106734214,30905750,70491753
28-APR-2025,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,268647061,42792300,212422407
28-APR-2025,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76172981,17070000,55294331
28-APR-2025,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,76642895,17564500,55246250
28-APR-2025,INE878B01027,KEI INDUSTRIES LTD.,KEI,12418320,2340750,9456654
28-APR-2025,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,294705501,34192000,245778225
28-APR-2025,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,32678820,6520400,24524479
28-APR-2025,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78059655,35286900,38869772
28-APR-2025,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,31084000,26147895
28-APR-2025,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,44274984,8655975,33405259
28-APR-2025,INE670K01029,MACROTECH DEVELOPERS LTD,LODHA,55858782,9269100,43796742
28-APR-2025,INE018A01030,LARSEN & TOUBRO LTD.,LT,271707167,22230500,235891308
28-APR-2025,INE498L01015,L&T FINANCE LIMITED,LTF,168347815,134979962,24950462
28-APR-2025,INE214T01019,LTIMINDTREE LIMITED,LTIM,18607404,4134150,13542883
28-APR-2025,INE326A01037,LUPIN LIMITED,LUPIN,48405405,10209350,35775784
28-APR-2025,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,190104580,23388250,157211101
28-APR-2025,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,118086122,43566000,68615815
28-APR-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109606743,81300000,22826405
28-APR-2025,INE196A01026,MARICO LIMITED,MARICO,105724426,23134800,77303404
28-APR-2025,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26231219,6291950,18627708
28-APR-2025,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,148270870,14721000,126136326
28-APR-2025,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,2858250,6813284
28-APR-2025,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,66719703,7960800,55422917
28-APR-2025,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,5581600,7086654
28-APR-2025,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,589274505,162217300,397593479
28-APR-2025,INE356A01018,MPHASIS LIMITED,MPHASIS,22671136,6550225,14987354
28-APR-2025,INE883A01011,MRF LTD,MRF,612394,63035,518739
28-APR-2025,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21400003,6748225,13581777
28-APR-2025,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,101418750,68600617
28-APR-2025,INE663F01024,INFO EDGE (I) LTD,NAUKRI,16123349,2046000,13271181
28-APR-2025,INE095N01031,NBCC (INDIA) LIMITED,NBCC,206526272,56160100,140039858
28-APR-2025,INE868B01028,NCC LIMITED,NCC,97920301,19244700,73779585
28-APR-2025,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,11307650,56903560
28-APR-2025,INE848E01016,NHPC LTD,NHPC,654977669,99801600,522427185
28-APR-2025,INE584A01023,NMDC LTD.,NMDC,689383367,343143000,311771198
28-APR-2025,INE733E01010,NTPC LTD,NTPC,948263976,120858000,779992777
28-APR-2025,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,273522348,43344700,216501530
28-APR-2025,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,6974450,15336735
28-APR-2025,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4753594,1153575,3362339
28-APR-2025,INE274J01014,OIL INDIA LTD,OIL,141008560,16281200,117676932
28-APR-2025,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,1034282422,162094350,820473950
28-APR-2025,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1274066,186735,1023627
28-APR-2025,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,22093444,4292100,16696671
28-APR-2025,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,127476526,20693125,100409574
28-APR-2025,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,24051388,10478250,12370568
28-APR-2025,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,21272498,4483700,15725173
28-APR-2025,INE347G01014,PETRONET LNG LIMITED,PETRONET,150000017,40274700,102225316
28-APR-2025,INE134E01011,POWER FIN CORP LTD.,PFC,290447407,75348000,200577036
28-APR-2025,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,37706728,3045700,32775691
28-APR-2025,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,30929975,5116750,24266726
28-APR-2025,INE603J01030,PI INDUSTRIES LTD,PIIND,16356551,2018750,13519973
28-APR-2025,INE160A01022,PUNJAB NATIONAL BANK,PNB,687763516,375664000,277711340
28-APR-2025,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,37360790,4729400,30763350
28-APR-2025,INE417T01026,PB FINTECH LIMITED,POLICYBZR,91586505,8047375,78959804
28-APR-2025,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,11116953,3203625,7357480
28-APR-2025,INE511C01022,POONAWALLA FINCORP LTD,POONAWALLA,57544817,25168900,29498676
28-APR-2025,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,905143907,98061100,761825611
28-APR-2025,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,33646046,6137875,25825868
28-APR-2025,INE331A01037,THE RAMCO CEMENTS LIMITED,RAMCOCEM,27054101,6572200,19129195
28-APR-2025,INE020B01018,REC LIMITED,RECLTD,249446067,74843875,162129888
28-APR-2025,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,1321941538,201610500,1054233961
28-APR-2025,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,190042700,84640251
28-APR-2025,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,59743608,23885600,32870827
28-APR-2025,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,89417800,16122000,68824910
28-APR-2025,INE062A01020,STATE BANK OF INDIA,SBIN,752934075,122923500,592363871
28-APR-2025,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,2702310,269925,2297269
28-APR-2025,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,280542501,52181175,214334200
28-APR-2025,INE003A01024,SIEMENS LTD,SIEMENS,17806118,2710750,14205062
28-APR-2025,INE002L01015,SJVN LTD,SJVN,142687689,48590425,86962879
28-APR-2025,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,4859756,473925,4142843
28-APR-2025,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,89445894,19478900,65494699
28-APR-2025,INE647A01010,SRF LTD,SRF,29488465,6768800,21245241
28-APR-2025,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,218440087,21096250,186421832
28-APR-2025,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,12994611,2051425,10293455
28-APR-2025,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,37814883,29784000,6140138
28-APR-2025,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,15502350,14519041
28-APR-2025,INE151A01013,TATA COMMUNICATIONS LTD,TATACOMM,23447901,6624800,15650705
28-APR-2025,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,130928957,22341184,102041325
28-APR-2025,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,6986884,3379400,3258139
28-APR-2025,INE155A01022,TATA MOTORS LIMITED,TATAMOTORS,422751259,116787250,284826446
28-APR-2025,INE245A01021,TATA POWER CO LTD,TATAPOWER,339616396,106358350,216277226
28-APR-2025,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1667987352,397116500,1187471484
28-APR-2025,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,36328758,17449500,17062820
28-APR-2025,INE467B01029,TATA CONSULTANCY SERV LT,TCS,204305778,27879075,166211414
28-APR-2025,INE669C01036,TECH MAHINDRA LIMITED,TECHM,127217548,27078000,93778670
28-APR-2025,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,21627420,3138350,17407699
28-APR-2025,INE615H01020,TITAGARH RAIL SYSTEMS LTD,TITAGARH,16037381,6239400,8996111
