Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
14-AUG-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41153022,49120000,No Fresh Positions
14-AUG-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161899049,130734000,No Fresh Positions
14-AUG-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83419778,75301200,No Fresh Positions
14-AUG-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193370862,170886800,No Fresh Positions
14-AUG-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93845890,78332500,No Fresh Positions
14-AUG-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32626827,26617000,No Fresh Positions
14-AUG-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,28099100,No Fresh Positions
14-AUG-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,18465200,No Fresh Positions
14-AUG-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29633038,26278000,No Fresh Positions
14-AUG-2024,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44360911,59084600,No Fresh Positions
14-AUG-2024,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,6087018,5151900,No Fresh Positions
14-AUG-2024,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,55548000,No Fresh Positions
14-AUG-2024,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109626743,94323000,No Fresh Positions
14-AUG-2024,INE584A01023,NMDC LTD.,NMDC,229794455,221737500,No Fresh Positions
14-AUG-2024,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,24116103,29943000,No Fresh Positions
14-AUG-2024,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,496384000,No Fresh Positions
14-AUG-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,121256568,101367500,No Fresh Positions
14-AUG-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,252416000,No Fresh Positions
14-AUG-2024,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,19120500,No Fresh Positions
14-AUG-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4312750,5752897
14-AUG-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,267320,742577
14-AUG-2024,INE012A01025,ACC LIMITED,ACC,16266067,11907000,3545763
14-AUG-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57646033,44984700,9779031
14-AUG-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,55552800,84432143
14-AUG-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10431527,2761200,7148750
14-AUG-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,53394300,85390551
14-AUG-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4780250,14525088
14-AUG-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,46404900,29183852
14-AUG-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,148145000,120153432
14-AUG-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90776680,20159800,66078046
14-AUG-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,9628245,13797964
14-AUG-2024,INE100A01010,ATUL LTD,ATUL,3228547,1173300,1893819
14-AUG-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114572148,41862000,66981540
14-AUG-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56484627,19617950,34042445
14-AUG-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,540643256,101821875,411789218
14-AUG-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25094277,2904225,20935338
14-AUG-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125082805,22570500,96258164
14-AUG-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55983400,18871625,34312605
14-AUG-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,4834200,10484928
14-AUG-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,17328000,4560663
14-AUG-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,304118100,49885623
14-AUG-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,10849500,1322284
14-AUG-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,313326150,365326660
14-AUG-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,25230480,30167175
14-AUG-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,14862000,33568421
14-AUG-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569053790,64231400,476369700
14-AUG-2024,INE257A01026,BHEL,BHEL,256482590,175625625,68032835
14-AUG-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,490500,1160298
14-AUG-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,118425600,269200677
14-AUG-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4925200,17706726
14-AUG-2024,INE476A01022,CANARA BANK,CANBK,672420574,511049250,127750295
14-AUG-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,10902450,6810064
14-AUG-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83472819,17305000,61994178
14-AUG-2024,INE059A01026,CIPLA LTD,CIPLA,111403932,18322850,87510885
14-AUG-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,132709500,298969053
14-AUG-2024,INE591G01017,COFORGE LIMITED,COFORGE,13338755,3703800,8968017
14-AUG-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,5672100,19649762
14-AUG-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,44791000,7536780
14-AUG-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25144107,9123100,14763801
14-AUG-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128647521,36257400,85957744
14-AUG-2024,INE491A01021,CITY UNION BANK LTD,CUB,148134380,62405000,78322661
14-AUG-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,7830900,17976420
14-AUG-2024,INE016A01026,DABUR INDIA LTD,DABUR,119662205,36238750,77440344
14-AUG-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563216,7378250,8356805
14-AUG-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13846910,5481900,7672664
14-AUG-2024,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25539298,6364400,17897933
14-AUG-2024,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7988703,5127500,2461767
14-AUG-2024,INE271C01023,DLF LIMITED,DLF,128335464,67256475,54662215
14-AUG-2024,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24416851,4882750,18313258
14-AUG-2024,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27889085,7387450,19107180
14-AUG-2024,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6768976,4310075,2120452
14-AUG-2024,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,80577000,6641612
14-AUG-2024,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,484596882,170240000,290127037
14-AUG-2024,INE129A01019,GAIL (INDIA) LTD,GAIL,627483374,230058450,366050755
14-AUG-2024,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30111993,10865575,17740818
14-AUG-2024,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,716538553,454353750,226357875
14-AUG-2024,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75675540,14226000,57665763
14-AUG-2024,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23091466,10720575,11216317
14-AUG-2024,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,77093056,15204500,58033903
14-AUG-2024,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,21745000,29404251
14-AUG-2024,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,31609500,4428289
14-AUG-2024,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50801971,11330000,36931872
14-AUG-2024,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211166427,21669200,178938905
14-AUG-2024,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20279774,4279950,14985835
14-AUG-2024,INE040A01034,HDFC BANK LTD,HDFCBANK,1315946545,313841000,936308217
14-AUG-2024,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213419448,52903400,149845075
14-AUG-2024,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26088585,13222800,11561355
14-AUG-2024,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291780181,90846000,186345171
14-AUG-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,58750500,3457522
14-AUG-2024,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,191910891,94551300,87764046
14-AUG-2024,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,24889200,145194696
14-AUG-2024,INE090A01021,ICICI BANK LTD.,ICICIBANK,1132692060,154433300,921624157
14-AUG-2024,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,47533556,5618000,39538878
14-AUG-2024,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,77356239,20076000,53412427
14-AUG-2024,INE669E01016,VODAFONE IDEA LIMITED,IDEA,7934775627,6456720000,1081316845
14-AUG-2024,INE043D01016,IDFC LIMITED,IDFC,319996887,175680000,128317042
14-AUG-2024,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,966311538,840825000,77170961
14-AUG-2024,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,154901250,14051960
14-AUG-2024,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,28150375,44999701
14-AUG-2024,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175595000,31452000,135363250
14-AUG-2024,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,34513031,10716300,22071079
14-AUG-2024,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,120005506,54383500,59621730
14-AUG-2024,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,258462437,154802000,90737315
14-AUG-2024,INE009A01021,INFOSYS LIMITED,INFY,635553166,75437600,528337907
14-AUG-2024,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,398404500,902912836
