Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
15-FEB-2022,INE257A01026,BHEL,BHEL,256482590,207679500,No Fresh Positions
15-FEB-2022,INE042A01014,ESCORTS INDIA LTD,ESCORTS,16564598,15875200,No Fresh Positions
15-FEB-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80556813,75345500,No Fresh Positions
15-FEB-2022,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,235742500,No Fresh Positions
15-FEB-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40446155,4966550,33457297
15-FEB-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,529750,9535897
15-FEB-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,120050,889847
15-FEB-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139989683,27513200,105476998
15-FEB-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66687240,23722400,39630478
15-FEB-2022,INE012A01025,ACC LIMITED,ACC,17078428,3336000,12888506
15-FEB-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,28827500,23583354
15-FEB-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,145684825,105248750,33151833
15-FEB-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10251929,448800,9290532
15-FEB-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,15545000,7802208
15-FEB-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145854205,23350500,115210994
15-FEB-2022,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,2328900,9070341
15-FEB-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321931,4194625,15111209
15-FEB-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79597108,26877500,48739752
15-FEB-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,71829000,196243712
15-FEB-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90837871,6362700,79933277
15-FEB-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,1435500,15463812
15-FEB-2022,INE100A01010,ATUL LTD,ATUL,3258166,127575,2967682
15-FEB-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44974045,5003000,37722342
15-FEB-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,21560250,32062145
15-FEB-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,541823383,74218800,440513413
15-FEB-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26775498,3417750,22018973
15-FEB-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12437219,1327600,10487758
15-FEB-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52956314,8745375,41563123
