Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
31-MAY-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40461675,5485050,32953541
31-MAY-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,845500,9220147
31-MAY-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,35880,974017
31-MAY-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139793758,30353200,102450870
31-MAY-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81469651,15984800,61411368
31-MAY-2022,INE012A01025,ACC LIMITED,ACC,17078428,3962250,12262256
31-MAY-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,27313000,25097854
31-MAY-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563492,91588750,44796567
31-MAY-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10250318,235000,9502802
31-MAY-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,8449000,14898208
31-MAY-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146025477,88296600,50427603
31-MAY-2022,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11946974,1288700,10060925
31-MAY-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321931,2867250,16438584
31-MAY-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,24606500,51001252
31-MAY-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,78111000,189961712
31-MAY-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90837873,10158800,76137179
31-MAY-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,947650,15951662
31-MAY-2022,INE100A01010,ATUL LTD,ATUL,3258166,105900,2989357
31-MAY-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,45200165,4528000,38412156
31-MAY-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,24863500,28758895
31-MAY-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,542647474,76635600,438879500
31-MAY-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26757382,3419250,22000262
31-MAY-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12452908,1490050,10340212
31-MAY-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53012738,7956375,42405726
31-MAY-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1686100,13633028
31-MAY-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,14201600,8122306
31-MAY-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193330002,44686800,138976701
31-MAY-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,154018800,199984923
31-MAY-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,1911525,9576259
31-MAY-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,39744200,186473403
31-MAY-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48589957,7777000,38383459
31-MAY-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979889,8081250,40349644
31-MAY-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,518026124,73647800,418477017
