Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
13-JAN-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41610105,43303000,No Fresh Positions
13-JAN-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371053,172155200,No Fresh Positions
13-JAN-2025,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,57433450,No Fresh Positions
13-JAN-2025,INE498L01015,L&T FINANCE LIMITED,LTF,168032565,161716266,No Fresh Positions
13-JAN-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109616743,88647000,No Fresh Positions
13-JAN-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,121536448,106380000,No Fresh Positions
13-JAN-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4112375,5953272
13-JAN-2025,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,131220,878677
13-JAN-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162060517,111161700,42795791
13-JAN-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,94669741,84164600,5771653
13-JAN-2025,INE012A01025,ACC LIMITED,ACC,16266067,8535900,6916863
13-JAN-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,12263750,56340719
13-JAN-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57246033,37229700,17154031
13-JAN-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,17916000,99652107
13-JAN-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,47666800,92318143
13-JAN-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10602135,1612000,8460028
13-JAN-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159680517,49704300,101992191
13-JAN-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11609893,10219400,809998
13-JAN-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39785217,7634200,30161756
13-JAN-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3849625,15455713
13-JAN-2025,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,32541400,43047352
13-JAN-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,118110000,150188432
13-JAN-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90783403,25670200,60574032
13-JAN-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,10683003,12743206
13-JAN-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,9714625,42943229
13-JAN-2025,INE100A01010,ATUL LTD,ATUL,3228447,889400,2177624
13-JAN-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114647775,51357000,57558386
13-JAN-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,23057650,30114401
13-JAN-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,541570224,122935625,391556087
