Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
03-DEC-2021,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,68933088,70962100,No Fresh Positions
03-DEC-2021,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1322370000,No Fresh Positions
03-DEC-2021,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40445895,3540250,34883350
03-DEC-2021,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,39200,970697
03-DEC-2021,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66632623,13553800,49747191
03-DEC-2021,INE012A01025,ACC LIMITED,ACC,17078428,2728750,13495756
03-DEC-2021,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,29097500,23313354
03-DEC-2021,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147684825,106777500,33523083
03-DEC-2021,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,9841875,606000,8743781
03-DEC-2021,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,15310000,8037208
03-DEC-2021,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145543438,16695000,121571266
03-DEC-2021,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,2502750,8896491
03-DEC-2021,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20181931,3777375,15395459
03-DEC-2021,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,73292012,20847500,48779911
03-DEC-2021,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,93136500,174936212
03-DEC-2021,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90517973,6688950,79303124
03-DEC-2021,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,586300,16313012
03-DEC-2021,INE100A01010,ATUL LTD,ATUL,3258421,43875,3051624
03-DEC-2021,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44842241,4528000,38072128
03-DEC-2021,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,21910550,31711845
03-DEC-2021,INE238A01034,AXIS BANK LIMITED,AXISBANK,528591544,97400400,404761566
03-DEC-2021,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26795423,5393000,20062651
03-DEC-2021,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12433958,1072950,10739310
03-DEC-2021,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52866159,6651875,43570976
03-DEC-2021,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16124234,2139600,13178422
03-DEC-2021,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193316954,40469400,143181706
03-DEC-2021,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,213993000,140010723
03-DEC-2021,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,2385900,9101884
03-DEC-2021,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,29602000,196615603
03-DEC-2021,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48584267,5809100,40345953
03-DEC-2021,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,11451000,37413578
03-DEC-2021,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,510760873,114396860,370825969
03-DEC-2021,INE257A01026,BHEL,BHEL,256482590,150181500,93476960
03-DEC-2021,INE376G01013,BIOCON LIMITED.,BIOCON,92779768,30553200,57587579
03-DEC-2021,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,192250,1458548
03-DEC-2021,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,50785200,141728918
03-DEC-2021,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2008400,20623526
03-DEC-2021,INE836A01035,BIRLASOFT LIMITED,BSOFT,32830943,9075300,22114095
03-DEC-2021,INE010B01027,CADILA HEALTHCARE LIMITED,CADILAHC,51441633,29558100,19311451
