Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
23-SEP-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145968373,122614200,No Fresh Positions
23-SEP-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,15703350,No Fresh Positions
23-SEP-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35669472,28963900,No Fresh Positions
23-SEP-2022,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1595300000,No Fresh Positions
23-SEP-2022,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,528656000,No Fresh Positions
23-SEP-2022,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,176805000,No Fresh Positions
23-SEP-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40461755,7580300,30858367
23-SEP-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2444250,7621397
23-SEP-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,88040,921857
23-SEP-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139834302,46332000,86510586
23-SEP-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81494340,18761600,58658023
23-SEP-2022,INE012A01025,ACC LIMITED,ACC,17078428,12468750,3755756
23-SEP-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,35645500,16765354
23-SEP-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563492,106183750,30201567
23-SEP-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10249198,683600,9053138
23-SEP-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,12552000,10795208
23-SEP-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3943625,15361713
23-SEP-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,40106500,35501252
23-SEP-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,119070000,149048312
23-SEP-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,9058200,77212239
23-SEP-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,3151775,13747537
23-SEP-2022,INE100A01010,ATUL LTD,ATUL,3243507,218850,2862481
23-SEP-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,97374162,11989000,80516453
23-SEP-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,24150000,29472395
23-SEP-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,542455719,82488000,432844933
