Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
25-JUL-2023,INE476A01014,CANARA BANK,CANBK,134484114,112209300,No Fresh Positions
25-JUL-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35709031,35257600,No Fresh Positions
25-JUL-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,89610825,73572600,No Fresh Positions
25-JUL-2023,INE976G01028,RBL BANK LIMITED,RBLBANK,119913612,121375000,No Fresh Positions
25-JUL-2023,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,18849000,No Fresh Positions
25-JUL-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40551007,26010000,12513456
25-JUL-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2885000,7180647
25-JUL-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,104320,905577
25-JUL-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,140130169,58136400,74987260
25-JUL-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81478148,50317800,27086440
25-JUL-2023,INE012A01025,ACC LIMITED,ACC,16266067,10861800,4590963
25-JUL-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,70150533,26180700,40462306
25-JUL-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,168364875,52915200,107031431
25-JUL-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,1115200,8616419
25-JUL-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915896,87681600,50938501
25-JUL-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4231500,15073838
25-JUL-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,25574800,50032952
25-JUL-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,204495000,63737312
25-JUL-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,13943600,72326839
25-JUL-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,4047643,18486293
25-JUL-2023,INE100A01010,ATUL LTD,ATUL,3243265,1071825,2009276
25-JUL-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99289328,21880000,72444861
25-JUL-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,25373700,28248695
25-JUL-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,551526640,83621250,440329058
25-JUL-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25474667,6177000,18023933
25-JUL-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124504834,13429500,104850092
25-JUL-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53179241,11267000,39253278
25-JUL-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2864700,12454428
25-JUL-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,17425600,4463063
25-JUL-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193344124,133747500,49929417
25-JUL-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,237779100,116224623
25-JUL-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,3582000,8589784
25-JUL-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,155353500,523299310
25-JUL-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48585756,9451200,36705268
25-JUL-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,14234000,34196421
25-JUL-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,536205292,55298550,454096477
25-JUL-2023,INE257A01026,BHEL,BHEL,256482590,235074000,8584460
25-JUL-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93192711,61045000,27488075
25-JUL-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,346350,1304448
25-JUL-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,49383000,143131118
25-JUL-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3337800,19294126
25-JUL-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32350632,16586000,14147100
25-JUL-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,12261600,5450914
25-JUL-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32816389,23113500,8062069
25-JUL-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79782764,21975000,53818625
25-JUL-2023,INE059A01026,CIPLA LTD,CIPLA,106822098,17616300,83864693
25-JUL-2023,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,125294400,271253416
25-JUL-2023,INE591G01017,COFORGE LIMITED,COFORGE,8533164,2589000,5517505
25-JUL-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,5256300,20065562
25-JUL-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,10084000,42243780
25-JUL-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25045657,5014800,18778574
25-JUL-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,127221943,22885200,97975645
25-JUL-2023,INE491A01021,CITY UNION BANK LTD,CUB,148083277,70335000,70344113
25-JUL-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,5475000,20332189
25-JUL-2023,INE016A01026,DABUR INDIA LTD,DABUR,119644656,22613750,91048673
25-JUL-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16549762,3280500,12441773
25-JUL-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,6211500,6970804
25-JUL-2023,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25517076,4712800,19528422
25-JUL-2023,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7855466,4414200,3048492
25-JUL-2023,INE271C01023,DLF LIMITED,DLF,124016568,68854500,48961239
25-JUL-2023,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24339120,5110500,18011664
25-JUL-2023,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27783296,9115925,17278206
25-JUL-2023,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6717730,3088800,3293043
25-JUL-2023,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,39319200,47899412
25-JUL-2023,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,418168024,287615000,109644622
25-JUL-2023,INE129A01019,GAIL (INDIA) LTD,GAIL,627745237,240745650,355612325
25-JUL-2023,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,18504900,10099688
25-JUL-2023,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494955219,314505000,155702458
25-JUL-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,13988000,3380293
25-JUL-2023,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75241410,9666000,61813339
25-JUL-2023,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23084362,5285800,16644343
25-JUL-2023,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28066846,20706000,5957503
25-JUL-2023,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,74994455,17119475,54125257
25-JUL-2023,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,17160000,33989251
25-JUL-2023,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,18959707,10928400,7083321
25-JUL-2023,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50744557,14324500,33882829
25-JUL-2023,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211412766,34701800,166140327
25-JUL-2023,INE127D01025,HDFC AMC LIMITED,HDFCAMC,15893316,6897300,8201350
25-JUL-2023,INE040A01034,HDFC BANK LTD,HDFCBANK,677391156,168857150,474664448
25-JUL-2023,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213480408,38775000,164031387
25-JUL-2023,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26070307,9149700,15617091
25-JUL-2023,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291902204,63855400,213451693
25-JUL-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,57823000,4385022
25-JUL-2023,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,54453600,67089964
25-JUL-2023,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,18470700,151613196
25-JUL-2023,INE090A01021,ICICI BANK LTD.,ICICIBANK,1129523104,135301600,937745348
25-JUL-2023,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51056259,6134000,42369446
25-JUL-2023,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76689722,22909500,49945735
25-JUL-2023,INE669E01016,VODAFONE IDEA LIMITED,IDEA,4832931211,1398480000,3192804650
25-JUL-2023,INE043D01016,IDFC LIMITED,IDFC,319996887,210780000,93217042
25-JUL-2023,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,794336415,436035000,318584594
25-JUL-2023,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,112507500,56445710
25-JUL-2023,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,17668750,55481326
25-JUL-2023,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175595000,36970000,129845250
25-JUL-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44366511,33477600,8670585
25-JUL-2023,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,6204678,2363100,3531344
25-JUL-2023,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,24779885,6849000,16691890
25-JUL-2023,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117838781,37493000,74453841
25-JUL-2023,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,166967045,133246000,25372692
25-JUL-2023,INE009A01021,INFOSYS LIMITED,INFY,615782947,99660800,485332999
25-JUL-2023,INE306R01017,INTELLECT DESIGN ARENA,INTELLECT,18837781,3702400,14193491
25-JUL-2023,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,191821500,1109495836
25-JUL-2023,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254349,3825250,22066381
25-JUL-2023,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,34496000,22661287
25-JUL-2023,INE154A01025,ITC LTD,ITC,2484174000,231731200,2128234100
25-JUL-2023,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,76151471,38933750,33410147
25-JUL-2023,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8371839,524000,7429247
25-JUL-2023,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,261368460,43576650,204723387
25-JUL-2023,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76383295,36351250,36212880
25-JUL-2023,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,294210380,46416800,233083061
25-JUL-2023,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,168088239,132699880,26983947
25-JUL-2023,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7411762,1491600,5549573
25-JUL-2023,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78426465,25914800,48590341
25-JUL-2023,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,44778000,12453895
25-JUL-2023,INE018A01030,LARSEN & TOUBRO LTD.,LT,277566840,22644900,241043598
25-JUL-2023,INE214T01019,LTIMINDTREE LIMITED,LTIM,18519219,5714700,11878558
25-JUL-2023,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5524248,3234400,2013635
25-JUL-2023,INE326A01037,LUPIN LIMITED,LUPIN,48156337,12247650,33500870
25-JUL-2023,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,186132248,27245400,149580235
25-JUL-2023,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117839696,53288000,58659711
25-JUL-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109688743,91266000,12938305
25-JUL-2023,INE196A01026,MARICO LIMITED,MARICO,104664160,15304800,84126152
25-JUL-2023,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26290219,8629000,16346708
25-JUL-2023,INE854D01024,UNITED SPIRITS LIMITED,MCDOWELL-N,63023162,23767800,36104203
25-JUL-2023,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,7112000,2559534
25-JUL-2023,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5142928,3033200,1852581
25-JUL-2023,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,62019703,6828800,52089917
25-JUL-2023,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,5199200,7469054
25-JUL-2023,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,477514765,129525300,324113726
25-JUL-2023,INE356A01018,MPHASIS LIMITED,MPHASIS,16719576,6766375,9117222
25-JUL-2023,INE883A01011,MRF LTD,MRF,612062,86480,494978
25-JUL-2023,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21396871,7115900,13211127
25-JUL-2023,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,122497500,47521867
25-JUL-2023,INE663F01024,INFO EDGE (I) LTD,NAUKRI,15970518,2157600,13014392
25-JUL-2023,INE048G01026,NAVIN FLUORINE INT. LTD,NAVINFLUOR,7058289,1889100,4816274
25-JUL-2023,INE239A01016,NESTLE INDIA LIMITED,NESTLEIND,7180127,423440,6397680
25-JUL-2023,INE584A01023,NMDC LTD.,NMDC,229794455,156703500,61601232
25-JUL-2023,INE733E01010,NTPC LTD,NTPC,948263976,184413000,716437777
25-JUL-2023,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,7171500,15139685
25-JUL-2023,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4669196,588200,3847536
25-JUL-2023,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,1034282422,142280600,840287700
25-JUL-2023,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1202038,239145,902791
25-JUL-2023,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,26743161,19086000,6320002
25-JUL-2023,INE262H01013,PERSISTENT SYSTEMS LTD,PERSISTENT,10190573,3431050,6249994
25-JUL-2023,INE347G01014,PETRONET LNG LIMITED,PETRONET,150000017,22827000,119673016
25-JUL-2023,INE134E01011,POWER FIN CORP LTD.,PFC,232357926,141428200,79311829
25-JUL-2023,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,30561749,5086250,23947411
25-JUL-2023,INE603J01030,PI INDUSTRIES LTD,PIIND,16351010,3102500,12430959
25-JUL-2023,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,444544000,117265075
25-JUL-2023,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,10123075,7731900,1885021
25-JUL-2023,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,89283600,555631433
25-JUL-2023,INE191H01014,PVR INOX LIMITED,PVRINOX,14213647,7886846,5616118
25-JUL-2023,INE331A01037,THE RAMCO CEMENTS LIMITED,RAMCOCEM,27270101,4166700,21739895
25-JUL-2023,INE020B01018,REC LIMITED,RECLTD,249446067,169216000,67757763
25-JUL-2023,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,653746870,50685500,570374026
25-JUL-2023,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,226704000,47978951
25-JUL-2023,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,58616627,15657600,40028195
25-JUL-2023,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,89178951,13357500,71362503
25-JUL-2023,INE062A01020,STATE BANK OF INDIA,SBIN,751135139,179508000,534070382
25-JUL-2023,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,2702310,440150,2127044
25-JUL-2023,INE721A01013,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,55782200,12333000,40660090
25-JUL-2023,INE003A01024,SIEMENS LTD,SIEMENS,17806068,3073125,13842639
25-JUL-2023,INE647A01010,SRF LTD,SRF,29326235,12327750,15532173
25-JUL-2023,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,218440087,45524500,161993582
25-JUL-2023,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,35854008,4321000,29740307
25-JUL-2023,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,22831050,7190341
25-JUL-2023,INE151A01013,TATA COMMUNICATIONS LTD,TATACOMM,23447901,8682500,13593005
25-JUL-2023,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,120172033,24556500,89606931
25-JUL-2023,INE155A01022,TATA MOTORS LIMITED,TATAMOTORS,356091863,155597175,182690094
25-JUL-2023,INE245A01021,TATA POWER CO LTD,TATAPOWER,339616396,203286375,119349201
25-JUL-2023,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1615588444,491216000,1043593021
25-JUL-2023,INE467B01029,TATA CONSULTANCY SERV LT,TCS,202733060,26353950,166242457
25-JUL-2023,INE669C01036,TECH MAHINDRA LIMITED,TECHM,126289628,31576800,88398346
25-JUL-2023,INE280A01028,TITAN COMPANY LIMITED,TITAN,83636848,15132375,64322630
25-JUL-2023,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,19463200,2307000,16183040
25-JUL-2023,INE849A01020,TRENT LTD,TRENT,44787316,5137600,37410350
25-JUL-2023,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,47254865,18696300,26195821
25-JUL-2023,INE686F01025,UNITED BREWERIES LTD,UBL,14428803,4764800,8942562
25-JUL-2023,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,23036548,3360000,18524720
25-JUL-2023,INE628A01036,UPL LIMITED,UPL,101555650,61846200,34631667
25-JUL-2023,INE205A01025,VEDANTA LIMITED,VEDL,236268803,107932000,116523362
25-JUL-2023,INE226A01021,VOLTAS LTD,VOLTAS,46126252,22951800,20868139
25-JUL-2023,INE075A01022,WIPRO LTD,WIPRO,295214331,97384500,183069114
25-JUL-2023,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,169269000,5949595
25-JUL-2023,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,50652790,12137400,35982750
