Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
01-DEC-2025,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38514157,20428750,16171776.5543575,20416672
01-DEC-2025,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,17614500,9440376.508578,17587965
01-DEC-2025,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,38133766,11407000,7925655.308335,28301422
01-DEC-2025,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145993539,26294450,18690155.9356525,120003706
01-DEC-2025,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30518916,6513300,4620791.028131,24372179
01-DEC-2025,INE040A01034,HDFC BANK LTD,HDFCBANK,1329733550,247681500,207174539.469289,1056072333
01-DEC-2025,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,119296253,46939200,28466334.469591,84865105
01-DEC-2025,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19579129,10537650,6446491.9487245,12153680
01-DEC-2025,INE548A01028,HFCL LIMITED,HFCL,147979599,171834450,119664038.193459,20916580
01-DEC-2025,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,176136372,103327700,82496530.41018,84833022
01-DEC-2025,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,60604200,42072711.05725975,94663798
01-DEC-2025,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,29222400,12932505.167988,72109442
01-DEC-2025,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,167680340,66963400,39228594.50398925,120067728
01-DEC-2025,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,63350475,35488654.39308175,35829033
01-DEC-2025,INE090A01021,ICICI BANK LTD.,ICICIBANK,579785172,147383600,104841250.680301,445954662
01-DEC-2025,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,26688038,7824700,6137109.50628825,19216526
01-DEC-2025,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,48653643,17630500,13831256.90359525,32389703
01-DEC-2025,INE669E01016,VODAFONE IDEA LIMITED,IDEA,8713529091,9406824750,6659759418.4892015,1618093217
01-DEC-2025,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,761294821,532820925,371101006.26328025,352129073
01-DEC-2025,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,138667500,66604136.2339375,60121154
01-DEC-2025,INE530B01024,IIFL FINANCE LIMITED,IIFL,47888370,21558900,13576437.716126,31917513
01-DEC-2025,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,111956321,39158000,26005909.77637,80352595
01-DEC-2025,INE562A01011,INDIAN BANK,INDIANB,52862157,17925000,11737935.18298,38481113
01-DEC-2025,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,32732860,10302600,7170673.9091595,23925543
01-DEC-2025,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93805784,66492300,47427131.846447,41688362
01-DEC-2025,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,197705578,110697200,86814207.168642,101006091
01-DEC-2025,INE009A01021,INFOSYS LIMITED,INFY,341789333,98168800,73066417.922476,251633448
01-DEC-2025,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,128026002,83995213.4252764,53478058
01-DEC-2025,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,159461250,94724225.898245,555934442
01-DEC-2025,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,30082783,32464250,18598934.60478125,9979709
01-DEC-2025,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,72284400,40267884.2574815,72792717
01-DEC-2025,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,226853356,82484000,43084709.5041225,172425978
01-DEC-2025,INE154A01025,ITC LTD,ITC,1251412841,262299200,180649295.67984,1008192903
01-DEC-2025,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,54776702,17949375,12136491.50004375,39901375
01-DEC-2025,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,446457456,237274800,152717117.8286325,271417465
01-DEC-2025,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80203755,59925000,43251162.00725,32942405
01-DEC-2025,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133166619,65794275,48432733.8604985,78075554
01-DEC-2025,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,48884739,28075000,18332426.8555,28108075
01-DEC-2025,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57552009,42368150,31976578.9416505,22697829
01-DEC-2025,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4667784,6893000,2788553.176564,1645841
01-DEC-2025,INE878B01027,KEI INDUSTRIES LTD.,KEI,9313740,1612275,990719.05391025,7857333
01-DEC-2025,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19911179,6140750,3380024.6068065,15535595
01-DEC-2025,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,215751979,50353200,38280771.246892,166683608
01-DEC-2025,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24568295,5478950,3231483.685803,20108396
01-DEC-2025,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,27827300,17564251.4615755,38133751
01-DEC-2025,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,48444000,35266113.15584,7657808
01-DEC-2025,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,32057152,18313400,10288015.558564,20166278
01-DEC-2025,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42060143,15061500,10932275.665061,29024860
01-DEC-2025,INE018A01030,LARSEN & TOUBRO LTD.,LT,136007303,19420275,13927005.07546075,115279932
01-DEC-2025,INE498L01015,L&T FINANCE LIMITED,LTF,126777205,88660180,42819382.64442042,77618962
01-DEC-2025,INE214T01019,LTIMINDTREE LIMITED,LTIM,9315942,3553950,2392835.534348,6457309
01-DEC-2025,INE326A01037,LUPIN LIMITED,LUPIN,35341043,14033925,9556686.314105,24017304
01-DEC-2025,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,100261459,26990400,19701541.80309,75546844
01-DEC-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,60372000,42451671.50938,35643132
01-DEC-2025,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16915220,3183975,2235486.1133905,13833972
01-DEC-2025,INE196A01026,MARICO LIMITED,MARICO,79408529,41240400,34824852.214228,40613250
01-DEC-2025,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,16752897,4915000,3025725.773866,12889526
01-DEC-2025,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,97211768,21473550,16583903.13525075,75767276
01-DEC-2025,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,6695375,4065752.652287,6730260
01-DEC-2025,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,7635422,6213000,2757819.58994625,4495831
01-DEC-2025,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34712157,9750400,7736845.986112,25239703
01-DEC-2025,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,542522848,256614900,181086470.0487625,334310235
01-DEC-2025,INE356A01018,MPHASIS LIMITED,MPHASIS,14652855,7949425,6298169.98859,7622042
01-DEC-2025,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,6106100,3097608.4902055,12150547
01-DEC-2025,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,115110000,70483293.3160625,57031231
01-DEC-2025,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60530911,11272500,7948478.95953375,49555886
01-DEC-2025,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,120978000,81421321.551595,65728647
01-DEC-2025,INE868B01028,NCC LIMITED,NCC,72342848,50228100,27520994.817315,41204710
01-DEC-2025,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,22712500,16689452.11829,51521758
01-DEC-2025,INE848E01016,NHPC LTD,NHPC,398201603,114464000,68065244.50128,310226278
01-DEC-2025,INE584A01023,NMDC LTD.,NMDC,517037525,486351000,335213097.9929475,155972550
01-DEC-2025,INE733E01010,NTPC LTD,NTPC,572782298,131647500,91216672.32617,452926510
01-DEC-2025,INE531F01015,NUVAMA WEALTH MANAGE LTD,NUVAMA,2444664,786750,427339.20000775,1895091
01-DEC-2025,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205324177,78381250,59576093.57296875,135481874
01-DEC-2025,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,6750450,4540830.1395755,12192558
01-DEC-2025,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3401732,2083350,1385719.99267025,1845925
01-DEC-2025,INE274J01014,OIL INDIA LTD,OIL,94123587,16349200,11272832.22529,78144575
01-DEC-2025,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,138483000,96914888.2887275,394369262
01-DEC-2025,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,405675,263502.76184015,644268
01-DEC-2025,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50840137,37651500,33112253.168756,15185876
01-DEC-2025,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95715382,35253850,22555191.17567575,68374421
01-DEC-2025,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16151851,3091600,2136433.847872,13207824
01-DEC-2025,INE347G01014,PETRONET LNG LIMITED,PETRONET,93668136,66048200,44315731.715178,44668997
01-DEC-2025,INE134E01011,POWER FIN CORP LTD.,PFC,203602113,130001300,78849967.22619,114572040
01-DEC-2025,INE457L01029,PG ELECTROPLAST LTD,PGEL,23897684,19538850,11511536.000103,11191263
01-DEC-2025,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,28283155,4833850,3511772.421121,23357224
01-DEC-2025,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31170515,8621500,6918769.403195,22693219
01-DEC-2025,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,3427725,2388550.60463775,5380810
01-DEC-2025,INE160A01022,PUNJAB NATIONAL BANK,PNB,447910372,371664000,226343410.30464,199171443
01-DEC-2025,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28062406,20408700,15486634.520731,11172651
01-DEC-2025,INE417T01026,PB FINTECH LIMITED,POLICYBZR,51720057,9500750,7549134.388697,41584919
01-DEC-2025,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8350688,2278500,1629626.60845625,6303526
01-DEC-2025,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,488832949,113583900,75581481.242973,388809820
01-DEC-2025,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,330800,203131.008371,1618889
01-DEC-2025,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,120138597,34933625,20986184.60546125,93145482
01-DEC-2025,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,6076350,4183405.55865,19789401
01-DEC-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,91351468,95176975,74174657.106162,12609237
01-DEC-2025,INE020B01018,REC LIMITED,RECLTD,187084550,146871725,93063710.34549125,84666612
01-DEC-2025,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,662701060,168931500,114472240.812465,515093766
01-DEC-2025,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,64093625,39473389.85847075,41220997
01-DEC-2025,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,220415900,168158210.698077,37860128
01-DEC-2025,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,39583537,23052000,14312772.213896,23291587
01-DEC-2025,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44735132,11068125,7524241.34551375,34974134
01-DEC-2025,INE062A01020,STATE BANK OF INDIA,SBIN,407307212,132846750,74631970.7159125,312309880
01-DEC-2025,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1548028,362550,275598.7008545,1195027
01-DEC-2025,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210459276,74610525,56357092.2010625,143579219
01-DEC-2025,INE003A01024,SIEMENS LTD,SIEMENS,13354588,4239350,2832552.9336215,9854305
01-DEC-2025,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1468925,929951.8386005,2532624
01-DEC-2025,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,20554450,14086208.37384575,49684012
01-DEC-2025,INE647A01010,SRF LTD,SRF,21205300,7131800,4311505.35533,15833529
01-DEC-2025,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,19996550,15429990.712186,88329050
01-DEC-2025,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,7242074,3718050,2243694.494013,4636275
01-DEC-2025,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1813533848,432588900,262037593.18627925,1460819562
01-DEC-2025,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,28408333,12244000,8748354.14178,18239562
01-DEC-2025,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65471528,19671300,12988779.156194,49209172
01-DEC-2025,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,4309631,3205900,2021473.490859,2072675
01-DEC-2025,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,109917250,56337219.6772605,104980568
01-DEC-2025,INE081A01020,TATA STEEL LIMITED,TATASTEEL,833987639,505422500,281953810.99321,510334446
01-DEC-2025,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,27246569,16884000,10288946.353536,15595294
01-DEC-2025,INE467B01029,TATA CONSULTANCY SERV LT,TCS,123298271,43446900,27299765.236021,89833592
01-DEC-2025,INE669C01036,TECH MAHINDRA LIMITED,TECHM,76137451,31912200,22555977.082006,49774601
01-DEC-2025,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,14039249,3538800,2540369.790524,10796916
01-DEC-2025,INE615H01020,TITAGARH RAIL SYSTEMS LTD,TITAGARH,12028036,10086200,6307856.58991,5118777
01-DEC-2025,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,13739425,9882845.314993,29774271
01-DEC-2025,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,284575867,166980800,85474042.003424,184873031
01-DEC-2025,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,16072672,2996500,2535394.876055,12733643
01-DEC-2025,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,3864875,2834521.18668625,20579199
01-DEC-2025,INE849A01020,TRENT LTD,TRENT,33590487,13365200,8655780.763254,23255181
01-DEC-2025,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35369445,11711350,8344015.44162525,25256957
01-DEC-2025,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11962066,3721850,2650272.4492995,8713690
01-DEC-2025,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,131347275,92151894.24383,182437733
01-DEC-2025,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,18187600,12990799.753768,31915145
01-DEC-2025,INE405E01023,UNO MINDA LIMITED,UNOMINDA,22813802,7972250,5154693.289503,16518418
01-DEC-2025,INE628A01036,UPL LIMITED,UPL,82588393,45503610,34873829.24283765,43585144
01-DEC-2025,INE200M01039,VARUN BEVERAGES LIMITED,VBL,203804339,64136975,40649932.5598595,152964189
01-DEC-2025,INE205A01025,VEDANTA LIMITED,VEDL,255091106,163045850,111463239.5223635,130873311
01-DEC-2025,INE226A01021,VOLTAS LTD,VOLTAS,34594689,16181625,10991359.74967,21873594
01-DEC-2025,INE075A01022,WIPRO LTD,WIPRO,292948819,194055000,123777603.9046,154523774
01-DEC-2025,INE528G01035,YES BANK LIMITED,YESBANK,3136562346,1643448400,1070226641.322656,1909507587
01-DEC-2025,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,32617803,15841800,9902145.742496,21084767
