Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
11-SEP-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,41547991,23383750,10690279.87319172,28780311
11-SEP-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136114291,23336775,13874388.14039905,115434188
11-SEP-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127778383,85983750,49436652.18259065,71952811
11-SEP-2026,INE214T01019,LTM LIMITED,LTM,13993790,7608750,5083207.07990409,8210893
11-SEP-2026,INE326A01037,LUPIN LIMITED,LUPIN,36444964,15811700,8869293.56327775,25753422
11-SEP-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,123370506,25084800,14123659.92997453,103078320
11-SEP-2026,INE457A01014,BANK OF MAHARASHTRA,MAHABANK,304574298,81575000,37378727.99721617,251966855
11-SEP-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16930157,4969000,2928901.874242,13154747
11-SEP-2026,INE196A01026,MARICO LIMITED,MARICO,79605726,28399200,18745787.11573032,56879652
11-SEP-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,18059533,8128150,2976601.734799,14179954
11-SEP-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111353601,16503375,10969049.60117059,94816871
11-SEP-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,11177550,5257278.90656685,5538733
11-SEP-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,18803025,8260399.45897137,28007857
11-SEP-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34079851,9098400,6896914.49727174,25478943
11-SEP-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,693577843,213484950,145373722.07277061,513525228
11-SEP-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,28863316,9906050,5411657.00359831,22008493
11-SEP-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17425625,7292450,5392416.65976252,11161927
11-SEP-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,18154125,8167203.03870193,7080952
11-SEP-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26863185,11439375,8594541.38478791,16925484
11-SEP-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,90639375,43012598.97983078,84501926
11-SEP-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60691614,18995350,14232337.76661866,43424695
11-SEP-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,157124500,104960095.575303,42189873
11-SEP-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,84572244,14495000,9664607.9606491,70679023
11-SEP-2026,INE848E01016,NHPC LTD,NHPC,491233252,213587400,137195430.3564534,329476159
11-SEP-2026,INE584A01023,NMDC LTD.,NMDC,517037525,496759500,371869766.0459477,119315882
11-SEP-2026,INE733E01010,NTPC LTD,NTPC,622821796,175713000,128647511.37178525,463033194
11-SEP-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,192002004,46790625,33775025.72847088,148626878
11-SEP-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,9175600,4597545.04703846,12135843
11-SEP-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3597590,2926900,1275209.84508798,2142500
11-SEP-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,28117600,16069445.18796306,84399153
11-SEP-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,775711816,162474750,79654018.60789648,657272206
11-SEP-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,840421,385420,238516.34764136,559883
11-SEP-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51827925,45854125,36222147.30488874,13014381
11-SEP-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,69242766,47296100,20682394.2635773,45098233
11-SEP-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16266167,6774250,3745441.7245808,11707416
11-SEP-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,44302300,30571915.86247628,76303096
11-SEP-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,157921400,99963970.62428019,106979806
11-SEP-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24218545,21829100,12028137.61496923,10979480
11-SEP-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19281416,5682250,3871318.5672825,14446026
11-SEP-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,37147455,7608000,5457867.47511869,29832214
11-SEP-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,12267413,8747375,4514351.1221992,7139691
11-SEP-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,395096000,276038702.3675957,213992802
11-SEP-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28124755,14094600,10331278.0348795,16387239
11-SEP-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69306030,9625000,6435979.76639382,59404748
11-SEP-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8695149,8236750,3090969.4076998,5169422
11-SEP-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,617741894,131512300,77613429.85526191,509241369
11-SEP-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1413200,596882.6717876,1225137
11-SEP-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,24250573,17477200,9582748.05809133,13455296
11-SEP-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,10382400,6210751.5501256,17762055
11-SEP-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,1976100,1231479.06827207,10178227
11-SEP-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92716710,82743675,42438809.92921007,45642064
11-SEP-2026,INE020B01018,REC LIMITED,RECLTD,187084550,97846875,58220085.1076585,119510237
11-SEP-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,743077743,300605000,157276119.73858229,548647736
11-SEP-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,97703375,41611263.86851528,39083123
11-SEP-2026,INE0W2G01015,SAGILITY LIMITED,SAGILITY,344429889,156492000,76984875.80049777,250223518
11-SEP-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44357301,36636800,20671663.76249762,21467772
11-SEP-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,65556334,14833875,8785985.49683997,53492531
11-SEP-2026,INE062A01020,STATE BANK OF INDIA,SBIN,610396121,219477750,112234713.74516159,467641601
11-SEP-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1351155,590600,440379.07435959,843218
11-SEP-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210590173,52735650,30133799.05596963,169926865
11-SEP-2026,INE003A01024,SIEMENS LTD,SIEMENS,13098712,6569675,3835222.59542396,8608553
11-SEP-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,2374200,1032505.49447295,2430070
11-SEP-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,23727025,11538641.42205111,52231579
11-SEP-2026,INE647A01010,SRF LTD,SRF,22113528,6747600,4634211.7911794,16373639
11-SEP-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,163832315,30304050,17328281.88562117,138312417
11-SEP-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,8921715,3519250,2384314.97902141,6091314
11-SEP-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815899573,778852900,466631414.0145708,1258473180
11-SEP-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,385925061,169040625,96356938.24872685,270271869
11-SEP-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,89363174,28138550,18233119.31383211,66661895
11-SEP-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5242164,4634750,2214628.04914052,2765427
11-SEP-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,254712297,137078650,77751694.68122826,164224987
11-SEP-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1069701787,492362750,296637833.0237839,719578864
11-SEP-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,54578700,32076402.16919574,113491464
11-SEP-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,88069487,33532800,21326576.8013509,62339435
11-SEP-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,12628330,3909200,2384547.10096252,9612366
11-SEP-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,44469515,10235925,5607026.1012294,36639013
11-SEP-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,313941896,189584000,99222131.9415349,199022669
11-SEP-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,15384925,4243000,3347623.50978614,11268055
11-SEP-2026,INE849A01020,TRENT LTD,TRENT,39565447,17099775,10550334.35909975,27036840
11-SEP-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35422095,12802300,7910657.11043392,25740333
11-SEP-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,15773231,3418050,2269250.21027767,12715319
11-SEP-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,192624675,105605532.36940697,168984094
11-SEP-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,11897200,7774059.53154249,37131885
11-SEP-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27399147,8356700,5428682.67786153,20600506
11-SEP-2026,INE628A01036,UPL LIMITED,UPL,84189026,45191960,30788789.36546491,49190785
11-SEP-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205781499,129205950,81339170.78690387,114153253
11-SEP-2026,INE205A01025,VEDANTA LIMITED,VEDL,254990097,133089500,73458751.99817163,168781840
11-SEP-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,419720977,114081700,60302103.20227393,338432824
11-SEP-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,22091250,12074131.86331172,20790822
11-SEP-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15451398,10933300,7058272.08435712,7620556
11-SEP-2026,INE075A01022,WIPRO LTD,WIPRO,428949912,408963000,229217915.8582266,178284500
11-SEP-2026,INE528G01035,YES BANK LIMITED,YESBANK,2995538014,1933082700,1242949292.6536961,1602811820
11-SEP-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,36152910,20342700,11614682.76477195,22730581
