Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
29-NOV-2022,INE257A01026,BHEL,BHEL,256482590,246834000,No Fresh Positions
29-NOV-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35669472,32251100,No Fresh Positions
29-NOV-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80566863,76972000,No Fresh Positions
29-NOV-2022,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,563328000,No Fresh Positions
29-NOV-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40482071,5613400,32844567
29-NOV-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2309750,7755897
29-NOV-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,59480,950417
29-NOV-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139873392,59567400,73312322
29-NOV-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81450680,20059000,57319146
29-NOV-2022,INE012A01025,ACC LIMITED,ACC,16268135,5660250,9794478
29-NOV-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,54372092,21425750,30227737
29-NOV-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563472,83717500,52667798
29-NOV-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244498,302800,9429473
29-NOV-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,8279000,15068208
29-NOV-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145916956,101197800,37423308
29-NOV-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3495375,15809963
29-NOV-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,42801500,32806252
29-NOV-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,105770000,162348312
29-NOV-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,9744400,76526039
29-NOV-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17789950,1747075,15153377
29-NOV-2022,INE100A01010,ATUL LTD,ATUL,3243307,131400,2949741
29-NOV-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99073649,9495000,84624966
29-NOV-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,24276000,29346395
29-NOV-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,543444248,70593600,445678435
29-NOV-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25619890,2169500,22169395
29-NOV-2022,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124536804,15047500,103262463
29-NOV-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53178502,9499625,41019951
29-NOV-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2817900,12501228
29-NOV-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,14118400,8205506
29-NOV-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193340441,107649000,76024418
29-NOV-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,148759650,205244073
29-NOV-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,3231525,8940259
29-NOV-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,160916700,517736110
29-NOV-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48595109,8995800,37169553
29-NOV-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,9987000,38443421
29-NOV-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,533873789,49170100,458009999
29-NOV-2022,INE376G01013,BIOCON LIMITED.,BIOCON,93011980,29272100,59089281
29-NOV-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,182600,1468198
29-NOV-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,204013830,37539000,156274138
29-NOV-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2550600,20081326
29-NOV-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,31804037,15538900,14674935
29-NOV-2022,INE476A01014,CANARA BANK,CANBK,134484114,67383900,60376008
29-NOV-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644452,6747000,10965229
29-NOV-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32874909,14019000,17212163
29-NOV-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79689637,9165000,66540155
29-NOV-2022,INE059A01026,CIPLA LTD,CIPLA,106507010,11276850,89904809
29-NOV-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,68191200,328356616
29-NOV-2022,INE591G01017,COFORGE LIMITED,COFORGE,7308731,955950,5987344
29-NOV-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,2605400,22716462
29-NOV-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,14964000,37363780
29-NOV-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25009128,3584700,20173971
29-NOV-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,123944666,4471500,113275932
29-NOV-2022,INE491A01021,CITY UNION BANK LTD,CUB,147916982,12345000,128176132
29-NOV-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,2946600,22860589
29-NOV-2022,INE016A01026,DABUR INDIA LTD,DABUR,116101456,21648750,88647633
29-NOV-2022,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16547425,1696500,14023553
29-NOV-2022,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14808054,2596500,11471151
29-NOV-2022,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25514876,4539450,19699682
29-NOV-2022,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7800923,845250,6565626
29-NOV-2022,INE271C01023,DLF LIMITED,DLF,124016568,58489200,59326539
29-NOV-2022,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24311384,2487250,20608564
29-NOV-2022,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27778126,4769800,21619419
29-NOV-2022,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6701161,2857800,3508302
29-NOV-2022,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,41716800,45501812
29-NOV-2022,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,416838377,108925000,287071458
29-NOV-2022,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61222697,25261600,32899962
29-NOV-2022,INE129A01019,GAIL (INDIA) LTD,GAIL,627906400,94684200,501826880
29-NOV-2022,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,10391450,18213138
29-NOV-2022,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,496155219,258975000,212372458
29-NOV-2022,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,14320800,3047493
29-NOV-2022,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75229337,7750000,63717870
29-NOV-2022,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23084266,5798500,16131552
29-NOV-2022,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28066846,9446000,17217503
29-NOV-2022,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75013687,8530050,62732952
29-NOV-2022,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,8951250,42198001
29-NOV-2022,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,7171675,8616392
29-NOV-2022,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50744557,5410500,42796829
29-NOV-2022,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211948254,16669800,184681041
29-NOV-2022,INE001A01036,HDFC LTD,HDFC,363466127,20036700,325256120
29-NOV-2022,INE127D01025,HDFC AMC LIMITED,HDFCAMC,15871108,2145000,12932552
29-NOV-2022,INE040A01034,HDFC BANK LTD,HDFCBANK,675442828,84538300,557132386
29-NOV-2022,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,196017650,24437600,161779167
29-NOV-2022,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26066810,5040600,19722869
29-NOV-2022,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,292136971,31631300,245898822
29-NOV-2022,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,32080200,30127822
29-NOV-2022,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,31538700,90004864
29-NOV-2022,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,12445500,157638396
29-NOV-2022,INE671A01010,HONEYWELL AUTOMATION IND,HONAUT,442076,33270,386702
29-NOV-2022,INE090A01021,ICICI BANK LTD.,ICICIBANK,1156832739,109053475,989937627
29-NOV-2022,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51050269,5770650,42727105
29-NOV-2022,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76684492,28045500,44804767
29-NOV-2022,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,856030000,669949519
29-NOV-2022,INE043D01016,IDFC LIMITED,IDFC,319446056,150450000,153023753
29-NOV-2022,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,790479999,291795000,459160999
29-NOV-2022,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,179240844,107883750,62395051
29-NOV-2022,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,19515375,53634701
29-NOV-2022,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175594852,55736584,111078525
29-NOV-2022,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44365911,24719600,17428015
29-NOV-2022,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3096347,431700,2509829
29-NOV-2022,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,21637383,5136900,15418613
29-NOV-2022,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117708434,39195000,72628012
29-NOV-2022,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,167015920,19244400,139420724
29-NOV-2022,INE009A01021,INFOSYS LIMITED,INFY,614813098,38036000,546036443
29-NOV-2022,INE306R01017,INTELLECT DESIGN ARENA,INTELLECT,18778041,6591000,11248138
29-NOV-2022,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,156770250,1144547086
29-NOV-2022,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254349,1938300,23953331
29-NOV-2022,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,52165566,25630500,23926787
