Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
27-DEC-2021,INE042A01014,ESCORTS INDIA LTD,ESCORTS,16545549,13553650,No Fresh Positions
27-DEC-2021,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,68933088,64817900,No Fresh Positions
27-DEC-2021,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1438850000,No Fresh Positions
27-DEC-2021,INE976G01028,RBL BANK LIMITED,RBLBANK,102172032,144321400,No Fresh Positions
27-DEC-2021,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40445895,4132700,34290900
27-DEC-2021,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,56150,953747
27-DEC-2021,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66632623,18353400,44947591
27-DEC-2021,INE012A01025,ACC LIMITED,ACC,17078428,3204000,13020506
27-DEC-2021,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,30634000,21776854
27-DEC-2021,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147684825,110718750,29581833
27-DEC-2021,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,9841875,561600,8788181
27-DEC-2021,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,14607000,8740208
27-DEC-2021,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145543438,19551000,118715266
27-DEC-2021,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,2563400,8835841
27-DEC-2021,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20181931,4480875,14691959
27-DEC-2021,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,73292012,21197500,48429911
27-DEC-2021,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,85513500,182559212
27-DEC-2021,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90517973,7016400,78975674
27-DEC-2021,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,661100,16238212
27-DEC-2021,INE100A01010,ATUL LTD,ATUL,3258421,57075,3038424
27-DEC-2021,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44842241,5483000,37117128
27-DEC-2021,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,23989000,29633395
27-DEC-2021,INE238A01034,AXIS BANK LIMITED,AXISBANK,528591544,105554400,396607566
27-DEC-2021,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26795423,6043750,19411901
27-DEC-2021,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12433958,1549375,10262885
