Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
17-OCT-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193370862,185816400,No Fresh Positions
17-OCT-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,27977500,No Fresh Positions
17-OCT-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,15594800,No Fresh Positions
17-OCT-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29633038,24622000,No Fresh Positions
17-OCT-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,55260450,No Fresh Positions
17-OCT-2024,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,966311538,796305000,No Fresh Positions
17-OCT-2024,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,170111250,No Fresh Positions
17-OCT-2024,INE498L01015,L&T FINANCE LIMITED,LTF,167461848,157267652,No Fresh Positions
17-OCT-2024,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109626743,93135000,No Fresh Positions
17-OCT-2024,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,151732500,No Fresh Positions
17-OCT-2024,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,508560000,No Fresh Positions
17-OCT-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,121256568,97287500,No Fresh Positions
17-OCT-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,240568000,No Fresh Positions
17-OCT-2024,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,28852450,No Fresh Positions
17-OCT-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41153022,38719000,376370
17-OCT-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3321875,6743772
17-OCT-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,150480,859417
17-OCT-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161899049,111126600,42677496
17-OCT-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,94593283,83350800,6512818
17-OCT-2024,INE012A01025,ACC LIMITED,ACC,16266067,10897200,4555563
17-OCT-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57646033,46804500,7959231
17-OCT-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,41336400,98648543
17-OCT-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10431527,2446700,7463250
17-OCT-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,68367600,70417251
17-OCT-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3692875,15612463
17-OCT-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,39683100,35905652
17-OCT-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,218340000,49958432
17-OCT-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90776680,21107800,65130046
17-OCT-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,9383089,14043120
17-OCT-2024,INE100A01010,ATUL LTD,ATUL,3228547,1937700,1129419
17-OCT-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114572148,30528000,78315540
17-OCT-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56484627,19551950,34108445
17-OCT-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,540643256,117178750,396432343
17-OCT-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25094277,16010700,7828863
17-OCT-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125082805,26298500,92530164
17-OCT-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55983400,21025250,32158980
17-OCT-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3436800,11882328
17-OCT-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,17608000,4280663
17-OCT-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,282165975,71837748
17-OCT-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,7409250,4762534
17-OCT-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,268427250,410225560
