Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
24-NOV-2021,INE042A01014,ESCORTS INDIA LTD,ESCORTS,16545549,13555300,No Fresh Positions
24-NOV-2021,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,68933088,65503000,No Fresh Positions
24-NOV-2021,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40445895,4934250,33489350
24-NOV-2021,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,42500,967397
24-NOV-2021,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66632623,18205200,45095791
24-NOV-2021,INE012A01025,ACC LIMITED,ACC,17078428,3255750,12968756
24-NOV-2021,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,34565500,17845354
24-NOV-2021,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147684825,111633750,28666833
24-NOV-2021,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,9841875,720000,8629781
24-NOV-2021,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,18712000,4635208
24-NOV-2021,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145543438,21010500,117255766
24-NOV-2021,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,2785150,8614091
24-NOV-2021,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20181931,4106625,15066209
24-NOV-2021,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,73292012,23590000,46037411
24-NOV-2021,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,115407000,152665712
24-NOV-2021,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90517973,7349250,78642824
24-NOV-2021,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,746075,16153237
24-NOV-2021,INE100A01010,ATUL LTD,ATUL,3258421,64575,3030924
24-NOV-2021,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44842241,4697500,37902628
24-NOV-2021,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,25731600,27890795
24-NOV-2021,INE238A01034,AXIS BANK LIMITED,AXISBANK,528591544,117519600,384642366
24-NOV-2021,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26795423,5848000,19607651
24-NOV-2021,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12433958,1338975,10473285
24-NOV-2021,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52866159,7862750,42360101
24-NOV-2021,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16124234,2766600,12551422
24-NOV-2021,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193316954,34754400,148896706
24-NOV-2021,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,273031200,80972523
24-NOV-2021,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,3500200,7987584
24-NOV-2021,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,44399200,181818403
24-NOV-2021,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48584267,5854200,40300853
24-NOV-2021,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,14535750,34328828
24-NOV-2021,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,477065430,143308904,309903254
24-NOV-2021,INE257A01026,BHEL,BHEL,256482590,202891500,40766960
