Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
16-SEP-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,12863513,11925750,No Fresh Positions
16-SEP-2025,INE548A01028,HFCL LIMITED,HFCL,197306132,160585650,No Fresh Positions
16-SEP-2025,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4769908,4101525,No Fresh Positions
16-SEP-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,121801958,100828475,No Fresh Positions
16-SEP-2025,INE466L01038,360 ONE WAM LIMITED,360ONE,73064092,5300500,64110387
16-SEP-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4738000,5327647
16-SEP-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,163088564,98415700,56518435
16-SEP-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,69209851,24137325,41612033
16-SEP-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,27566100,29511757
16-SEP-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,26004600,91563507
16-SEP-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,34361975,105622968
16-SEP-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,11230378,2157375,8511484
16-SEP-2025,INE371P01015,AMBER ENTERPRISES (I) LTD,AMBER,4089938,2050700,1834741
16-SEP-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,66817800,84881713
16-SEP-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789203,10828650,26971092
16-SEP-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20320057,4310375,14993679
16-SEP-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,564878806,259100000,277534865
16-SEP-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90755647,22324250,63893614
16-SEP-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,12874950,10552726
16-SEP-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114978915,35503000,73726969
16-SEP-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,28013700,25158351
16-SEP-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,550740541,147343125,375860388
16-SEP-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25095463,7043325,16797364
16-SEP-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,131319425,30005500,94747953
16-SEP-2025,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,562232690,135312750,398808305
16-SEP-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,190337283,134971200,45849218
16-SEP-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,201392100,152611623
16-SEP-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,89580400,140662767
16-SEP-2025,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,18382289,10540725,6922449
16-SEP-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,216186750,462466060
16-SEP-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,53477001,19118500,31684650
16-SEP-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,593304654,61454075,502185346
16-SEP-2025,INE257A01026,BHEL,BHEL,256482590,113851500,129806960
16-SEP-2025,INE376G01013,BIOCON LIMITED.,BIOCON,121308233,64565000,50677821
16-SEP-2025,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,26112989,3226925,21580414
16-SEP-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,568675,1082123
16-SEP-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,57375725,330250552
16-SEP-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,6397375,16234551
16-SEP-2025,INE118H01025,BSE LIMITED,BSE,64513850,39696750,21591407
16-SEP-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,9894953,3327450,6072755
16-SEP-2025,INE476A01022,CANARA BANK,CANBK,672420574,386997750,251801795
16-SEP-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,35530000,19909150,13844350
16-SEP-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,137376663,33486600,97021229
16-SEP-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,84283024,19987500,60081372
16-SEP-2025,INE059A01026,CIPLA LTD,CIPLA,114147881,19190625,89249861
16-SEP-2025,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,115163100,316515453
16-SEP-2025,INE591G01025,COFORGE LIMITED,COFORGE,66885199,16737000,46803939
16-SEP-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,8774325,16547537
16-SEP-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,68852343,36137500,29272225
16-SEP-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128770582,62051400,60280652
16-SEP-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,5083400,20723920
16-SEP-2025,INE136B01020,CYIENT LIMITED,CYIENT,16888762,6485925,9558398
16-SEP-2025,INE016A01026,DABUR INDIA LTD,DABUR,119831037,48613750,65225735
16-SEP-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16566722,4157725,11580660
16-SEP-2025,INE148O01028,DELHIVERY LIMITED,DELHIVERY,149256689,26684500,115109354
16-SEP-2025,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25544698,4483200,19784263
16-SEP-2025,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,8593923,3376500,4787726
16-SEP-2025,INE271C01023,DLF LIMITED,DLF,128335064,62802300,59116010
16-SEP-2025,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,32987182,9030750,22307072
16-SEP-2025,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,122013042,29898750,86013639
16-SEP-2025,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27937459,10839150,15701436
16-SEP-2025,INE758T01015,ETERNAL LIMITED,ETERNAL,1815984389,376083550,1349101619
16-SEP-2025,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,55317600,31901012
16-SEP-2025,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,486567856,161550000,300689463
16-SEP-2025,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,103932806,13469500,85266665
16-SEP-2025,INE129A01019,GAIL (INDIA) LTD,GAIL,628470345,183821400,413225427
16-SEP-2025,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30113574,11904750,16703145
16-SEP-2025,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,712939229,330970725,346321542
16-SEP-2025,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,96028079,16058500,75168175
16-SEP-2025,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,32110506,13430725,17074255
16-SEP-2025,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,77028315,16444500,56732399
16-SEP-2025,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,16920300,19117489
16-SEP-2025,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50845022,16482000,31820770
16-SEP-2025,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211800872,30681000,170529828
16-SEP-2025,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20345944,3569850,15758796
16-SEP-2025,INE040A01034,HDFC BANK LTD,HDFCBANK,2655803964,305897900,2217115865
16-SEP-2025,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,214162344,48351600,155102626
16-SEP-2025,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26105505,11654550,13145679
16-SEP-2025,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291718772,75237400,201895433
