Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
12-MAY-2023,INE257A01026,BHEL,BHEL,256482590,212467500,No Fresh Positions
12-MAY-2023,INE476A01014,CANARA BANK,CANBK,134484114,108637200,No Fresh Positions
12-MAY-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35709031,37301600,No Fresh Positions
12-MAY-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,20883200,No Fresh Positions
12-MAY-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109688743,88494000,No Fresh Positions
12-MAY-2023,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,558752000,No Fresh Positions
12-MAY-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40551007,16888200,21635256
12-MAY-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,5279250,4786397
12-MAY-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,140560,869337
12-MAY-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,140130169,65993400,67130260
12-MAY-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81478148,62946000,14458240
12-MAY-2023,INE012A01025,ACC LIMITED,ACC,16266067,7111700,8341063
12-MAY-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,70150533,23386550,43256456
12-MAY-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,168364875,55225650,104720981
12-MAY-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,890800,8840819
12-MAY-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915896,96987600,41632501
12-MAY-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2807000,16498338
12-MAY-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,58732700,16875052
12-MAY-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,86490000,181742312
12-MAY-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,13695600,72574839
12-MAY-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,3207580,19326356
12-MAY-2023,INE100A01010,ATUL LTD,ATUL,3243265,354450,2726651
12-MAY-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99289328,21026000,73298861
12-MAY-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,17998800,35623595
12-MAY-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,551526640,90871600,433078708
12-MAY-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25474667,6362250,17838683
12-MAY-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124541834,17340500,100974242
12-MAY-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53179241,10295125,40225153
12-MAY-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2425500,12893628
12-MAY-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,19724800,2163863
12-MAY-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193344124,67646700,116030217
12-MAY-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,207084150,146919573
12-MAY-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,3559200,8612584
12-MAY-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,117420000,561232810
12-MAY-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48585756,14164700,31991768
12-MAY-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,17040000,31390421
12-MAY-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,536205292,59782550,449612477
12-MAY-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93192711,36222400,52310675
12-MAY-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,392300,1258498
12-MAY-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,32176800,160337318
12-MAY-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4053000,18578926
12-MAY-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32350632,20986000,9747100
12-MAY-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,6539325,11173189
12-MAY-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32816389,13374700,17800869
12-MAY-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79782764,25580000,50213625
12-MAY-2023,INE059A01026,CIPLA LTD,CIPLA,106822098,23050300,78430693
12-MAY-2023,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,78078000,318469816
12-MAY-2023,INE591G01017,COFORGE LIMITED,COFORGE,8533164,2526150,5580355
12-MAY-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3937500,21384362
12-MAY-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,13430000,38897780
12-MAY-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25045657,1999900,21793474
12-MAY-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,127221943,27621300,93239545
12-MAY-2023,INE491A01021,CITY UNION BANK LTD,CUB,148083277,33535000,107144113
12-MAY-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,4617600,21189589
12-MAY-2023,INE016A01026,DABUR INDIA LTD,DABUR,119644656,27510000,86152423
12-MAY-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16549762,2474000,13248273
12-MAY-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,4314350,8867954
12-MAY-2023,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25517076,6658450,17582772
12-MAY-2023,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7855466,1892425,5570267
12-MAY-2023,INE271C01023,DLF LIMITED,DLF,124016568,59117850,58697889
12-MAY-2023,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24339120,9934250,13187914
12-MAY-2023,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27783296,7342825,19051306
12-MAY-2023,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6715333,3111075,3268491
12-MAY-2023,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,47826000,39392612
12-MAY-2023,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,418168024,265295000,131964622
12-MAY-2023,INE129A01019,GAIL (INDIA) LTD,GAIL,627745237,102974100,493383875
12-MAY-2023,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,16741700,11862888
12-MAY-2023,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494955219,268177500,202029958
12-MAY-2023,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75241410,14955000,56524339
12-MAY-2023,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23084362,8356875,13573268
12-MAY-2023,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28066846,12996000,13667503
12-MAY-2023,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,74994455,13878550,57366182
12-MAY-2023,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,14747500,36401751
12-MAY-2023,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,18959707,9397500,8614221
12-MAY-2023,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50744557,9860500,38346829
12-MAY-2023,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211412766,20320300,180521827
12-MAY-2023,INE001A01036,HDFC LTD,HDFC,366911197,27163200,321402437
12-MAY-2023,INE127D01025,HDFC AMC LIMITED,HDFCAMC,15893316,4200000,10898650
12-MAY-2023,INE040A01034,HDFC BANK LTD,HDFCBANK,677391156,116813950,526707648
12-MAY-2023,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213480408,30210400,172595987
12-MAY-2023,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26070307,9743400,15023391
12-MAY-2023,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291902204,64197000,213110093
12-MAY-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,49741400,12466622
12-MAY-2023,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,38942100,82601464
12-MAY-2023,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,17893200,152190696
12-MAY-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,89610825,78397700,6732583
12-MAY-2023,INE090A01021,ICICI BANK LTD.,ICICIBANK,1129523104,122543400,950503548
12-MAY-2023,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51056259,6199100,42304346
12-MAY-2023,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76689722,19675500,53179735
12-MAY-2023,INE669E01016,VODAFONE IDEA LIMITED,IDEA,4832931211,932850000,3658434650
12-MAY-2023,INE043D01016,IDFC LIMITED,IDFC,319996887,235240000,68757042
12-MAY-2023,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,794336415,449190000,305429594
12-MAY-2023,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,78393750,90559460
12-MAY-2023,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,28653625,44496451
12-MAY-2023,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175595000,53482000,113333250
12-MAY-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44366511,35745400,6402785
12-MAY-2023,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3102339,1255650,1691572
12-MAY-2023,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,24779885,6070800,17470090
12-MAY-2023,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117838781,42319950,69626891
12-MAY-2023,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,166967045,59159600,99459092
12-MAY-2023,INE009A01021,INFOSYS LIMITED,INFY,615782947,91266800,493726999
12-MAY-2023,INE306R01017,INTELLECT DESIGN ARENA,INTELLECT,18837781,10675700,7220191
12-MAY-2023,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,138879000,1162438336
12-MAY-2023,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254349,7839000,18052631
12-MAY-2023,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,27747125,29410162
12-MAY-2023,INE154A01025,ITC LTD,ITC,2484174000,183505600,2176459700
