Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
27-MAR-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40485931,8494900,29966734
27-MAR-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2730750,7334897
27-MAR-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,110880,899017
27-MAR-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139924470,61371000,71557246
27-MAR-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81409858,40656200,36683165
27-MAR-2023,INE012A01025,ACC LIMITED,ACC,16266067,8897000,6555763
27-MAR-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62410300,42754750,16535035
27-MAR-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,150644875,75536875,67575756
27-MAR-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244418,727400,9004797
27-MAR-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915904,105051600,33568508
27-MAR-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3546625,15758713
27-MAR-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,31958500,43649252
27-MAR-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,116235000,151997312
27-MAR-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,11115000,75155439
27-MAR-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719927,3627795,18906135
27-MAR-2023,INE100A01010,ATUL LTD,ATUL,3243265,306975,2774126
27-MAR-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99242739,20086000,74194602
27-MAR-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,26704000,26918395
27-MAR-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,550032604,83266800,439264173
27-MAR-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25475409,3784000,20417638
27-MAR-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124591606,20512000,97850025
27-MAR-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53162709,13380125,37124448
27-MAR-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2099700,13219428
27-MAR-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23485900,15635200,6676405
27-MAR-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193343252,79722000,103954089
27-MAR-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,211284450,142719273
27-MAR-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,4717900,7453884
27-MAR-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,190060800,488592010
27-MAR-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48571109,10607300,35535253
27-MAR-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,14682000,33748421
27-MAR-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,519783453,57100700,436693580
27-MAR-2023,INE257A01026,BHEL,BHEL,256482590,155379000,88279460
27-MAR-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93122081,69565800,18900176
27-MAR-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,294100,1356698
27-MAR-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,37654200,154859918
27-MAR-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2556400,20075526
27-MAR-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32027491,14176000,16250116
27-MAR-2023,INE476A01014,CANARA BANK,CANBK,134484114,90501300,37258608
27-MAR-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644452,6428175,11284054
27-MAR-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32814609,10392000,20781878
27-MAR-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79736146,13671250,62078088
27-MAR-2023,INE059A01026,CIPLA LTD,CIPLA,106518136,30137250,71054979
27-MAR-2023,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,92177400,304370416
27-MAR-2023,INE591G01017,COFORGE LIMITED,COFORGE,7328365,2404500,4557446
27-MAR-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3040800,22281062
