Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
11-DEC-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,28302400,No Fresh Positions
11-DEC-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35744131,31223000,No Fresh Positions
11-DEC-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,74025100,No Fresh Positions
11-DEC-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,94226179,83905200,No Fresh Positions
11-DEC-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44362911,46182500,No Fresh Positions
11-DEC-2023,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,158617500,No Fresh Positions
11-DEC-2023,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,258232000,No Fresh Positions
11-DEC-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40912236,22763000,16103624
11-DEC-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2202250,7863397
11-DEC-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,214600,795297
11-DEC-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161153272,131214600,21881008
11-DEC-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83620831,59225400,20214389
11-DEC-2023,INE012A01025,ACC LIMITED,ACC,16266067,9920700,5532063
11-DEC-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,34187400,25140131
11-DEC-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,148906032,96720000,44740730
11-DEC-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1313000,8513636
11-DEC-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,93067200,45717651
11-DEC-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3658625,15646713
11-DEC-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,29928500,45679252
11-DEC-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282359403,236160000,32081432
11-DEC-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,10794800,75476032
11-DEC-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23721477,3953691,18581712
11-DEC-2023,INE100A01010,ATUL LTD,ATUL,3243265,369525,2711576
11-DEC-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99586042,21973000,72633739
11-DEC-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,34608200,19014195
11-DEC-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,546748140,80416875,438993858
11-DEC-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25475399,4619375,19582254
11-DEC-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124658906,14756000,103669960
11-DEC-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55793288,12810500,40193123
11-DEC-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2961600,12357528
11-DEC-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193356582,127165000,56523752
11-DEC-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,212793750,141209973
11-DEC-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,3663375,8508409
11-DEC-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,157667700,520985110
11-DEC-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58302909,16694040,38693723
11-DEC-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,12206500,36223921
11-DEC-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,542332407,56527850,458687936
11-DEC-2023,INE257A01026,BHEL,BHEL,256482590,197589000,46069460
11-DEC-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93571885,71850000,17043290
11-DEC-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,204950,1445848
11-DEC-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,80294400,112219718
11-DEC-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3073800,19558126
11-DEC-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32508119,12865000,18017713
