Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
04-FEB-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41800237,31575000,8135225
04-FEB-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4714125,5351522
04-FEB-2025,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,83220,926677
04-FEB-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162341346,109112400,45111878
04-FEB-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,121576670,69014400,46483436
04-FEB-2025,INE012A01025,ACC LIMITED,ACC,16266067,8463300,6989463
04-FEB-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,10313125,58291344
04-FEB-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,30273000,26804857
04-FEB-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,15441000,102127107
04-FEB-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,48286800,91698143
04-FEB-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10602135,1404700,8667328
04-FEB-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,64482300,87217213
04-FEB-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11629844,5518200,5530151
04-FEB-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789217,4825450,32974306
04-FEB-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2665000,16640338
04-FEB-2025,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,21654600,53934152
04-FEB-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282439403,88882500,179434932
04-FEB-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90786456,27938400,58308733
04-FEB-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,9393365,14034311
04-FEB-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,7932900,44724954
04-FEB-2025,INE100A01010,ATUL LTD,ATUL,3228327,734200,2332710
04-FEB-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114786901,38380000,70667555
04-FEB-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,17040100,36131951
04-FEB-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,546170617,141518125,377343961
04-FEB-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25109848,5002650,18851705
04-FEB-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125314034,26237000,92811332
04-FEB-2025,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,56041443,17789250,35450120
04-FEB-2025,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2531700,12787428
04-FEB-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371093,150239600,33462938
04-FEB-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,275341950,78661773
04-FEB-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,82714975,147528192
04-FEB-2025,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,4608375,7563409
04-FEB-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,231821850,446830960
04-FEB-2025,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58320348,13556400,41847930
04-FEB-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,53479551,17393000,33412573
04-FEB-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569977208,52815250,488663097
04-FEB-2025,INE257A01026,BHEL,BHEL,256482590,157502625,86155835
04-FEB-2025,INE376G01013,BIOCON LIMITED.,BIOCON,93979873,44612500,44668379
04-FEB-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,561100,1089698
04-FEB-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,121773600,265852677
04-FEB-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,5088700,17543226
04-FEB-2025,INE118H01025,BSE LIMITED,BSE,21145594,5257000,14831314
04-FEB-2025,INE836A01035,BIRLASOFT LIMITED,BSOFT,32732991,15480000,15616341
04-FEB-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,9873151,3041125,6338368
04-FEB-2025,INE476A01022,CANARA BANK,CANBK,672420574,497333250,141466295
04-FEB-2025,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,9121125,8591389
04-FEB-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,35530000,17749550,16003950
04-FEB-2025,INE486A01021,CESC LTD,CESC,126959974,38993175,81618800
04-FEB-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,128228446,15259800,106557223
04-FEB-2025,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31728204,15264600,14877193
04-FEB-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,84197504,17016875,62970753
04-FEB-2025,INE059A01026,CIPLA LTD,CIPLA,114145063,20194525,88243284
04-FEB-2025,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,107232300,324446253
04-FEB-2025,INE591G01017,COFORGE LIMITED,COFORGE,13371877,5057850,7645433
04-FEB-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,5924100,19397762
04-FEB-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,32356000,19971780
04-FEB-2025,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25357148,4415250,19674040
04-FEB-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128749794,32128200,90184104
04-FEB-2025,INE491A01021,CITY UNION BANK LTD,CUB,148197146,44555000,96232288
04-FEB-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,6260250,19547070
04-FEB-2025,INE136B01020,CYIENT LIMITED,CYIENT,16885463,4459200,11581989
04-FEB-2025,INE016A01026,DABUR INDIA LTD,DABUR,119582207,35186250,78416846
04-FEB-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16566722,4167900,11570485
04-FEB-2025,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13846910,3979200,9175364
04-FEB-2025,INE148O01028,DELHIVERY LIMITED,DELHIVERY,148561682,15972850,125160747
04-FEB-2025,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25542698,4980700,19284863
04-FEB-2025,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,8118813,3585950,4126922
04-FEB-2025,INE271C01023,DLF LIMITED,DLF,128335464,54841875,67076815
04-FEB-2025,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,32997182,6704250,24643072
04-FEB-2025,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,122163068,20086250,95968664
04-FEB-2025,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27913503,5702900,20814927
04-FEB-2025,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6773362,1984350,4450343
04-FEB-2025,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,47698200,39520412
04-FEB-2025,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,486049155,157575000,304171697
04-FEB-2025,INE129A01019,GAIL (INDIA) LTD,GAIL,627880408,170971900,425514487
04-FEB-2025,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30111393,5012150,23593673
04-FEB-2025,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,716538553,348063750,332647875
04-FEB-2025,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,9701900,6685032
04-FEB-2025,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,96075298,16159500,75112033
04-FEB-2025,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,32227769,9762750,20853630
04-FEB-2025,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29658038,19955000,8220136
04-FEB-2025,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,77016967,13986500,59179618
04-FEB-2025,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,11765000,39384251
04-FEB-2025,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,21097500,14940289
04-FEB-2025,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50833981,10303500,37988781
04-FEB-2025,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211993639,28889000,172504957
04-FEB-2025,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20315383,4287750,15011863
04-FEB-2025,INE040A01034,HDFC BANK LTD,HDFCBANK,1323977453,180070550,1077708030
04-FEB-2025,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213784141,53993500,149101433
04-FEB-2025,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26102270,9083700,15713456
04-FEB-2025,INE548A01028,HFCL LIMITED,HFCL,184840304,83377650,92220638
04-FEB-2025,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291591739,76815200,200196952
04-FEB-2025,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,51123800,11084222
04-FEB-2025,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,191910891,73068075,109247271
04-FEB-2025,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,24074100,146009796
04-FEB-2025,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,100095000,74728800,20361450
04-FEB-2025,INE090A01021,ICICI BANK LTD.,ICICIBANK,1148228257,140342300,950474544
04-FEB-2025,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,47935828,6994000,38545036
04-FEB-2025,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,78017397,17358000,56758527
04-FEB-2025,INE669E01016,VODAFONE IDEA LIMITED,IDEA,8405889130,4909160000,3076434673
04-FEB-2025,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,1384634147,628470000,686932439
04-FEB-2025,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177847885,68486250,100469240
04-FEB-2025,INE203G01027,INDRAPRASTHA GAS LTD,IGL,154000160,55379500,90920652
04-FEB-2025,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,176174897,28083000,139283152
04-FEB-2025,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,6092132,1741500,4046025
04-FEB-2025,INE562A01011,INDIAN BANK,INDIANB,70482876,8213700,58745032
04-FEB-2025,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,39200130,9424650,27815473
04-FEB-2025,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,120801433,79149500,35611861
04-FEB-2025,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,263605264,129982000,120443000
04-FEB-2025,INE009A01021,INFOSYS LIMITED,INFY,640901172,57853600,551002513
04-FEB-2025,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,218487750,1082829586
04-FEB-2025,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,28047349,3071250,23573731
04-FEB-2025,INE821I01022,IRB INFRA DEV LTD.,IRB,840388804,188333500,610035863
04-FEB-2025,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,33574625,23582662
04-FEB-2025,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,356413800,239439150,99153960
04-FEB-2025,INE154A01025,ITC LTD,ITC,2501640332,142563200,2233995115
04-FEB-2025,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,77524708,30771250,42877222
04-FEB-2025,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,671850851,187395450,450862858
04-FEB-2025,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8393912,978250,6995966
04-FEB-2025,INE220G01021,JINDAL STAINLESS LIMITED,JSL,64670379,5845825,55591035
04-FEB-2025,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,106734214,28267500,73130003
04-FEB-2025,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,268647061,38704500,216510207
04-FEB-2025,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76172981,25231250,47133081
04-FEB-2025,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,76642895,36051450,36759300
04-FEB-2025,INE878B01027,KEI INDUSTRIES LTD.,KEI,12418320,952800,10844604
04-FEB-2025,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,294705501,55851200,224119025
04-FEB-2025,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,32678820,5696000,25348879
04-FEB-2025,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7657761,1619700,5655172
04-FEB-2025,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78079655,41597300,32578372
04-FEB-2025,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,37411000,19820895
04-FEB-2025,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,44274984,11717925,30343309
04-FEB-2025,INE670K01029,MACROTECH DEVELOPERS LTD,LODHA,55858782,7860600,45205242
04-FEB-2025,INE018A01030,LARSEN & TOUBRO LTD.,LT,271707167,29216250,228905558
04-FEB-2025,INE498L01015,L&T FINANCE LIMITED,LTF,168347815,103000808,56929616
04-FEB-2025,INE214T01019,LTIMINDTREE LIMITED,LTIM,18607404,2568300,15108733
04-FEB-2025,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5577248,1289400,4008985
04-FEB-2025,INE326A01037,LUPIN LIMITED,LUPIN,48405405,9440100,36545034
04-FEB-2025,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,190104580,22986250,157613101
04-FEB-2025,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,118086122,39552000,72629815
04-FEB-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109606743,91863000,12263405
04-FEB-2025,INE196A01026,MARICO LIMITED,MARICO,105724426,21596400,78841804
04-FEB-2025,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26231219,8505100,16414558
04-FEB-2025,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,148270870,7269675,133587651
04-FEB-2025,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,2725200,6946334
04-FEB-2025,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5183181,2328800,2595221
04-FEB-2025,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,66719703,7004800,56378917
04-FEB-2025,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,8476400,4191854
04-FEB-2025,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,589274505,186886200,372924579
04-FEB-2025,INE356A01018,MPHASIS LIMITED,MPHASIS,22671136,5753275,15784304
04-FEB-2025,INE883A01011,MRF LTD,MRF,612394,77365,504409
04-FEB-2025,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21400003,3872825,16457177
04-FEB-2025,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,74148750,95870617
04-FEB-2025,INE663F01024,INFO EDGE (I) LTD,NAUKRI,16123349,2337375,12979806
04-FEB-2025,INE048G01026,NAVIN FLUORINE INT. LTD,NAVINFLUOR,7097680,2515100,4227696
04-FEB-2025,INE095N01031,NBCC (INDIA) LIMITED,NBCC,206526272,21808000,174391958
04-FEB-2025,INE868B01028,NCC LIMITED,NCC,97920301,16965450,76058835
