Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
07-AUG-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,290313356,236394375,100030239.97311635,175767448
07-AUG-2026,INE154A01025,ITC LTD,ITC,1252636416,354059700,193537995.7176446,996466599
07-AUG-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,47028554,21841875,15268462.56007672,29408663
07-AUG-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,503888084,348977350,214465817.7361418,264227862
07-AUG-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,91884320,36900450,25036292.25194376,62253811
07-AUG-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133262322,50920650,42187624.01473071,84411581
07-AUG-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777042,39930000,21164014.16646589,34674175
07-AUG-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57524664,91234350,32312160.02832882,22336270
07-AUG-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,3787175,1854803.19069903,7000089
07-AUG-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19963417,9348350,4801365.23837556,14163880
07-AUG-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,835719519,264042000,204027563.63069177,589905979
07-AUG-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24623843,38116825,14924620.11436705,8468030
07-AUG-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,41746900,19427965.28669455,36350077
07-AUG-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,61066000,35206474.46631802,7717446
07-AUG-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,41547991,21658750,11471940.24511561,27998651
07-AUG-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136114291,22809325,14064158.93621623,115244417
07-AUG-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127778383,80941500,47406999.44358211,73982464
07-AUG-2026,INE214T01019,LTM LIMITED,LTM,13993790,5200500,2989932.53599026,10304167
07-AUG-2026,INE326A01037,LUPIN LIMITED,LUPIN,36444964,15941325,8161113.10996803,26461602
07-AUG-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,123370506,25093600,15835004.72418205,101366975
07-AUG-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,91902000,69190010.52080481,8904793
07-AUG-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16930157,6805750,3382530.92939439,12701118
07-AUG-2026,INE196A01026,MARICO LIMITED,MARICO,79605726,36609600,19988472.7625425,55636966
07-AUG-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,18059533,5927650,2623509.94421681,14533046
07-AUG-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111353601,15384600,10391522.73901281,95394398
07-AUG-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,10734750,5427713.15469657,5368299
07-AUG-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,20916675,10112583.21728314,26155674
07-AUG-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34079851,11576000,9253627.89700277,23122230
07-AUG-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,693577843,272438850,142701331.61288239,516197619
07-AUG-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,28863316,11324300,6748400.55254471,20671749
07-AUG-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17425625,6871150,4320764.85915491,12233578
07-AUG-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,16320150,7668729.74909123,7579425
07-AUG-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26863185,9944375,7691660.50421777,17828365
07-AUG-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,80686875,45904835.76999704,81609689
07-AUG-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60691614,18974450,14156817.1796899,43500216
07-AUG-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,160303000,109443302.8395954,37706665
07-AUG-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,84572244,17782500,9439005.1155516,70904626
07-AUG-2026,INE848E01016,NHPC LTD,NHPC,491233252,234812700,136147248.4944848,330524340
07-AUG-2026,INE584A01023,NMDC LTD.,NMDC,517037525,501072750,382289306.7179264,108896342
07-AUG-2026,INE733E01010,NTPC LTD,NTPC,622821796,184134000,130721436.25820169,460959269
07-AUG-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,192002004,86093750,52985584.22583972,129416319
07-AUG-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,8636600,5775760.30593134,10957628
07-AUG-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3597590,2842900,1344001.71923604,2073708
07-AUG-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,27238400,17547639.47247042,82920959
07-AUG-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,775711816,146173500,75048235.48332728,661877989
07-AUG-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,840421,327660,232021.71506162,566378
07-AUG-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51827925,54005850,35880556.07089298,13355972
07-AUG-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,69242766,49318125,23619423.89341341,42161203
07-AUG-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16266167,6737375,3871124.81000009,11581733
07-AUG-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,49677400,33050229.14527357,73824783
07-AUG-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,95997200,61384990.7385207,145558786
07-AUG-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24218545,29554500,13909155.72862957,9098462
07-AUG-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19281416,5707450,3807468.21795748,14509876
07-AUG-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,37147455,12926500,7654386.52306867,27635695
07-AUG-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,12267413,4391275,2929468.57498026,8724573
07-AUG-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,450992000,313539960.054035,176491545
07-AUG-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28124755,14687400,7979936.85779158,18738580
07-AUG-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69306030,14383950,9528115.83165014,56312612
07-AUG-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8695149,4826125,2406420.98194608,5853970
07-AUG-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,617741894,137731000,78338137.13873473,508516662
07-AUG-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1167150,601870.15987807,1220150
07-AUG-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,24250573,11589500,7780099.38804726,15257944
07-AUG-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,8637300,5476232.44569494,18496574
07-AUG-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,2132400,993669.06079937,10416037
07-AUG-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92716710,68049775,45076905.23388378,43003969
07-AUG-2026,INE020B01018,REC LIMITED,RECLTD,187084550,75070800,48202567.67628385,129527754
07-AUG-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,743077743,231124500,140583077.18774221,565340778
07-AUG-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,78503425,38200241.90360151,42494145
07-AUG-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,260784200,205575988.1756194,442351
07-AUG-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44357301,34420000,23483176.72058409,18656259
07-AUG-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,65556334,9307125,6321738.93889494,55956778
07-AUG-2026,INE062A01020,STATE BANK OF INDIA,SBIN,610396121,203907000,99746414.95065192,480129899
07-AUG-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1351155,530050,386009.36131322,897587
07-AUG-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210590173,51066675,31493282.00150853,168567382
07-AUG-2026,INE003A01024,SIEMENS LTD,SIEMENS,13098712,6322225,3559374.94056835,8884401
07-AUG-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1276500,836760.81673686,2625815
07-AUG-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,24136175,13533420.5559315,50236800
07-AUG-2026,INE647A01010,SRF LTD,SRF,22113528,9416400,5002602.53059313,16005249
07-AUG-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,163832315,29137850,17628770.5003785,138011928
07-AUG-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,8921715,3910025,2377150.93381069,6098478
07-AUG-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815899573,868083100,481415931.4178695,1243688662
07-AUG-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,385925061,142970500,74899402.81800484,291729405
07-AUG-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,89363174,25590400,18147544.95495278,66747470
07-AUG-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5242164,4592125,2444890.12467788,2535165
07-AUG-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,254712297,120261550,71712234.07006057,170264448
07-AUG-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1069701787,355148750,226500934.0891222,789715763
07-AUG-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,56699550,34623829.15757256,110944037
07-AUG-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,88069487,29430600,19592056.02923747,64073956
07-AUG-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,12628330,3180800,2336875.0400279,9660038
07-AUG-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,44469515,14028000,6683622.67504657,35562416
07-AUG-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,313941896,144160000,80591137.23494646,217653663
07-AUG-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,15384925,5663250,3913290.90023915,10702387
07-AUG-2026,INE849A01020,TRENT LTD,TRENT,39565447,24633000,12736009.06820845,24851165
07-AUG-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35422095,14644175,9051867.08062997,24599123
07-AUG-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,15773231,2919650,1975857.43482826,13008712
07-AUG-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,190314825,116590306.00002091,157999321
07-AUG-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,11607600,7661669.22069294,37244275
07-AUG-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27399147,8224700,5113994.15665083,20915195
07-AUG-2026,INE628A01036,UPL LIMITED,UPL,84189026,68128045,39106984.48431171,40872590
07-AUG-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205781499,92920725,57280528.60902301,138211895
07-AUG-2026,INE205A01025,VEDANTA LIMITED,VEDL,254990097,114339900,65044267.63417372,177196324
07-AUG-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,419720977,69641150,50941884.98318608,347793043
07-AUG-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,13074000,7690445.38348292,25174509
07-AUG-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15451398,12895400,7430148.10159449,7248679
07-AUG-2026,INE075A01022,WIPRO LTD,WIPRO,428949912,346491000,218148352.5770844,189354063
07-AUG-2026,INE528G01035,YES BANK LIMITED,YESBANK,2995538014,1830328300,1254445297.7740584,1591315815
07-AUG-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,36152910,15899400,10669559.35596532,23675705
