Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
05-OCT-2021,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,195245000,No Fresh Positions
05-OCT-2021,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,39945878,5843750,32104834
05-OCT-2021,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,60725,949172
05-OCT-2021,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66637623,18392400,44913341
05-OCT-2021,INE012A01025,ACC LIMITED,ACC,17078428,4030500,12194006
05-OCT-2021,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,36103000,16307854
05-OCT-2021,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147858225,107330000,33135313
05-OCT-2021,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,9841875,507200,8842581
05-OCT-2021,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,18847000,4500208
05-OCT-2021,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145409793,31308000,106831303
05-OCT-2021,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999222,3120700,8278560
05-OCT-2021,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20181931,4270750,14902084
05-OCT-2021,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,72957920,27095000,42215024
05-OCT-2021,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,118503000,149569712
05-OCT-2021,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90562627,8481900,77552595
05-OCT-2021,INE006I01046,ASTRAL LIMITED,ASTRAL,17786268,938300,15958654
05-OCT-2021,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44807534,6570500,35996657
05-OCT-2021,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,24167650,29454745
05-OCT-2021,INE238A01034,AXIS BANK LIMITED,AXISBANK,527568322,56598000,444591905
05-OCT-2021,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26795423,5688500,19767151
05-OCT-2021,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12426382,1542375,10262687
05-OCT-2021,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52829771,7399375,42788907
05-OCT-2021,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16124234,2541600,12776422
05-OCT-2021,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193310657,40357800,143287324
05-OCT-2021,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,281970000,72033723
05-OCT-2021,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,3122350,8365434
05-OCT-2021,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,41971000,184246603
05-OCT-2021,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48595067,6770500,39394813
05-OCT-2021,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,15693000,33171578
