Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
30-AUG-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40461755,6564550,31874117
30-AUG-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1666250,8399397
30-AUG-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,46360,963537
30-AUG-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139834302,35618400,97224186
30-AUG-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81494340,14898000,62521623
30-AUG-2022,INE012A01025,ACC LIMITED,ACC,17078428,3747750,12476756
30-AUG-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,27753500,24657354
30-AUG-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563492,96992500,39392817
30-AUG-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10249198,571200,9165538
30-AUG-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,9615000,13732208
30-AUG-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145968373,101215800,37454154
30-AUG-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2596875,16708463
30-AUG-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,23107000,52500752
30-AUG-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,84590000,183528312
30-AUG-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,8065800,78204639
30-AUG-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,799150,16100162
30-AUG-2022,INE100A01010,ATUL LTD,ATUL,3243507,150300,2931031
30-AUG-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,90477610,11414000,74539729
30-AUG-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,17739000,35883395
30-AUG-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,542455719,62086800,453246133
30-AUG-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26757342,2886250,22533224
30-AUG-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12447503,1636500,10188627
30-AUG-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53088500,7224125,43209950
30-AUG-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2807400,12511728
30-AUG-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,14528000,7795906
30-AUG-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193334082,53195400,130471977
30-AUG-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,134631900,219371823
30-AUG-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,2483525,9688259
30-AUG-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,44805800,181411803
30-AUG-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48595109,7702200,38463153
30-AUG-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,11025000,37405421
30-AUG-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,518042216,64337800,427802305
30-AUG-2022,INE257A01026,BHEL,BHEL,256482590,207249000,36409460
30-AUG-2022,INE376G01013,BIOCON LIMITED.,BIOCON,92756263,27381500,60736949
30-AUG-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,270300,1380498
30-AUG-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,25453800,167060318
30-AUG-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2279600,20352326
30-AUG-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,33349327,13054600,18627260
30-AUG-2022,INE476A01014,CANARA BANK,CANBK,134484114,59659200,68100708
30-AUG-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,3879525,13832989
30-AUG-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32874909,14268000,16963163
30-AUG-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79651800,8641250,67027960
30-AUG-2022,INE059A01026,CIPLA LTD,CIPLA,106508635,10282350,90900853
30-AUG-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,65016000,331531816
30-AUG-2022,INE591G01017,COFORGE LIMITED,COFORGE,7300020,1516350,5418669
30-AUG-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4226600,21095262
30-AUG-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,7336000,44991780
30-AUG-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24981397,2263800,21468527
30-AUG-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,119206423,8974500,104271601
30-AUG-2022,INE491A01021,CITY UNION BANK LTD,CUB,147916982,15350000,125171132
30-AUG-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,4359000,21448189
30-AUG-2022,INE016A01026,DABUR INDIA LTD,DABUR,116094335,12111250,98178368
30-AUG-2022,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16527425,1486000,14215053
30-AUG-2022,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14808054,3658750,10408901
30-AUG-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35669472,30010400,3875598
30-AUG-2022,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25514876,4732650,19506482
30-AUG-2022,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7798032,1317500,6090630
30-AUG-2022,INE271C01023,DLF LIMITED,DLF,124016568,49118850,68696889
30-AUG-2022,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24303736,2593000,20495549
30-AUG-2022,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27772753,5337850,21046265
30-AUG-2022,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6676140,4903800,1438533
30-AUG-2022,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,31316400,55902212
30-AUG-2022,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,394660389,154050000,220877369
30-AUG-2022,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61362011,30082000,28211910
30-AUG-2022,INE129A01019,GAIL (INDIA) LTD,GAIL,418797548,79208500,318649170
30-AUG-2022,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,12190000,16414588
30-AUG-2022,INE776C01039,GMR INFRASTRUCTURE LTD.,GMRINFRA,496155219,201262500,270084958
30-AUG-2022,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,10940800,6427493
30-AUG-2022,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75218562,7538000,63919633
30-AUG-2022,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23113363,4975750,16981944
30-AUG-2022,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28778078,13496000,13843174
30-AUG-2022,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75071390,9793550,61524270
30-AUG-2022,INE246F01010,GUJARAT STATE PETRO LTD,GSPL,70381221,5522500,61339659
30-AUG-2022,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,9216250,41933001
30-AUG-2022,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,4996525,10791542
30-AUG-2022,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50702625,6067000,42100493
30-AUG-2022,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211948254,29581300,171769541
30-AUG-2022,INE001A01036,HDFC LTD,HDFC,362893952,22209300,322539954
30-AUG-2022,INE127D01025,HDFC AMC LIMITED,HDFCAMC,13308413,3781200,8861792
30-AUG-2022,INE040A01034,HDFC BANK LTD,HDFCBANK,672362277,76036950,562707213
30-AUG-2022,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,187390219,30138900,147881808
30-AUG-2022,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26066094,6068400,18694389
30-AUG-2022,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,292436163,39081625,238732729
30-AUG-2022,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,38820400,23387622
30-AUG-2022,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,22680000,98863564
30-AUG-2022,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,11868000,158215896
30-AUG-2022,INE671A01010,HONEYWELL AUTOMATION IND,HONAUT,442076,11880,408092
30-AUG-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80566863,55316000,21222519
30-AUG-2022,INE090A01021,ICICI BANK LTD.,ICICIBANK,1159155557,113477375,987720404
30-AUG-2022,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51036634,4496500,43988302
30-AUG-2022,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76472174,9600000,63048565
30-AUG-2022,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1035580000,490399519
30-AUG-2022,INE043D01016,IDFC LIMITED,IDFC,319299188,157240000,146094228
30-AUG-2022,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,790029788,286950000,463578298
30-AUG-2022,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,179216844,104887500,65368501
30-AUG-2022,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,17674250,55475826
30-AUG-2022,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175594852,34287550,132527559
30-AUG-2022,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44365911,28785400,13362215
30-AUG-2022,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3065093,526050,2385788
30-AUG-2022,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,19441411,2928600,15540740
30-AUG-2022,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117680269,33453000,78343255
30-AUG-2022,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,168004562,28098000,131506333
30-AUG-2022,INE009A01021,INFOSYS LIMITED,INFY,728549018,52303200,639818367
30-AUG-2022,INE306R01017,INTELLECT DESIGN ARENA,INTELLECT,18690744,2522250,15233956
30-AUG-2022,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,150657000,1150660336
30-AUG-2022,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254349,1626950,24264681
30-AUG-2022,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,52165566,24775625,24781662
30-AUG-2022,INE154A01025,ITC LTD,ITC,2465148381,152390400,2189500561
30-AUG-2022,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,78610163,37951250,36728404
30-AUG-2022,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8369739,293500,7657752
30-AUG-2022,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,262663470,41621850,207908446
30-AUG-2022,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76347350,16653750,55876232
30-AUG-2022,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,293978781,23579200,255700641
30-AUG-2022,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,167134890,109372544,49405601
30-AUG-2022,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7393813,1679750,5344372
30-AUG-2022,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78168147,6932700,67327039
30-AUG-2022,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,27550000,29681895
30-AUG-2022,INE018A01030,LARSEN & TOUBRO LTD.,LT,277333459,14660700,248806086
30-AUG-2022,INE214T01019,L&T INFOTECH LIMITED,LTI,9107433,1942050,6710011
30-AUG-2022,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5513312,1376600,3861046
30-AUG-2022,INE326A01037,LUPIN LIMITED,LUPIN,48095952,14883500,30807654
30-AUG-2022,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,184936753,19602800,156087115
30-AUG-2022,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117716424,36608000,75222602
30-AUG-2022,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109782943,47676000,56617795
30-AUG-2022,INE196A01026,MARICO LIMITED,MARICO,104491698,10926000,88341113
30-AUG-2022,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26359259,6103600,18937696
30-AUG-2022,INE854D01024,UNITED SPIRITS LIMITED,MCDOWELL-N,62880735,20639375,39097323
30-AUG-2022,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,4306400,5365134
30-AUG-2022,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5136596,1775700,3104066
30-AUG-2022,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,58862703,2178150,53741417
30-AUG-2022,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,3882400,8785854
30-AUG-2022,INE018I01017,MINDTREE LIMITED,MINDTREE,12841526,3684400,8515049
30-AUG-2022,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,287695008,62460000,210850257
30-AUG-2022,INE356A01018,MPHASIS LIMITED,MPHASIS,16655014,3148425,12673838
30-AUG-2022,INE883A01011,MRF LTD,MRF,611265,73220,507481
30-AUG-2022,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21379099,8067375,12242769
30-AUG-2022,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,88000500,82018867
30-AUG-2022,INE663F01024,INFO EDGE (I) LTD,NAUKRI,15913093,2445750,12671688
30-AUG-2022,INE048G01026,NAVIN FLUORINE INT. LTD,NAVINFLUOR,6966848,658350,5960155
30-AUG-2022,INE239A01016,NESTLE INDIA LIMITED,NESTLEIND,7180127,341440,6479680
30-AUG-2022,INE584A01023,NMDC LTD.,NMDC,229794455,100932150,117372582
30-AUG-2022,INE733E01010,NTPC LTD,NTPC,948263976,144888300,755962477
30-AUG-2022,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,5507600,16803585
30-AUG-2022,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4658647,530000,3895714
30-AUG-2022,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,1034282444,85593200,896975121
30-AUG-2022,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1202038,99090,1042846
30-AUG-2022,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,26801216,7715950,17745205
30-AUG-2022,INE262H01013,PERSISTENT SYSTEMS LTD,PERSISTENT,10074132,639750,8930675
30-AUG-2022,INE347G01014,PETRONET LNG LIMITED,PETRONET,150000017,19350000,123150016
30-AUG-2022,INE134E01011,POWER FIN CORP LTD.,PFC,232357926,64368400,156371629
30-AUG-2022,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,30557558,3129000,25900680
30-AUG-2022,INE603J01030,PI INDUSTRIES LTD,PIIND,16148627,1636750,13704445
30-AUG-2022,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,394336000,167473075
30-AUG-2022,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,9576816,1321800,7776175
30-AUG-2022,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,52947000,591968033
30-AUG-2022,INE191H01014,PVR LIMITED,PVR,10138750,4232393,5399419
30-AUG-2022,INE855B01025,RAIN INDUSTRIES LIMITED,RAIN,39593365,16380000,21233696
30-AUG-2022,INE331A01037,THE RAMCO CEMENTS LIMITED,RAMCOCEM,27255101,4460800,21431545
30-AUG-2022,INE976G01028,RBL BANK LIMITED,RBLBANK,119902992,106885000,7022842
30-AUG-2022,INE020B01018,REC LIMITED,RECLTD,249439831,49000000,187967839
30-AUG-2022,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,648394760,61207250,554767772
30-AUG-2022,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,158112000,116570951
30-AUG-2022,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,57282018,7859200,46558717
30-AUG-2022,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,89088280,8201250,76432616
30-AUG-2022,INE062A01020,STATE BANK OF INDIA,SBIN,748913801,93202500,618265610
30-AUG-2022,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,2702190,302500,2264580
30-AUG-2022,INE003A01024,SIEMENS LTD,SIEMENS,17806068,2767600,14148164
30-AUG-2022,INE647A01010,SRF LTD,SRF,29168705,4863750,22846519
30-AUG-2022,INE721A01013,SHRIRAM TRANSPORT FIN CO.,SRTRANSFIN,38253539,4542600,31798262
30-AUG-2022,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,218440087,29964200,177553882
30-AUG-2022,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,13333500,5385520
30-AUG-2022,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,23191021,3266000,18765469
30-AUG-2022,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,13786000,16235391
30-AUG-2022,INE151A01013,TATA COMMUNICATIONS LTD,TATACOMM,23447901,3903000,18372505
30-AUG-2022,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,120200495,12545100,101645370
30-AUG-2022,INE155A01022,TATA MOTORS LIMITED,TATAMOTORS,356005459,105182100,233023086
30-AUG-2022,INE245A01021,TATA POWER CO LTD,TATAPOWER,339616396,148523625,174111951
30-AUG-2022,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1614342778,347259000,1186366639
30-AUG-2022,INE467B01029,TATA CONSULTANCY SERV LT,TCS,202733060,19448700,173147707
30-AUG-2022,INE669C01036,TECH MAHINDRA LIMITED,TECHM,125972427,24392400,95281405
30-AUG-2022,INE280A01028,TITAN COMPANY LIMITED,TITAN,83636848,7911000,71544005
30-AUG-2022,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,19463200,1521500,16968540
30-AUG-2022,INE813H01021,TORRENT POWER LTD,TORNTPOWER,44634693,3409500,38993458
30-AUG-2022,INE849A01020,TRENT LTD,TRENT,44787316,5223625,37324325
30-AUG-2022,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,46740920,12569200,31834674
30-AUG-2022,INE686F01025,UNITED BREWERIES LTD,UBL,14428803,1557200,12150162
30-AUG-2022,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,23064171,2467500,19443462
30-AUG-2022,INE628A01036,UPL LIMITED,UPL,106640921,30161300,71147574
30-AUG-2022,INE205A01025,VEDANTA LIMITED,VEDL,223700005,60136900,152378104
30-AUG-2022,INE226A01021,VOLTAS LTD,VOLTAS,46126252,6062000,37757939
30-AUG-2022,INE716A01013,WHIRLPOOL OF INDIA LTD,WHIRLPOOL,6343591,853300,5173111
30-AUG-2022,INE075A01022,WIPRO LTD,WIPRO,293283376,72069000,206550207
30-AUG-2022,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,129402000,45816595
30-AUG-2022,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,51441633,17071200,31798351
