Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
28-MAR-2022,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1420860000,No Fresh Positions
28-MAR-2022,INE191H01014,PVR LIMITED,PVR,10116165,11304018,No Fresh Positions
28-MAR-2022,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,17760000,No Fresh Positions
28-MAR-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40446155,4741300,33682547
28-MAR-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,314000,9751647
28-MAR-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,63950,945947
28-MAR-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139989683,31218000,101772198
28-MAR-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66687240,17323800,46029078
28-MAR-2022,INE012A01025,ACC LIMITED,ACC,17078428,3639750,12584756
28-MAR-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,29922000,22488854
28-MAR-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,145684825,108646250,29754333
28-MAR-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10251929,255600,9483732
28-MAR-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,12098000,11249208
28-MAR-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145854205,53604000,84957494
28-MAR-2022,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,3333400,8065841
28-MAR-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321931,3833500,15472334
28-MAR-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79597108,28420000,47197252
28-MAR-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,103554000,164518712
28-MAR-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90837871,9989400,76306577
28-MAR-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,1018050,15881262
28-MAR-2022,INE100A01010,ATUL LTD,ATUL,3258166,220575,2874682
28-MAR-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44974045,4509500,38215842
28-MAR-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,23852250,29770145
28-MAR-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,541823383,81976800,432755413
28-MAR-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26775498,3826500,21610223
28-MAR-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12437219,1080200,10735158
28-MAR-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52956314,8340625,41967873
28-MAR-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1617200,13701928
28-MAR-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,18422400,3901506
28-MAR-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193321473,48479400,135175999
28-MAR-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,241148700,112855023
28-MAR-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,2879250,8608534
28-MAR-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,66785000,159432603
28-MAR-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48589957,6685800,39474659
28-MAR-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,8226750,40637828
28-MAR-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,510707358,85318550,399853440
28-MAR-2022,INE257A01026,BHEL,BHEL,256482590,212299500,31358960
28-MAR-2022,INE376G01013,BIOCON LIMITED.,BIOCON,92946457,40542100,47757034
28-MAR-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,292850,1357948
28-MAR-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,55713600,136800518
28-MAR-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3406800,19225126
28-MAR-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,33015657,9791600,21573274
28-MAR-2022,INE476A01014,CANARA BANK,CANBK,134484114,75524400,52235508
28-MAR-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,4128150,13584364
28-MAR-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32892110,7461000,23786504
28-MAR-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79546680,14810000,60759346
28-MAR-2022,INE059A01026,CIPLA LTD,CIPLA,102562642,24048050,73386459
28-MAR-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,120069600,276478216
28-MAR-2022,INE591G01017,COFORGE LIMITED,COFORGE,6091932,2297600,3489735
28-MAR-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3639650,21682212
28-MAR-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,11306400,41021380
28-MAR-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24930381,2182500,21501361
28-MAR-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,118085392,7763800,104417322
28-MAR-2022,INE491A01021,CITY UNION BANK LTD,CUB,147873568,23055400,117424489
28-MAR-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,4324200,21482989
28-MAR-2022,INE016A01026,DABUR INDIA LTD,DABUR,115362060,19842500,89751457
28-MAR-2022,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16479425,1599750,14055703
28-MAR-2022,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14814614,3696500,10377383
28-MAR-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35635456,30302500,3551183
28-MAR-2022,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25513876,3363100,20875082
28-MAR-2022,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7771646,1348250,6034813
28-MAR-2022,INE271C01023,DLF LIMITED,DLF,124016568,66716100,51099639
28-MAR-2022,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24296838,5571125,17510871
28-MAR-2022,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27768950,4746350,21634152
28-MAR-2022,INE042A01014,ESCORTS INDIA LTD,ESCORTS,14114257,11584650,1823894
28-MAR-2022,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,34837200,52381412
28-MAR-2022,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,393764205,127980000,246095994
28-MAR-2022,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61337685,27874600,30396200
