Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
19-SEP-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,12863513,10439500,No Fresh Positions
19-SEP-2025,INE548A01028,HFCL LIMITED,HFCL,197306132,181677150,No Fresh Positions
19-SEP-2025,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,163102628,163305400,No Fresh Positions
19-SEP-2025,INE466L01038,360 ONE WAM LIMITED,360ONE,73064092,5460000,63950887
19-SEP-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4652750,5412897
19-SEP-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,163088564,103589600,51344535
19-SEP-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,69209851,28123200,37626158
19-SEP-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,38112900,18964957
19-SEP-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,34563000,83005107
19-SEP-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,42911500,97073443
19-SEP-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,11230378,2273250,8395609
19-SEP-2025,INE371P01015,AMBER ENTERPRISES (I) LTD,AMBER,4089938,2172300,1713141
19-SEP-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,65525250,86174263
19-SEP-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789203,12033350,25766392
19-SEP-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20320057,4362000,14942054
19-SEP-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,564878806,252185000,284449865
19-SEP-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90755647,22720000,63497864
19-SEP-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,13750875,9676801
19-SEP-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114978915,37089000,72140969
19-SEP-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,28928900,24243151
19-SEP-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,550740541,144244375,378959138
19-SEP-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25095463,7320000,16520689
19-SEP-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,131319425,30286000,94467453
19-SEP-2025,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,562232690,135825000,398296055
19-SEP-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,190337283,149025600,31794818
19-SEP-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,219187800,134815923
19-SEP-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,101800400,128442767
19-SEP-2025,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,18382289,10581350,6881824
19-SEP-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,243526800,435126010
19-SEP-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,53477001,19529000,31274150
19-SEP-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,593304654,64599050,499040371
19-SEP-2025,INE257A01026,BHEL,BHEL,256482590,112733250,130925210
19-SEP-2025,INE376G01013,BIOCON LIMITED.,BIOCON,121308233,70465000,44777821
