Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
10-MAY-2022,INE042A01014,ESCORTS INDIA LTD,ESCORTS,14172719,4914250,8549833
10-MAY-2022,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,34567200,52651412
10-MAY-2022,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,393867791,152030000,222144401
10-MAY-2022,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61200560,24596000,33544532
10-MAY-2022,INE129A01019,GAIL (INDIA) LTD,GAIL,425220994,70558700,333401244
10-MAY-2022,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,9165500,19439088
10-MAY-2022,INE776C01039,GMR INFRASTRUCTURE LTD.,GMRINFRA,496155219,160942500,310404958
10-MAY-2022,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,11700000,5668293
10-MAY-2022,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75218562,6552500,64905133
10-MAY-2022,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23110906,6994000,14961360
10-MAY-2022,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28778078,12686200,14652974
10-MAY-2022,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75059383,11087450,60218963
10-MAY-2022,INE246F01010,GUJARAT STATE PETRO LTD,GSPL,70381221,2966500,63895659
10-MAY-2022,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,6093750,45055501
10-MAY-2022,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,3325000,12463067
10-MAY-2022,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50687734,7073500,41079847
10-MAY-2022,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211948254,32949700,168401141
10-MAY-2022,INE001A01036,HDFC LTD,HDFC,362605655,33241800,311233572
10-MAY-2022,INE127D01025,HDFC AMC LIMITED,HDFCAMC,13304083,5329400,7309478
10-MAY-2022,INE040A01034,HDFC BANK LTD,HDFCBANK,670559923,155535050,481496876
10-MAY-2022,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,187279535,31900000,146015558
10-MAY-2022,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26073972,6448500,18321773
10-MAY-2022,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,292328646,72018550,205693663
10-MAY-2022,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,31540500,30667522
10-MAY-2022,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,18867600,102675964
10-MAY-2022,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,15648900,154434996
10-MAY-2022,INE671A01010,HONEYWELL AUTOMATION IND,HONAUT,442076,7725,412247
10-MAY-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,79961838,62876300,13087446
10-MAY-2022,INE090A01021,ICICI BANK LTD.,ICICIBANK,1126043536,171635750,898105609
10-MAY-2022,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51009524,3496900,44962147
10-MAY-2022,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76436663,6848250,65766579
10-MAY-2022,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1173410000,352569519
10-MAY-2022,INE043D01016,IDFC LIMITED,IDFC,319287188,136590000,166732828
10-MAY-2022,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,789754164,396050700,354215755
10-MAY-2022,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,179204844,111067500,59177101
10-MAY-2022,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,23802625,49347451
10-MAY-2022,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175594852,48135296,118679813
10-MAY-2022,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44365911,20184000,21963615
10-MAY-2022,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3083179,775200,2153820
10-MAY-2022,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,19441411,3264550,15204790
10-MAY-2022,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117592374,42106500,69606255
10-MAY-2022,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,175117259,25625600,140735796
10-MAY-2022,INE009A01021,INFOSYS LIMITED,INFY,728266118,68800200,623052612
10-MAY-2022,INE306R01017,INTELLECT DESIGN ARENA,INTELLECT,18604269,2400750,15273305
10-MAY-2022,INE242A01010,INDIAN OIL CORP LTD,IOC,913205148,88959000,778585890
10-MAY-2022,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254349,806350,25085281
10-MAY-2022,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,52165566,24188500,25368787
10-MAY-2022,INE154A01025,ITC LTD,ITC,2461752781,229555200,2109109941
10-MAY-2022,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,80691427,41261250,35395605
10-MAY-2022,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8372539,326550,7627362
10-MAY-2022,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,264331676,37847250,213267842
10-MAY-2022,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76290039,17665000,54810537
10-MAY-2022,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,293819472,21137600,257990898
10-MAY-2022,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,166961113,112603032,46010025
10-MAY-2022,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7346155,1162500,5816347
10-MAY-2022,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78168147,10547100,63712639
10-MAY-2022,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,42312000,14919895
10-MAY-2022,INE018A01030,LARSEN & TOUBRO LTD.,LT,277366426,23113450,240384654
10-MAY-2022,INE214T01019,L&T INFOTECH LIMITED,LTI,9097224,3451350,5191012
10-MAY-2022,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5509053,1414200,3819400
10-MAY-2022,INE326A01037,LUPIN LIMITED,LUPIN,48373984,11709600,34245684
10-MAY-2022,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,184601471,20883800,154487597
10-MAY-2022,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117711154,45600000,66225596
10-MAY-2022,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109924053,48447000,55980850
10-MAY-2022,INE196A01026,MARICO LIMITED,MARICO,104463798,11077400,88163208
10-MAY-2022,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26359259,5900400,19140896
10-MAY-2022,INE854D01024,UNITED SPIRITS LIMITED,MCDOWELL-N,62880735,17031250,42705448
10-MAY-2022,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,3948200,5723334
10-MAY-2022,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5136083,462600,4416678
10-MAY-2022,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,58862703,2099500,53820067
10-MAY-2022,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,4535600,8132654
10-MAY-2022,INE018I01017,MINDTREE LIMITED,MINDTREE,12838406,5850400,6346085
10-MAY-2022,INE775A01035,MOTHERSON SUMI SYSTEMS LT,MOTHERSUMI,287695008,56289000,217021257
10-MAY-2022,INE356A01018,MPHASIS LIMITED,MPHASIS,16603110,2193800,13579154
10-MAY-2022,INE883A01011,MRF LTD,MRF,611164,142380,438225
10-MAY-2022,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21376278,4448250,15859214
10-MAY-2022,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,32597966,5240000,25728067
10-MAY-2022,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,111396750,58622617
10-MAY-2022,INE663F01024,INFO EDGE (I) LTD,NAUKRI,15909149,2928625,12185066
10-MAY-2022,INE048G01026,NAVIN FLUORINE INT. LTD,NAVINFLUOR,6966685,545175,6073175
10-MAY-2022,INE095N01031,NBCC (INDIA) LIMITED,NBCC,137684181,38919000,91880971
10-MAY-2022,INE239A01016,NESTLE INDIA LIMITED,NESTLEIND,7180127,435145,6385975
10-MAY-2022,INE584A01023,NMDC LTD.,NMDC,229794455,86486950,131817782
10-MAY-2022,INE733E01010,NTPC LTD,NTPC,948263976,152777100,748073677
10-MAY-2022,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,4895800,17415385
10-MAY-2022,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4639053,391075,4016025
10-MAY-2022,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,1033874987,102456200,879725037
10-MAY-2022,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1178038,87870,1031266
10-MAY-2022,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,26787004,4789125,20658528
10-MAY-2022,INE262H01013,PERSISTENT SYSTEMS LTD,PERSISTENT,10026716,738300,8787080
10-MAY-2022,INE347G01014,PETRONET LNG LIMITED,PETRONET,150000017,21780000,120720016
10-MAY-2022,INE134E01011,POWER FIN CORP LTD.,PFC,232357926,71517000,149223029
10-MAY-2022,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,30555451,3556250,25471428
10-MAY-2022,INE603J01030,PI INDUSTRIES LTD,PIIND,16148309,1663750,13677143
10-MAY-2022,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,477552000,84257075
10-MAY-2022,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,9539198,1431000,7631238
10-MAY-2022,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,103895141,541019892
10-MAY-2022,INE191H01014,PVR LIMITED,PVR,10124565,4796088,4822248
10-MAY-2022,INE855B01025,RAIN INDUSTRIES LIMITED,RAIN,39593365,13781500,23832196
10-MAY-2022,INE331A01037,THE RAMCO CEMENTS LIMITED,RAMCOCEM,27255101,2667300,23225045
10-MAY-2022,INE976G01028,RBL BANK LIMITED,RBLBANK,119902752,85145800,28761814
10-MAY-2022,INE020B01018,REC LIMITED,RECLTD,187084550,46020000,131710322
10-MAY-2022,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,647112908,78518500,536238762
10-MAY-2022,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,223738750,50944201
10-MAY-2022,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,57369646,10606700,43894463
10-MAY-2022,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,89066637,10404000,74209305
10-MAY-2022,INE062A01020,STATE BANK OF INDIA,SBIN,748246101,126765000,584068795
10-MAY-2022,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,2702190,205225,2361855
10-MAY-2022,INE003A01024,SIEMENS LTD,SIEMENS,17806068,1868350,15047414
10-MAY-2022,INE647A01010,SRF LTD,SRF,29168605,6748875,20961299
10-MAY-2022,INE721A01013,SHRIRAM TRANSPORT FIN CO.,SRTRANSFIN,39793856,6456400,31347763
10-MAY-2022,INE939A01011,STRIDES PHARMA SCI LTD,STAR,12463464,5581800,6258490
10-MAY-2022,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,218440087,27862100,179655982
10-MAY-2022,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,14365500,4353520
10-MAY-2022,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,23175068,1501700,20514614
10-MAY-2022,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,14515000,15506391
10-MAY-2022,INE151A01013,TATA COMMUNICATIONS LTD,TATACOMM,23447901,6378300,15897205
10-MAY-2022,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,120206495,13327875,100868295
10-MAY-2022,INE155A01022,TATA MOTORS LIMITED,TATAMOTORS,355955399,160942350,177215279
10-MAY-2022,INE245A01021,TATA POWER CO LTD,TATAPOWER,339616396,226573875,96061701
10-MAY-2022,INE081A01012,TATA STEEL LIMITED,TATASTEEL,161434277,55235975,98126588
10-MAY-2022,INE467B01029,TATA CONSULTANCY SERV LT,TCS,202733060,19517250,173079157
10-MAY-2022,INE669C01036,TECH MAHINDRA LIMITED,TECHM,125826829,23091600,96443887
10-MAY-2022,INE280A01028,TITAN COMPANY LIMITED,TITAN,83636848,13466625,65988380
10-MAY-2022,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,9731600,663500,8581520
10-MAY-2022,INE813H01021,TORRENT POWER LTD,TORNTPOWER,44634693,5103000,37299958
10-MAY-2022,INE849A01020,TRENT LTD,TRENT,44787024,3580775,38966897
10-MAY-2022,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,46740920,12671400,31732474
10-MAY-2022,INE686F01025,UNITED BREWERIES LTD,UBL,14428803,1689550,12017812
10-MAY-2022,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,23062715,3298500,18611079
10-MAY-2022,INE628A01036,UPL LIMITED,UPL,109328484,36800400,67061659
10-MAY-2022,INE205A01025,VEDANTA LIMITED,VEDL,223631136,70540500,141909079
10-MAY-2022,INE226A01021,VOLTAS LTD,VOLTAS,46126252,11971500,31848439
10-MAY-2022,INE716A01013,WHIRLPOOL OF INDIA LTD,WHIRLPOOL,6343591,1068400,4958011
10-MAY-2022,INE075A01022,WIPRO LTD,WIPRO,293086027,84902800,193528925
10-MAY-2022,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184439886,123945000,51272891
10-MAY-2022,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,51441633,20084400,28785151
