Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
22-APR-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93713228,77290000,No Fresh Positions
22-APR-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,66165200,No Fresh Positions
22-APR-2024,INE669E01016,VODAFONE IDEA LIMITED,IDEA,4832931211,4538880000,No Fresh Positions
22-APR-2024,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,23952122,19379250,No Fresh Positions
22-APR-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,232664000,No Fresh Positions
22-APR-2024,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,163005000,No Fresh Positions
22-APR-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40929582,22808000,16075102
22-APR-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2231125,7834522
22-APR-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,252200,757697
22-APR-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161301726,105624000,47612639
22-APR-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,96795844,77994800,13961251
22-APR-2024,INE012A01025,ACC LIMITED,ACC,16266067,8326500,7126263
22-APR-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,28691400,30636131
22-APR-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,68284800,71700143
22-APR-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1681800,8144836
22-APR-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,76145400,62639451
22-APR-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3800875,15504463
22-APR-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,26926300,48681452
22-APR-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282359403,209950000,58291432
22-APR-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,18966800,67304032
22-APR-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,4639981,18786228
22-APR-2024,INE100A01010,ATUL LTD,ATUL,3241612,838275,2241256
22-APR-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99695207,34315000,60395446
22-APR-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,24637800,28984595
22-APR-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,547969622,96987500,423583640
22-APR-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25519878,7888125,16355759
22-APR-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124769534,16200000,102331057
22-APR-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55835125,12007375,41035993
22-APR-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2853600,12465528
22-APR-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,17819200,4069463
22-APR-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193358339,151977500,31712922
22-APR-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,213048225,140955498
22-APR-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,9442875,2728909
22-APR-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,294228300,384424510
22-APR-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58310280,24977040,30417726
22-APR-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,11156500,37273921
22-APR-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,546072234,80883000,437885622
22-APR-2024,INE257A01026,BHEL,BHEL,256482590,158182500,85475960
22-APR-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,501450,1149348
22-APR-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,72810000,119704118
22-APR-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3706600,18925326
22-APR-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32550512,19873000,11049986
22-APR-2024,INE476A01014,CANARA BANK,CANBK,134484114,120889800,6870108
22-APR-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,9187425,8525089
22-APR-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,16915700,12998093
22-APR-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83339747,13510625,65662134
22-APR-2024,INE059A01026,CIPLA LTD,CIPLA,107203903,18942950,82900757
22-APR-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,119655900,312022653
22-APR-2024,INE591G01017,COFORGE LIMITED,COFORGE,12350488,4662000,7070963
22-APR-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,5703600,19618262
22-APR-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,21399000,30928780
22-APR-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25124601,3583300,20285070
22-APR-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128038969,30708000,90929020
22-APR-2024,INE491A01021,CITY UNION BANK LTD,CUB,148127915,56715000,84006519
22-APR-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,4300200,21507120
22-APR-2024,INE016A01026,DABUR INDIA LTD,DABUR,119635311,39077500,74576045
22-APR-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563015,3965000,11769864
22-APR-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,4072500,9109804
22-APR-2024,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25525396,5052200,19196926
22-APR-2024,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7939698,2675100,4867613
22-APR-2024,INE271C01023,DLF LIMITED,DLF,128335464,78216600,43702090
22-APR-2024,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24410447,4406875,18783049
22-APR-2024,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27842082,6134450,20315527
22-APR-2024,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6731473,3997675,2397224
22-APR-2024,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,68500800,18717812
22-APR-2024,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,481745543,210850000,246808265
22-APR-2024,INE129A01019,GAIL (INDIA) LTD,GAIL,627991917,252329550,344262771
22-APR-2024,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,15173525,13431063
22-APR-2024,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494055219,338613750,130738708
22-APR-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,13508300,2878632
22-APR-2024,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75266412,9270000,62233091
22-APR-2024,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23088001,9034500,12899100
22-APR-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28132038,19206000,7519436
22-APR-2024,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,77065906,10938564,62274046
22-APR-2024,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,14836250,36313001
22-APR-2024,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,15692100,20345689
22-APR-2024,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50845022,15702500,32600270
22-APR-2024,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211531434,29066800,171888062
22-APR-2024,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20260834,5433600,13814192
22-APR-2024,INE040A01034,HDFC BANK LTD,HDFCBANK,1312837332,310115300,937080165
22-APR-2024,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213355502,54131000,148556726
22-APR-2024,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26079794,11690700,13085104
22-APR-2024,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291635616,76615000,200438835
22-APR-2024,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,72341100,49202464
22-APR-2024,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,34795500,135288396
22-APR-2024,INE090A01021,ICICI BANK LTD.,ICICIBANK,1128948426,119731500,952769504
22-APR-2024,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51288139,6929500,41794232
22-APR-2024,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76986533,20094000,53043206
22-APR-2024,INE043D01016,IDFC LIMITED,IDFC,319996887,115490000,188507042
22-APR-2024,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,884075623,667792500,172079341
22-APR-2024,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,111401250,57551960
22-APR-2024,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,39367625,33782451
22-APR-2024,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,176174897,31204000,136162152
22-APR-2024,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44362911,37813100,4331665
22-APR-2024,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,6083087,2322900,3456032
22-APR-2024,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,28462427,9986100,17053205
22-APR-2024,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,119406941,37623000,75813593
22-APR-2024,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,166895623,139532600,19018241
22-APR-2024,INE009A01021,INFOSYS LIMITED,INFY,630347481,100271600,498558506
22-APR-2024,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,327239250,974078086
22-APR-2024,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254349,4850950,21040681
22-APR-2024,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,35648375,21508912
22-APR-2024,INE154A01025,ITC LTD,ITC,2493723095,215494400,2153542540
22-APR-2024,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,75634801,32353750,39499310
22-APR-2024,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8390912,1055750,6915616
22-APR-2024,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,267956379,29660850,224897710
22-APR-2024,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76339915,41433750,31089169
22-APR-2024,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,294517606,53735600,226056125
22-APR-2024,INE498L01015,L&T FINANCE LIMITED,LTF,169669606,83555412,77630713
22-APR-2024,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7517686,3372600,3769201
22-APR-2024,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78489452,31376900,43188079
22-APR-2024,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,55480000,1751895
22-APR-2024,INE018A01030,LARSEN & TOUBRO LTD.,LT,271327641,27051300,230709958
22-APR-2024,INE214T01019,LTIMINDTREE LIMITED,LTIM,18560364,6387900,11244445
22-APR-2024,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5551148,2029600,3243990
22-APR-2024,INE326A01037,LUPIN LIMITED,LUPIN,48224361,14353950,31459192
22-APR-2024,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,187046276,22760150,154933812
22-APR-2024,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117978243,52508000,59571330
22-APR-2024,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109696743,83910000,20301905
22-APR-2024,INE196A01026,MARICO LIMITED,MARICO,104877997,23246400,76387697
22-APR-2024,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26290219,7620950,17354758
22-APR-2024,INE854D01024,UNITED SPIRITS LIMITED,MCDOWELL-N,63025888,16051700,43822893
22-APR-2024,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,6891600,2779934
22-APR-2024,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5149120,3892800,998864
22-APR-2024,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,64519703,11848800,49444917
22-APR-2024,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,6482400,6185854
22-APR-2024,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,477299765,263672700,189762076
22-APR-2024,INE356A01018,MPHASIS LIMITED,MPHASIS,16792377,5075950,10876808
22-APR-2024,INE883A01011,MRF LTD,MRF,612807,90370,491796
22-APR-2024,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21399020,9776250,10552819
22-APR-2024,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,160867500,9151867
22-APR-2024,INE663F01024,INFO EDGE (I) LTD,NAUKRI,16013643,3194850,12018110
22-APR-2024,INE048G01026,NAVIN FLUORINE INT. LTD,NAVINFLUOR,7058562,3042150,3663483
22-APR-2024,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,11833600,56377610
