Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
24-MAY-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35709031,33138000,No Fresh Positions
24-MAY-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,89610825,72683200,No Fresh Positions
24-MAY-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40551007,12120950,26402506
24-MAY-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3853750,6211897
24-MAY-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,108480,901417
24-MAY-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,140130169,57418200,75705460
24-MAY-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81478148,59755800,17648440
24-MAY-2023,INE012A01025,ACC LIMITED,ACC,16266067,9003700,6449063
24-MAY-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,70150533,38718750,27924256
24-MAY-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,168364875,89122700,70823931
24-MAY-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,912600,8819019
24-MAY-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915896,94566600,44053501
24-MAY-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3117750,16187588
24-MAY-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,41477200,34130552
24-MAY-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,152480000,115752312
24-MAY-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,10254400,76016039
24-MAY-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,4039202,18494734
24-MAY-2023,INE100A01010,ATUL LTD,ATUL,3243265,424650,2656451
24-MAY-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99289328,23057000,71267861
24-MAY-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,18676600,34945795
24-MAY-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,551526640,79423200,444527108
24-MAY-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25474667,5075000,19125933
24-MAY-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124541834,16852000,101462742
24-MAY-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53179241,8823125,41697153
24-MAY-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2994300,12324828
24-MAY-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,14254400,7634263
24-MAY-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193344124,64927900,118749017
24-MAY-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,232631100,121372623
24-MAY-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,3875725,8296059
24-MAY-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,121900200,556752610
24-MAY-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48585756,12658800,33497668
24-MAY-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,15106000,33324421
24-MAY-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,536205292,61598000,447797027
24-MAY-2023,INE257A01026,BHEL,BHEL,256482590,211543500,32114960
24-MAY-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93192711,57559900,30973175
24-MAY-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,317000,1333798
24-MAY-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,39862800,152651318
24-MAY-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3232400,19399526
24-MAY-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32350632,22442000,8291100
24-MAY-2023,INE476A01014,CANARA BANK,CANBK,134484114,95839200,31920708
24-MAY-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,7886775,9825739
24-MAY-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32816389,16205400,14970169
24-MAY-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79782764,23535000,52258625
24-MAY-2023,INE059A01026,CIPLA LTD,CIPLA,106822098,20253350,81227643
24-MAY-2023,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,72219000,324328816
24-MAY-2023,INE591G01017,COFORGE LIMITED,COFORGE,8533164,1720950,6385555
24-MAY-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4807950,20513912
24-MAY-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,11426000,40901780
24-MAY-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25045657,3458000,20335374
24-MAY-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,127221943,30007200,90853645
24-MAY-2023,INE491A01021,CITY UNION BANK LTD,CUB,148083277,32820000,107859113
24-MAY-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,8150400,17656789
24-MAY-2023,INE016A01026,DABUR INDIA LTD,DABUR,119644656,22285000,91377423
24-MAY-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16549762,2371000,13351273
24-MAY-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,6087800,7094504
24-MAY-2023,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25517076,8236750,16004472
24-MAY-2023,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7855466,4357050,3105642
24-MAY-2023,INE271C01023,DLF LIMITED,DLF,124016568,69154800,48660939
24-MAY-2023,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24339120,6549875,16572289
24-MAY-2023,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27783296,5753825,20640306
24-MAY-2023,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6715333,2800600,3578966
24-MAY-2023,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,48960000,38258612
24-MAY-2023,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,418168024,219955000,177304622
24-MAY-2023,INE129A01019,GAIL (INDIA) LTD,GAIL,627745237,138439500,457918475
24-MAY-2023,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,16499550,12105038
24-MAY-2023,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494955219,297787500,172419958
24-MAY-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,13569400,3798893
24-MAY-2023,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75241410,11158000,60321339
24-MAY-2023,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23084362,8786275,13143868
24-MAY-2023,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28066846,17124000,9539503
24-MAY-2023,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,74994455,14439525,56805207
24-MAY-2023,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,11838750,39310501
24-MAY-2023,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,18959707,7719600,10292121
24-MAY-2023,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50744557,8566000,39641329
24-MAY-2023,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211412766,20287400,180554727
24-MAY-2023,INE001A01036,HDFC LTD,HDFC,366911197,26983800,321581837
24-MAY-2023,INE127D01025,HDFC AMC LIMITED,HDFCAMC,15893316,4793700,10304950
24-MAY-2023,INE040A01034,HDFC BANK LTD,HDFCBANK,677391156,110655050,532866548
24-MAY-2023,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213480408,29121400,173684987
24-MAY-2023,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26070307,10363500,14403291
24-MAY-2023,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291902204,65090200,212216893
24-MAY-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,46767100,15440922
24-MAY-2023,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,33690600,87852964
24-MAY-2023,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,14734500,155349396
24-MAY-2023,INE090A01021,ICICI BANK LTD.,ICICIBANK,1129523104,102964400,970082548
24-MAY-2023,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51056259,8167250,40336196
24-MAY-2023,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76689722,19336500,53518735
24-MAY-2023,INE669E01016,VODAFONE IDEA LIMITED,IDEA,4832931211,1121580000,3469704650
24-MAY-2023,INE043D01016,IDFC LIMITED,IDFC,319996887,236960000,67037042
24-MAY-2023,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,794336415,409605000,345014594
24-MAY-2023,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,75405000,93548210
24-MAY-2023,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,17858500,55291576
24-MAY-2023,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175595000,45184000,121631250
24-MAY-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44366511,34718800,7429385
24-MAY-2023,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3102339,968700,1978522
24-MAY-2023,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,24779885,5988000,17552890
24-MAY-2023,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117838781,35446900,76499941
24-MAY-2023,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,166967045,64621600,93997092
24-MAY-2023,INE009A01021,INFOSYS LIMITED,INFY,615782947,75965200,509028599
24-MAY-2023,INE306R01017,INTELLECT DESIGN ARENA,INTELLECT,18837781,8589100,9306791
24-MAY-2023,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,159948750,1141368586
24-MAY-2023,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254349,7270250,18621381
24-MAY-2023,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,26179125,30978162
24-MAY-2023,INE154A01025,ITC LTD,ITC,2484174000,171710400,2188254900
24-MAY-2023,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,76151471,38236250,34107647
24-MAY-2023,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8371839,660500,7292747
24-MAY-2023,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,261371460,37000800,211302087
24-MAY-2023,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76383295,31410000,41154130
24-MAY-2023,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,294210380,39256400,240243461
24-MAY-2023,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,168088239,134609616,25074211
24-MAY-2023,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7411762,1935450,5105723
24-MAY-2023,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78426465,28591000,45914141
24-MAY-2023,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,35322000,21909895
24-MAY-2023,INE018A01030,LARSEN & TOUBRO LTD.,LT,277566840,32951100,230737398
24-MAY-2023,INE214T01019,LTIMINDTREE LIMITED,LTIM,18519219,2921100,14672158
24-MAY-2023,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5524248,3323600,1924435
24-MAY-2023,INE326A01037,LUPIN LIMITED,LUPIN,48156337,13985900,31762620
24-MAY-2023,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,186132248,21727300,155098335
24-MAY-2023,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117839696,43596000,68351711
24-MAY-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109688743,90786000,13418305
24-MAY-2023,INE196A01026,MARICO LIMITED,MARICO,104664160,14830800,84600152
24-MAY-2023,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26290219,6871000,18104708
24-MAY-2023,INE854D01024,UNITED SPIRITS LIMITED,MCDOWELL-N,63023162,18214300,41657703
24-MAY-2023,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,4104000,5567534
24-MAY-2023,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5142928,2057200,2828581
24-MAY-2023,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,62019703,6323850,52594867
24-MAY-2023,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,5788000,6880254
24-MAY-2023,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,477514765,102267450,351371576
24-MAY-2023,INE356A01018,MPHASIS LIMITED,MPHASIS,16719576,4206125,11677472
24-MAY-2023,INE883A01011,MRF LTD,MRF,612062,172570,408888
