Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
17-OCT-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,21596800,No Fresh Positions
17-OCT-2023,INE257A01026,BHEL,BHEL,256482590,214546500,No Fresh Positions
17-OCT-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35709031,31273200,No Fresh Positions
17-OCT-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,16134300,No Fresh Positions
17-OCT-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,54452200,No Fresh Positions
17-OCT-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,89610825,76836600,No Fresh Positions
17-OCT-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44366511,38599000,No Fresh Positions
17-OCT-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109688743,90306000,No Fresh Positions
17-OCT-2023,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,8958000,No Fresh Positions
17-OCT-2023,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,251736000,No Fresh Positions
17-OCT-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40851736,27707000,11102149
17-OCT-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1936500,8129147
17-OCT-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,105400,904497
17-OCT-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,160328044,77452200,74859441
17-OCT-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83537114,51459200,27901058
17-OCT-2023,INE012A01025,ACC LIMITED,ACC,16266067,9075000,6377763
17-OCT-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,73750533,19877400,50185606
17-OCT-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,160323375,79691200,72616006
17-OCT-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,978600,8753019
17-OCT-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146036127,84285000,54449320
17-OCT-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4892250,14413088
17-OCT-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,35339600,40268152
17-OCT-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,176240000,91992312
17-OCT-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811231,13839400,72431269
17-OCT-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,5130293,17403643
17-OCT-2023,INE100A01010,ATUL LTD,ATUL,3243265,741750,2339351
17-OCT-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99343386,22603000,71773216
17-OCT-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,28477900,25144495
17-OCT-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,549044383,73785000,447807163
17-OCT-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25473611,4597500,19602430
17-OCT-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124587288,19869000,98488923
17-OCT-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53321513,14085250,36570187
17-OCT-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3228000,12091128
17-OCT-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193348108,122272500,61408202
17-OCT-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,276687450,77316273
17-OCT-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,2601000,9570784
17-OCT-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,142403100,536249710
17-OCT-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58302908,21424920,33962842
17-OCT-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,14733000,33697421
17-OCT-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,537443171,63198750,447372262
17-OCT-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93328354,65982500,22679436
17-OCT-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,290300,1360498
17-OCT-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,58262400,134251718
17-OCT-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3999400,18632526
17-OCT-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32415626,22526000,8268844
17-OCT-2023,INE476A01014,CANARA BANK,CANBK,134484114,99030600,28729308
17-OCT-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,11690250,6022264
17-OCT-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32829989,29193500,1994989
17-OCT-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79827808,20253750,55582667
17-OCT-2023,INE059A01026,CIPLA LTD,CIPLA,107192256,16807050,85025593
17-OCT-2023,INE522F01014,COAL INDIA LTD,COALINDIA,454397021,208341000,223336169
17-OCT-2023,INE591G01017,COFORGE LIMITED,COFORGE,8965098,3414900,5101943
17-OCT-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,5403650,19918212
17-OCT-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,11471000,40856780
17-OCT-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25051592,2706200,21092812
17-OCT-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,127935859,18397800,103141266
17-OCT-2023,INE491A01021,CITY UNION BANK LTD,CUB,148083277,83915000,56764113
17-OCT-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,6803400,19003920
17-OCT-2023,INE016A01026,DABUR INDIA LTD,DABUR,119678898,29251250,84443703
17-OCT-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16549645,5513000,10209162
17-OCT-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,5352600,7829704
17-OCT-2023,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25522396,4709400,19536876
17-OCT-2023,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7857672,3873400,3591388
17-OCT-2023,INE271C01023,DLF LIMITED,DLF,124016568,65513250,52302489
17-OCT-2023,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24349761,4423375,18708897
17-OCT-2023,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27818674,5978175,20449565
17-OCT-2023,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6718575,5470575,912071
17-OCT-2023,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,37195200,50023412
17-OCT-2023,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,464797037,295380000,146177185
17-OCT-2023,INE129A01019,GAIL (INDIA) LTD,GAIL,627739751,336454650,259898113
