Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
09-JUN-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,89610825,80274900,No Fresh Positions
09-JUN-2023,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,198090000,No Fresh Positions
09-JUN-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44366511,48917200,No Fresh Positions
09-JUN-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40551007,12344000,26179456
09-JUN-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3159250,6906397
09-JUN-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,96480,913417
09-JUN-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,140130169,53152200,79971460
09-JUN-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81478148,50128000,27276240
09-JUN-2023,INE012A01025,ACC LIMITED,ACC,16266067,9618850,5833913
09-JUN-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,70150533,28377100,38265906
09-JUN-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,168364875,64184975,95761656
09-JUN-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,841400,8890219
09-JUN-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915896,81720000,56900101
09-JUN-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,6263875,13041463
09-JUN-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,35778400,39829352
09-JUN-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,141630000,126602312
09-JUN-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,9971600,76298839
09-JUN-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,3828911,18705025
09-JUN-2023,INE100A01010,ATUL LTD,ATUL,3243265,517875,2563226
09-JUN-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99289328,19636000,74688861
09-JUN-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,22911200,30711195
09-JUN-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,551526640,91535225,432415083
09-JUN-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25474667,5913500,18287433
09-JUN-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124504834,15536500,102743092
09-JUN-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53179241,8166375,42353903
09-JUN-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3863100,11456028
09-JUN-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,18228800,3659863
09-JUN-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193344124,47822000,135854917
09-JUN-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,173113200,180890523
09-JUN-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,2898425,9273359
09-JUN-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,136338300,542314510
09-JUN-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48585756,12732500,33423968
09-JUN-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,15292000,33138421
09-JUN-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,536205292,60324050,449070977
09-JUN-2023,INE257A01026,BHEL,BHEL,256482590,235410000,8248460
09-JUN-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93192711,56472200,32060875
09-JUN-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,208300,1442498
09-JUN-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,45358200,147155918
09-JUN-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4664600,17967326
09-JUN-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32350632,19694000,11039100
09-JUN-2023,INE476A01014,CANARA BANK,CANBK,134484114,77039100,50720808
09-JUN-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,7173075,10539439
09-JUN-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32816389,22484300,8691269
09-JUN-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79782764,17822500,57971125
09-JUN-2023,INE059A01026,CIPLA LTD,CIPLA,106822098,15222350,86258643
09-JUN-2023,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,197786400,198761416
09-JUN-2023,INE591G01017,COFORGE LIMITED,COFORGE,8533164,2183850,5922655
09-JUN-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3790850,21531012
09-JUN-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,10350000,41977780
09-JUN-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25045657,3252200,20541174
09-JUN-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,127221943,27299400,93561445
09-JUN-2023,INE491A01021,CITY UNION BANK LTD,CUB,148083277,75760000,64919113
09-JUN-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,6594600,19212589
09-JUN-2023,INE016A01026,DABUR INDIA LTD,DABUR,119644656,17535000,96127423
09-JUN-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16549762,2834500,12887773
09-JUN-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,5991300,7191004
09-JUN-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35709031,32071200,1852379
09-JUN-2023,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25517076,6180550,18060672
09-JUN-2023,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7855466,4637100,2825592
09-JUN-2023,INE271C01023,DLF LIMITED,DLF,124016568,60992250,56823489
09-JUN-2023,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24339120,4428625,18693539
09-JUN-2023,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27783296,6025950,20368181
09-JUN-2023,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6715333,2787675,3591891
09-JUN-2023,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,36255600,50963012
09-JUN-2023,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,418168024,157675000,239584622
09-JUN-2023,INE129A01019,GAIL (INDIA) LTD,GAIL,627745237,138951900,457406075
09-JUN-2023,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,16124000,12480588
09-JUN-2023,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494955219,283905000,186302458
09-JUN-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,11963900,5404393
09-JUN-2023,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75241410,8909000,62570339
09-JUN-2023,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23084362,6238225,15691918
09-JUN-2023,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28066846,14726000,11937503
09-JUN-2023,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,74994455,15831275,55413457
09-JUN-2023,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,12678750,38470501
09-JUN-2023,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,18959707,16149300,1862421
09-JUN-2023,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50744557,8562000,39645329
09-JUN-2023,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211412766,21193200,179648927
09-JUN-2023,INE001A01036,HDFC LTD,HDFC,366911197,31781400,316784237
09-JUN-2023,INE127D01025,HDFC AMC LIMITED,HDFCAMC,15893316,5561700,9536950
09-JUN-2023,INE040A01034,HDFC BANK LTD,HDFCBANK,677391156,122354650,521166948
09-JUN-2023,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213480408,31029900,171776487
09-JUN-2023,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26070307,11544900,13221891
09-JUN-2023,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291902204,67473000,209834093
09-JUN-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,55967500,6240522
09-JUN-2023,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,41501700,80041864
09-JUN-2023,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,16639800,153444096
09-JUN-2023,INE090A01021,ICICI BANK LTD.,ICICIBANK,1129523104,110086900,962960048
