Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
15-OCT-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193370862,197736000,No Fresh Positions
15-OCT-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,29550700,No Fresh Positions
15-OCT-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,16263000,No Fresh Positions
15-OCT-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29633038,25366000,No Fresh Positions
15-OCT-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,56370800,No Fresh Positions
15-OCT-2024,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,966311538,812040000,No Fresh Positions
15-OCT-2024,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,179385000,No Fresh Positions
15-OCT-2024,INE498L01015,L&T FINANCE LIMITED,LTF,167461848,168516354,No Fresh Positions
15-OCT-2024,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109626743,94968000,No Fresh Positions
15-OCT-2024,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,166395000,No Fresh Positions
15-OCT-2024,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,525640000,No Fresh Positions
15-OCT-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,121256568,101825000,No Fresh Positions
15-OCT-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,247996000,No Fresh Positions
15-OCT-2024,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,30564600,No Fresh Positions
15-OCT-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41153022,37641000,1454370
15-OCT-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2865625,7200022
15-OCT-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,140280,869617
15-OCT-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161899049,108081000,45723096
15-OCT-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,94593283,80917200,8946418
15-OCT-2024,INE012A01025,ACC LIMITED,ACC,16266067,10516200,4936563
15-OCT-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57646033,46841100,7922631
15-OCT-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,40446800,99538143
15-OCT-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10431527,2486700,7423250
15-OCT-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,65188800,73596051
15-OCT-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3501375,15803963
15-OCT-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,37942300,37646452
15-OCT-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,210905000,57393432
15-OCT-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90776680,20934200,65303646
15-OCT-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,8812037,14614172
15-OCT-2024,INE100A01010,ATUL LTD,ATUL,3228547,1879500,1187619
15-OCT-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114572148,28553000,80290540
15-OCT-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56484627,19605850,34054545
15-OCT-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,540643256,100918125,412692968
15-OCT-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25094277,5890800,17948763
15-OCT-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125082805,26842000,91986664
15-OCT-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55983400,19429500,33754730
15-OCT-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3432900,11886228
15-OCT-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,18256000,3632663
15-OCT-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,276289650,77714073
15-OCT-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,7216125,4955659
15-OCT-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,275244450,403408360
15-OCT-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,20457360,34940295
15-OCT-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,16368000,32062421
15-OCT-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569053790,66282450,474318650
15-OCT-2024,INE257A01026,BHEL,BHEL,256482590,154959000,88699460
15-OCT-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93845890,75562500,13591095
15-OCT-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,445275,1205523
15-OCT-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,146500200,241126077
15-OCT-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4914600,17717326
15-OCT-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32626827,28896000,2099485
15-OCT-2024,INE476A01022,CANARA BANK,CANBK,672420574,569382750,69416795
15-OCT-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,12111450,5601064
15-OCT-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83472819,13673750,65625428
15-OCT-2024,INE059A01026,CIPLA LTD,CIPLA,111403932,27400100,78433635
15-OCT-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,110611200,321067353
15-OCT-2024,INE591G01017,COFORGE LIMITED,COFORGE,13338755,4215600,8456217
15-OCT-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,5590550,19731312
15-OCT-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,39840000,12487780
15-OCT-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25144107,4883200,19003701
15-OCT-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128647521,29984400,92230744
15-OCT-2024,INE491A01021,CITY UNION BANK LTD,CUB,148134380,72280000,68447661
15-OCT-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,7729500,18077820
15-OCT-2024,INE016A01026,DABUR INDIA LTD,DABUR,119662205,53675000,60004094
15-OCT-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563216,4329050,11406005
15-OCT-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13846910,5268000,7886564
15-OCT-2024,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25539298,9283800,14978533
15-OCT-2024,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7988703,5525700,2063567
15-OCT-2024,INE271C01023,DLF LIMITED,DLF,128335464,78237225,43681465
15-OCT-2024,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24416851,5343250,17852758
15-OCT-2024,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27889085,8905400,17589230
15-OCT-2024,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6768976,5257175,1173352
15-OCT-2024,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,83505600,3713012
