Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
30-APR-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93713228,90680000,No Fresh Positions
30-APR-2024,INE669E01016,VODAFONE IDEA LIMITED,IDEA,4832931211,4974440000,No Fresh Positions
30-APR-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40929582,18787000,20096102
30-APR-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1615750,8449897
30-APR-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,231180,778717
30-APR-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161301726,113086800,40149839
30-APR-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,96795844,79305200,12650851
30-APR-2024,INE012A01025,ACC LIMITED,ACC,16266067,9921000,5531763
30-APR-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,24088800,35238731
30-APR-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,56134400,83850543
30-APR-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1194400,8632236
30-APR-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,67388400,71396451
30-APR-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3774375,15530963
30-APR-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,21253400,54354352
30-APR-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282359403,203115000,65126432
30-APR-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,15308800,70962032
30-APR-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,3876254,19549955
30-APR-2024,INE100A01010,ATUL LTD,ATUL,3241612,846225,2233306
30-APR-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99695207,29671000,65039446
30-APR-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,18299600,35322795
30-APR-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,547969622,84771250,435799890
30-APR-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25519878,4114200,20129684
