Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
17-MAY-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81478148,77597000,No Fresh Positions
17-MAY-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,21779200,No Fresh Positions
17-MAY-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35709031,30324000,No Fresh Positions
17-MAY-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,17414800,No Fresh Positions
17-MAY-2023,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,58478000,No Fresh Positions
17-MAY-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109688743,105990000,No Fresh Positions
17-MAY-2023,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,493136000,No Fresh Positions
17-MAY-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40551007,16009000,22514456
17-MAY-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4718000,5347647
17-MAY-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,137200,872697
17-MAY-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,140130169,61268400,71855260
17-MAY-2023,INE012A01025,ACC LIMITED,ACC,16266067,7334500,8118263
17-MAY-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,70150533,25593250,41049756
17-MAY-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,168364875,56329175,103617456
17-MAY-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,1125800,8605819
17-MAY-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915896,95274000,43346101
17-MAY-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3298125,16007213
17-MAY-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,54898000,20709752
17-MAY-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,99335000,168897312
17-MAY-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,12500200,73770239
17-MAY-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,5546838,16987098
17-MAY-2023,INE100A01010,ATUL LTD,ATUL,3243265,434775,2646326
17-MAY-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99289328,21967000,72357861
17-MAY-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,19380200,34242195
17-MAY-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,551526640,86265000,437685308
17-MAY-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25474667,6432500,17768433
17-MAY-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124541834,17215500,101099242
17-MAY-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53179241,10299875,40220403
17-MAY-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2539800,12779328
17-MAY-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193344124,67565300,116111617
17-MAY-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,274698450,79305273
17-MAY-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,3546825,8624959
17-MAY-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,126728100,551924710
17-MAY-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48585756,15587000,30569468
17-MAY-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,17033000,31397421
17-MAY-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,536205292,66084850,443310177
17-MAY-2023,INE257A01026,BHEL,BHEL,256482590,206283000,37375460
17-MAY-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93192711,37631000,50902075
17-MAY-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,393450,1257348
17-MAY-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,38469600,154044518
17-MAY-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3629200,19002726
17-MAY-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32350632,22198000,8535100
17-MAY-2023,INE476A01014,CANARA BANK,CANBK,134484114,110778300,16981608
17-MAY-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,7703475,10009039
17-MAY-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32816389,15606500,15569069
17-MAY-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79782764,24642500,51151125
17-MAY-2023,INE059A01026,CIPLA LTD,CIPLA,106822098,23949250,77531743
17-MAY-2023,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,81715200,314832616
17-MAY-2023,INE591G01017,COFORGE LIMITED,COFORGE,8533164,2481300,5625205
17-MAY-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,5553800,19768062
17-MAY-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,12227000,40100780
17-MAY-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25045657,4074700,19718674
