Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
28-AUG-2026,INE376G01013,BIOCON LIMITED.,BIOCON,108030546,77185000,53014397.79412735,49614620
28-AUG-2026,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,19585168,7884500,5831689.44813392,12774220
28-AUG-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,1005850,373600,206517.20456644,749040
28-AUG-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,50753550,38507491.3796806,252212216
28-AUG-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,17867310,3622000,2344660.6693647,14629283
28-AUG-2026,INE118H01025,BSE LIMITED,BSE,61182611,25941800,12813268.05233398,45310212
28-AUG-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37197674,16838250,10723209.67437198,24614580
28-AUG-2026,INE476A01022,CANARA BANK,CANBK,504315430,479634750,386916603.0557429,92183055
28-AUG-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,22506925,12333298.86949111,12981826
28-AUG-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,101855520,27075900,19009479.4265317,77753264
28-AUG-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,64859568,18621250,15384240.2392566,46232349
28-AUG-2026,INE059A01026,CIPLA LTD,CIPLA,70510364,18012350,11559436.7394953,55425409
28-AUG-2026,INE522F01014,COAL INDIA LTD,COALINDIA,340798858,150699150,102821953.10245395,220936961
28-AUG-2026,INE704P01025,COCHIN SHIPYARD LIMITED,COCHINSHIP,12661431,9875600,6046479.10919638,5981880
28-AUG-2026,INE591G01025,COFORGE LIMITED,COFORGE,52331255,23624600,14390433.79673278,35324258
28-AUG-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,14245222,10819600,6525126.24422893,7007834
28-AUG-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,31267500,23305159.7314463,25752134
28-AUG-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,101636950,72006613.27378287,19751256
28-AUG-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,7151400,5537701.23846406,13817788
28-AUG-2026,INE016A01026,DABUR INDIA LTD,DABUR,82677434,53622500,33592978.14332834,44950584
28-AUG-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,112291216,44440275,27456569.20057429,79220085
28-AUG-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,13600537,6216100,3596625.93927612,9323884
28-AUG-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6504348,5617300,3162933.1005869,3016197
28-AUG-2026,INE271C01023,DLF LIMITED,DLF,96251298,59019700,47292313.25490047,44146419
28-AUG-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,22726551,7677600,5106756.60974986,16483466
28-AUG-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,87080351,29846875,19136675.74141039,63589657
28-AUG-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,19219348,5167100,3693676.69011002,14564703
28-AUG-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1379083826,215187225,157446966.48550455,1152682668
28-AUG-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,365889239,116457500,89298530.50254439,258296246
28-AUG-2026,INE451A01017,FORCE MOTORS LIMITED,FORCEMOT,736885,408325,268630.72707274,431410
28-AUG-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,51966225,15799150,13213181.60194481,36154732
28-AUG-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,448489660,119876400,83220724.44130272,342844452
28-AUG-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22582219,14144625,11452322.0479274,10000786
28-AUG-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,533339406,227203650,148172738.4211865,358499697
28-AUG-2026,INE260B01028,GODFREY PHILLIPS INDIA LT,GODFRYPHLP,6348046,2096325,1502920.38178224,4527723
28-AUG-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72056552,22390500,14222320.78070945,54231403
28-AUG-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,21839065,11812775,8723890.686675,12023221
28-AUG-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38058064,11958000,9610773.7493482,26544387
28-AUG-2026,INE200A01026,GE VERNOVA T&D INDIA LTD,GVT&D,18819420,4784125,3466552.66829597,14411896
28-AUG-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,10671300,6638420.85656885,20389920
28-AUG-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,38163575,11216000,7871469.89151511,28383926
28-AUG-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,158152529,33826000,25497608.27291047,124747294
28-AUG-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30606078,9318900,7264844.60397229,21810929
28-AUG-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1783013543,583802700,417178263.7964581,1276684602
28-AUG-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,161090614,81189900,55371402.14737751,97664681
28-AUG-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19590239,6304800,4157355.00215825,14453372
28-AUG-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218653306,67290300,50085157.24544891,157635483
28-AUG-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,59350725,43820167.28659926,92916342
28-AUG-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,97201599,30835500,18345757.83946249,73995761
28-AUG-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,178972892,71129625,33849484.96465456,136174762
28-AUG-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,5279450,3692344.46520801,16570400
28-AUG-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,730556428,137758600,110121547.05367097,583907059
28-AUG-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,32326998,8743800,6684002.6441178,24026645
28-AUG-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,59123321,21602450,16403625.16089988,39763529
28-AUG-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,9911451222,7905063525,5931133818.088427,3484744842
28-AUG-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,774014712,561647625,395428628.50071785,339885347
28-AUG-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,105570150,76875647.91403529,49849642
28-AUG-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,89743930,35292000,27888481.67712856,57368251
28-AUG-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,14677000,9631615.7056491,40587433
28-AUG-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33882112,10109550,7012369.36723563,25175637
28-AUG-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93362279,41848800,36203120.7312272,52491044
28-AUG-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,192747135,125475300,106125454.0398411,76984324
28-AUG-2026,INE009A01021,INFOSYS LIMITED,INFY,480358910,109717600,80547192.1073731,375793772
28-AUG-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,189612800,130669007.5643479,6804264
28-AUG-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,212832750,156713259.80602841,493945408
28-AUG-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,182244375,104081547.6578373,8979054
28-AUG-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,290313356,180446350,94763028.2247725,181034659
28-AUG-2026,INE154A01025,ITC LTD,ITC,1252636416,324027450,192034222.23296095,997970372
28-AUG-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,47028554,22700625,15644089.46569521,29033036
28-AUG-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,503888084,377384150,247334524.4217595,231359155
28-AUG-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,91884320,34087175,27077566.85145834,60212537
28-AUG-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133262322,51536925,41108737.58753597,85490468
28-AUG-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777042,34380000,24924582.8649028,30913607
28-AUG-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57524664,62880300,33865301.14885441,20783129
28-AUG-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,5581500,3650291.53029125,795155
28-AUG-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,3028725,1856433.10836455,6998459
28-AUG-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19963417,10058475,5657127.43916853,13308118
28-AUG-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,835719519,282550000,206090781.45204791,587842761
28-AUG-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24623843,20486350,11785543.54728377,11607107
28-AUG-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,30158850,18562136.32695794,37215906
28-AUG-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,66412476,82479600,55332210.68661562,7759641
28-AUG-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,41547991,16555000,11335044.41187503,28135547
28-AUG-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136114291,21386750,14639366.1980097,114669210
28-AUG-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127778383,73145250,45083268.83309748,76306195
28-AUG-2026,INE214T01019,LTM LIMITED,LTM,13993790,5423250,4039896.82134442,9254203
28-AUG-2026,INE326A01037,LUPIN LIMITED,LUPIN,36444964,14362875,8762056.53583271,25860659
28-AUG-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,123370506,19071400,13296096.73208477,103905883
28-AUG-2026,INE457A01014,BANK OF MAHARASHTRA,MAHABANK,304574298,30108000,17065673.61235524,272279909
28-AUG-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,90081000,68680320.72802513,9414483
28-AUG-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16930157,4247250,3204946.20189083,12878702
28-AUG-2026,INE196A01026,MARICO LIMITED,MARICO,79605726,23956800,17763159.52028283,57862280
28-AUG-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,18059533,4560150,2523656.55253323,14632899
28-AUG-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111353601,17563875,13170500.73157258,92615420
28-AUG-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,8691075,5064733.9471825,5731278
28-AUG-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,14460525,7872946.43029036,28395310
28-AUG-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34079851,10182800,8548716.95908935,23827141
28-AUG-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,693577843,196111200,141312606.45930444,517586344
28-AUG-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,28863316,9961075,6689141.85780344,20731008
28-AUG-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17425625,5745300,4658137.81693246,11896205
28-AUG-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,11224675,6325137.8503768,8923017
28-AUG-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26863185,9233750,7562535.33090577,17957490
28-AUG-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,70263750,39574279.79353147,87940245
28-AUG-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60691614,16626500,13716344.71881093,43940688
28-AUG-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,142564500,107148060.3597536,40001908
28-AUG-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,84572244,12859500,10258712.20051405,70084919
28-AUG-2026,INE848E01016,NHPC LTD,NHPC,491233252,207068300,141221887.5193341,325449701
28-AUG-2026,INE584A01023,NMDC LTD.,NMDC,517037525,463623750,372131987.7215381,119053661
28-AUG-2026,INE733E01010,NTPC LTD,NTPC,622821796,178524000,134859049.28620675,456821656
28-AUG-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,192002004,49737500,40917166.0129561,141484737
28-AUG-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,7242550,4706544.15162074,12026844
28-AUG-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3597590,2420500,1278000.3323535,2139710
28-AUG-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,16889600,12827185.00617926,87641413
28-AUG-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,775711816,134194500,78745252.22705932,658180972
28-AUG-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,840421,369440,244756.96179079,553642
28-AUG-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51827925,43296700,34346548.73804701,14889980
28-AUG-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,69242766,34406325,18734874.57310958,47045753
28-AUG-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16266167,5139875,3266730.76044255,12186127
28-AUG-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,39295800,28916626.00105286,77958386
28-AUG-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,141382800,96034652.11327789,110909125
28-AUG-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24218545,18236200,12615110.18438149,10392507
28-AUG-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19281416,4648350,3812684.30697293,14504660
28-AUG-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,37147455,7017000,5829800.42594321,29460281
28-AUG-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,12267413,5869500,3850604.74632464,7803437
28-AUG-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,375256000,292869743.21933772,197161761
28-AUG-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28124755,12592450,9991947.41846311,16726569
28-AUG-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69306030,9398900,6976523.7308368,58864204
28-AUG-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8695149,4158250,2514272.24046272,5746119
28-AUG-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,617741894,131504700,85096824.11416177,501757975
28-AUG-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,929850,562637.16280972,1259383
28-AUG-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,24250573,17486950,9625019.20737377,13413025
28-AUG-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,7992000,5687093.55994365,18285713
28-AUG-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,1411650,1007055.85177748,10402650
28-AUG-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92716710,52492275,40476850.82420751,47604023
28-AUG-2026,INE020B01018,REC LIMITED,RECLTD,187084550,91046025,57203792.87068183,120526529
28-AUG-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,743077743,246346500,148678743.57197144,557245112
28-AUG-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,73298225,38182704.55605648,42511682
28-AUG-2026,INE0W2G01015,SAGILITY LIMITED,SAGILITY,344429889,106212000,53211724.53623199,273996670
28-AUG-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44357301,31816800,22371637.251836,19767798
28-AUG-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,65556334,13185000,9344840.86080639,52933676
28-AUG-2026,INE062A01020,STATE BANK OF INDIA,SBIN,610396121,163083750,99808924.11341119,480067390
28-AUG-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1351155,443525,353872.22550786,929725
28-AUG-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210590173,43712625,31571089.53045171,168489574
28-AUG-2026,INE003A01024,SIEMENS LTD,SIEMENS,13098712,5801425,3786261.89575763,8657514
28-AUG-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1609550,888595.64153182,2573980
28-AUG-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,21877275,12144465.09064833,51625755
28-AUG-2026,INE647A01010,SRF LTD,SRF,22113528,6307800,4472548.93045947,16535302
28-AUG-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,163832315,24014200,17937339.36958445,137703359
28-AUG-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,8921715,3216150,2474818.81769988,6000810
28-AUG-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815899573,666991300,458853249.7564289,1266251344
28-AUG-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,385925061,104773250,73132124.9907454,293496682
28-AUG-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,89363174,25398450,18259739.60379821,66635275
28-AUG-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5242164,3221125,2042287.62775339,2937768
28-AUG-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,254712297,143273050,84076608.82262591,157900073
28-AUG-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1069701787,418321750,271822889.0297894,744393808
28-AUG-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,50510025,33008900.1183543,112558966
28-AUG-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,88069487,26224800,19044771.72247161,64621240
28-AUG-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,12628330,3094600,2188583.57316166,9808329
28-AUG-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,44469515,9471525,5847666.85006661,36398372
28-AUG-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,313941896,161556800,94937612.42784531,203307188
28-AUG-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,15384925,4143875,3508685.40307935,11106993
28-AUG-2026,INE849A01020,TRENT LTD,TRENT,39565447,15301125,11105916.21767729,26481258
28-AUG-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35422095,11799900,8536070.97246975,25114919
28-AUG-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,15773231,2915100,2347147.94104656,12637421
28-AUG-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,159251325,103848930.08392167,170740697
28-AUG-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,10370400,7838876.67980166,37067068
28-AUG-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27399147,6882700,5634211.84055943,20394977
28-AUG-2026,INE628A01036,UPL LIMITED,UPL,84189026,45571360,32783603.57465969,47195971
28-AUG-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205781499,114217050,70755162.64763667,124737261
28-AUG-2026,INE205A01025,VEDANTA LIMITED,VEDL,254990097,118007250,73985897.20530406,168254694
28-AUG-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,419720977,80931950,52744246.43308949,345990681
28-AUG-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,19084125,11459608.30649538,21405346
28-AUG-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15451398,10034850,7281155.78970528,7397672
28-AUG-2026,INE075A01022,WIPRO LTD,WIPRO,428949912,294630000,199648790.0727183,207853626
28-AUG-2026,INE528G01035,YES BANK LIMITED,YESBANK,2995538014,1587903800,1182675672.5504817,1663085440
28-AUG-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,36152910,16295400,10931891.36233295,23413373
