Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
30-SEP-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,21952000,No Fresh Positions
30-SEP-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193370862,195011600,No Fresh Positions
30-SEP-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,75525000,No Fresh Positions
30-SEP-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,121256568,125232500,No Fresh Positions
30-SEP-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41153022,25084000,14011370
30-SEP-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2171000,7894647
30-SEP-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,119720,890177
30-SEP-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161899049,84056400,69747696
30-SEP-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83419778,66487200,12761589
30-SEP-2024,INE012A01025,ACC LIMITED,ACC,16266067,8244900,7207863
30-SEP-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57646033,32499900,22263831
30-SEP-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,35473600,104511343
30-SEP-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10431527,2494200,7415750
30-SEP-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,53317800,85467051
30-SEP-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2466375,16838963
30-SEP-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,26849800,48738952
30-SEP-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,138675000,129623432
30-SEP-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90776680,12948800,73289046
30-SEP-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,6907307,16518902
30-SEP-2024,INE100A01010,ATUL LTD,ATUL,3228547,1106900,1960219
30-SEP-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114572148,20068000,88775540
30-SEP-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56484627,18791300,34869095
30-SEP-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,540643256,63306250,450304843
30-SEP-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25094277,3966525,19873038
30-SEP-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125082805,20519500,98309164
30-SEP-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55983400,14606625,38577605
30-SEP-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2478900,12840228
30-SEP-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,238741425,115262298
30-SEP-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,5530125,6641659
30-SEP-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,253062900,425589910
30-SEP-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,16224120,39173535
30-SEP-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,12588000,35842421
30-SEP-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569053790,57602300,482998800
30-SEP-2024,INE257A01026,BHEL,BHEL,256482590,123574500,120083960
30-SEP-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93845890,57460000,31693595
30-SEP-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,351425,1299373
30-SEP-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,119282400,268343877
30-SEP-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3607200,19024726
30-SEP-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32626827,29091000,1904485
30-SEP-2024,INE476A01022,CANARA BANK,CANBK,672420574,481794750,157004795
30-SEP-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,7582575,10129939
30-SEP-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,18929700,10984093
30-SEP-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83472819,11917500,67381678
30-SEP-2024,INE059A01026,CIPLA LTD,CIPLA,111403932,15642250,90191485
30-SEP-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,93573900,338104653
30-SEP-2024,INE591G01017,COFORGE LIMITED,COFORGE,13338755,4162650,8509167
30-SEP-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4513250,20808612
30-SEP-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,39095000,13232780
30-SEP-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25144107,3289300,20597601
30-SEP-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128647521,24948000,97267144
30-SEP-2024,INE491A01021,CITY UNION BANK LTD,CUB,148134380,53260000,87467661
30-SEP-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,5778300,20029020
