Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
04-JAN-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40482071,6044350,32413617
04-JAN-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2675250,7390397
04-JAN-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,67120,942777
04-JAN-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139873392,58276800,74602922
04-JAN-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81450680,19110000,58268146
04-JAN-2023,INE012A01025,ACC LIMITED,ACC,16268135,3995250,11459478
04-JAN-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,54372092,22309250,29344237
04-JAN-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,153116615,80192500,65268284
04-JAN-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244498,435400,9296873
04-JAN-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145916956,115916400,22704708
04-JAN-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3527125,15778213
04-JAN-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,26421500,49186252
04-JAN-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,105220000,162898312
04-JAN-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,9592800,76677639
04-JAN-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,17789950,2222550,14677902
04-JAN-2023,INE100A01010,ATUL LTD,ATUL,3243307,187950,2893191
04-JAN-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99073649,11365000,82754966
04-JAN-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,26390000,27232395
04-JAN-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,543444248,78674400,437597635
04-JAN-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25619890,2451000,21887895
04-JAN-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124536804,13732000,104577963
04-JAN-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53178502,12445250,38074326
04-JAN-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2346300,12972828
04-JAN-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,18726400,3597506
04-JAN-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193340441,72045000,111628418
