Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
25-JUN-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,16846700,No Fresh Positions
25-JUN-2024,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,166908773,244113200,No Fresh Positions
25-JUN-2024,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,522360000,No Fresh Positions
25-JUN-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,255632000,No Fresh Positions
25-JUN-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41012842,20311000,18651199
25-JUN-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4063000,6002647
25-JUN-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,194100,815797
25-JUN-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161393400,129929400,23394330
25-JUN-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83638248,69141800,10314535
25-JUN-2024,INE012A01025,ACC LIMITED,ACC,16266067,7971300,7481463
25-JUN-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,38065500,21262031
25-JUN-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,70392400,69592543
25-JUN-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,2072200,7754436
25-JUN-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,68170500,70614351
25-JUN-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4128250,15177088
25-JUN-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,34248200,41340552
25-JUN-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282399403,183185000,85094432
25-JUN-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,21315000,64955832
25-JUN-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,5848145,17578064
25-JUN-2024,INE100A01010,ATUL LTD,ATUL,3228695,872625,2194635
25-JUN-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114477878,42126000,66627984
25-JUN-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,18707700,34914695
25-JUN-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,546857493,77015625,442498993
25-JUN-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25094277,3931625,19907938
25-JUN-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124862934,19641000,98978787
