Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
12-APR-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,21995200,No Fresh Positions
12-APR-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,17308200,No Fresh Positions
12-APR-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,63218400,No Fresh Positions
12-APR-2024,INE669E01016,VODAFONE IDEA LIMITED,IDEA,4832931211,4088240000,No Fresh Positions
12-APR-2024,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44362911,38404700,No Fresh Positions
12-APR-2024,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5149120,6385200,No Fresh Positions
12-APR-2024,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,173730000,No Fresh Positions
12-APR-2024,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,23952122,23725500,No Fresh Positions
12-APR-2024,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,171897000,No Fresh Positions
12-APR-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40929582,23089000,15794102
12-APR-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2249500,7816147
12-APR-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,239200,770697
12-APR-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161301726,105834600,47402039
12-APR-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,96795844,80009800,11946251
12-APR-2024,INE012A01025,ACC LIMITED,ACC,16266067,8018400,7434363
12-APR-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,25746300,33581231
12-APR-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,65327200,74657743
12-APR-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1838600,7988036
12-APR-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,73661400,65123451
12-APR-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3465250,15840088
12-APR-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,26259900,49347852
12-APR-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282359403,205060000,63181432
12-APR-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,19203000,67067832
12-APR-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,4510063,18916146
12-APR-2024,INE100A01010,ATUL LTD,ATUL,3241612,831900,2247631
12-APR-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99695207,33391000,61319446
12-APR-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,24281400,29340995
12-APR-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,547969622,79307500,441263640
12-APR-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25519878,5711375,18532509
12-APR-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124769534,15983000,102548057
12-APR-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55835125,12128500,40914868
12-APR-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3278700,12040428
12-APR-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193358339,174005000,9685422
12-APR-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,207283050,146720673
12-APR-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,8445750,3726034
12-APR-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,306642900,372009910
12-APR-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58310280,19067400,36327366
12-APR-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,10901500,37528921
12-APR-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,546072234,59181200,459587422
12-APR-2024,INE257A01026,BHEL,BHEL,256482590,162298500,81359960
12-APR-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93713228,76705000,12322566
12-APR-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,447900,1202898
12-APR-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,73405800,119108318
12-APR-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4014200,18617726
12-APR-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32550512,17249000,13673986
12-APR-2024,INE476A01014,CANARA BANK,CANBK,134484114,112657500,15102408
12-APR-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,8322600,9389914
12-APR-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,17244400,12669393
12-APR-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83339747,13106250,66066509
12-APR-2024,INE059A01026,CIPLA LTD,CIPLA,107203903,19003400,82840307
12-APR-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,116575200,315103353
12-APR-2024,INE591G01017,COFORGE LIMITED,COFORGE,12350488,3663900,8069063
12-APR-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,5669650,19652212
12-APR-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,22447000,29880780
12-APR-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25124601,2622200,21246170
12-APR-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128038969,29489400,92147620
12-APR-2024,INE491A01021,CITY UNION BANK LTD,CUB,148127915,57105000,83616519
12-APR-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,4488000,21319320
12-APR-2024,INE016A01026,DABUR INDIA LTD,DABUR,119635311,44848750,68804795
12-APR-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563015,4369500,11365364
12-APR-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,4933200,8249104
12-APR-2024,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25525396,5114800,19134326
12-APR-2024,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7939698,2415100,5127613
12-APR-2024,INE271C01023,DLF LIMITED,DLF,128335464,79579500,42339190
12-APR-2024,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24410447,3868875,19321049
12-APR-2024,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27842082,6142675,20307302
12-APR-2024,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6731473,3929750,2465149
12-APR-2024,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,70153200,17065412
12-APR-2024,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,481745543,215635000,242023265
12-APR-2024,INE129A01019,GAIL (INDIA) LTD,GAIL,627991917,219439875,377152446
12-APR-2024,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,16267550,12337038
12-APR-2024,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494055219,320017500,149334958
12-APR-2024,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75266412,9947500,61555591
12-APR-2024,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23088001,9358925,12574675
12-APR-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28132038,19810000,6915436
12-APR-2024,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,77065906,10364256,62848354
12-APR-2024,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,14372500,36776751
12-APR-2024,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,15856800,20180989
12-APR-2024,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50845022,15457500,32845270
12-APR-2024,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211531434,26277300,174677562
12-APR-2024,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20260834,4621800,14625992
12-APR-2024,INE040A01034,HDFC BANK LTD,HDFCBANK,1312837332,277862200,969333265
12-APR-2024,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213355502,49980700,152707026
12-APR-2024,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26079794,11427300,13348504
12-APR-2024,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291635616,64082200,212971635
12-APR-2024,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,68850000,52693564
12-APR-2024,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,33842700,136241196
12-APR-2024,INE090A01021,ICICI BANK LTD.,ICICIBANK,1128948426,112385000,960116004
12-APR-2024,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51288139,4245500,44478232
12-APR-2024,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76986533,19510500,53626706
12-APR-2024,INE043D01016,IDFC LIMITED,IDFC,319996887,109515000,194482042
12-APR-2024,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,884075623,629602500,210269341
12-APR-2024,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,116793750,52159460
12-APR-2024,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,27568750,45581326
12-APR-2024,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,176174897,29138000,138228152
12-APR-2024,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,6083087,2612400,3166532
12-APR-2024,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,28462427,9907800,17131505
12-APR-2024,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,119406941,33550000,79886593
12-APR-2024,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,166895623,132430000,26120841
12-APR-2024,INE009A01021,INFOSYS LIMITED,INFY,630347481,78421600,520408506
12-APR-2024,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,295688250,1005629086
12-APR-2024,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254349,4574700,21316931
12-APR-2024,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,36118250,21039037
12-APR-2024,INE154A01025,ITC LTD,ITC,2493723095,214297600,2154739340
12-APR-2024,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,75634801,29438750,42414310
12-APR-2024,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8390912,1047250,6924116
12-APR-2024,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,267956379,30872475,223686085
12-APR-2024,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76339915,40980000,31542919
12-APR-2024,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,294517606,55628800,224162925
12-APR-2024,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,169669606,77482630,83703495
12-APR-2024,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7517686,3537000,3604801
12-APR-2024,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78489452,28060200,46504779
12-APR-2024,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,41200000,16031895
12-APR-2024,INE018A01030,LARSEN & TOUBRO LTD.,LT,271327641,26230200,231531058
12-APR-2024,INE214T01019,LTIMINDTREE LIMITED,LTIM,18560364,6282450,11349895
12-APR-2024,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5551148,1822800,3450790
12-APR-2024,INE326A01037,LUPIN LIMITED,LUPIN,48224361,13628900,32184242
12-APR-2024,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,187046276,20939800,156754162
12-APR-2024,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117978243,41184000,70895330
12-APR-2024,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109696743,92460000,11751905
12-APR-2024,INE196A01026,MARICO LIMITED,MARICO,104877997,24150000,75484097
12-APR-2024,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26290219,8360750,16614958
12-APR-2024,INE854D01024,UNITED SPIRITS LIMITED,MCDOWELL-N,63025888,14913500,44961093
12-APR-2024,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,6246800,3424734
12-APR-2024,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,64519703,11293600,50000117
12-APR-2024,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,4674400,7993854
12-APR-2024,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,477299765,218062300,235372476
12-APR-2024,INE356A01018,MPHASIS LIMITED,MPHASIS,16792377,4235275,11717483
12-APR-2024,INE883A01011,MRF LTD,MRF,612807,84910,497256
12-APR-2024,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21399020,10049050,10280019
12-APR-2024,INE663F01024,INFO EDGE (I) LTD,NAUKRI,16013643,2932200,12280760
12-APR-2024,INE048G01026,NAVIN FLUORINE INT. LTD,NAVINFLUOR,7058562,3218550,3487083
12-APR-2024,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,11387200,56824010
12-APR-2024,INE584A01023,NMDC LTD.,NMDC,229794455,158314500,59990232
12-APR-2024,INE733E01010,NTPC LTD,NTPC,948263976,204645000,696205777
12-APR-2024,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,8908200,13402985
12-APR-2024,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4716857,3007400,1473614
12-APR-2024,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,1034282422,175891100,806677200
12-APR-2024,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1224492,356940,806327
12-APR-2024,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,20801285,4684400,15076820
12-APR-2024,INE347G01014,PETRONET LNG LIMITED,PETRONET,150000017,74586000,67914016
12-APR-2024,INE134E01011,POWER FIN CORP LTD.,PFC,290447407,144208125,131716911
12-APR-2024,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,30680559,2946750,26199781
12-APR-2024,INE603J01030,PI INDUSTRIES LTD,PIIND,16352306,2838500,12696190
12-APR-2024,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,462248000,99561075
