Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
17-MAR-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,26403825,11115296.6206515,14199828
17-MAR-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,103060454,29564700,17430962.90633,80476468
17-MAR-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63257923,23988750,16454099.72005625,43640927
17-MAR-2026,INE059A01026,CIPLA LTD,CIPLA,59297360,24987375,13873785.89629,42458706
17-MAR-2026,INE522F01014,COAL INDIA LTD,COALINDIA,278206904,116831700,52830816.0131935,211465742
17-MAR-2026,INE591G01025,COFORGE LIMITED,COFORGE,50189409,47752875,28254741.38846375,19425197
17-MAR-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19546143,13535325,6554601.368963,12014234
17-MAR-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,47085000,29014869.1168875,20042425
17-MAR-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,64461600,48468618.657976,43289250
17-MAR-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,19131188,5345600,3556941.065464,14617687
17-MAR-2026,INE016A01026,DABUR INDIA LTD,DABUR,89873278,47237500,28187536.9668,57192077
17-MAR-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425041,5922150,2568329.70333925,9235459
17-MAR-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,112112283,36939150,25418316.01773375,81088352
17-MAR-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,14898112,3994900,2630402.598339,11522803
17-MAR-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6452220,7020500,2654666.5985445,3474942
17-MAR-2026,INE271C01023,DLF LIMITED,DLF,96058266,80865675,58807571.71856175,32447780
17-MAR-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,18750186,9836850,5803924.023248,12008752
17-MAR-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,91531454,28953125,15291261.2287125,71663620
17-MAR-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,19199175,8065200,3703198.06466,14536018
17-MAR-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1251309857,486244025,272878886.070797,915865478
17-MAR-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,52241400,29603420.638042,35810539
17-MAR-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,320636733,198525000,87744304.2461,216860592
17-MAR-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,77949604,20012050,13268487.6362655,60783636
17-MAR-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,435694919,183824550,108564618.896639,305345554
17-MAR-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,14943750,12051127.78242125,9404793
17-MAR-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,246531375,143640528.72268325,364328671
17-MAR-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72031016,13369000,9699968.20053,58729496
17-MAR-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,17263909,13559700,8562901.762186,7837811
17-MAR-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38505832,19420750,15649392.8123575,20931147
17-MAR-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,18694500,9387652.513432,17640689
17-MAR-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,35667502,13851500,8508911.25863,25375215
17-MAR-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,106857976,41872250,31158042.2120515,70357034
17-MAR-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,9784800,6748357.176348,22314350
17-MAR-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1330694977,451413050,321622679.600518,942537548
17-MAR-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,128849634,60745300,39286985.75052,83120166
17-MAR-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19586951,7283850,3670569.8772485,14937033
17-MAR-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,212176873,71592500,41164752.611222,160403276
17-MAR-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,103337775,55382431.44921475,81354078
17-MAR-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,91001773,27428700,17067642.822439,69384041
17-MAR-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,161247058,86202025,38634134.894028,114550570
17-MAR-2026,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,71994600,36990530.8029845,34327156
17-MAR-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,580601807,189532000,134120995.562207,417450721
17-MAR-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,28747897,6883500,4963238.741946,22347263
17-MAR-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58746582,22616250,16528557.88996125,39280695
17-MAR-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12037179660,10252945800,7116707716.775551,4318612960
17-MAR-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,936861183,997034675,465281329.71286775,424736794
17-MAR-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,155452500,72190168.1377125,54535122
17-MAR-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,132129624,35389000,20333642.05083,105189500
17-MAR-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,18316000,8608668.19964,41610380
17-MAR-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33874835,23325000,9240256.4451125,22940836
17-MAR-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,61714800,41231391.749985,47886967
17-MAR-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193623116,90261500,71381426.387941,112560533
17-MAR-2026,INE009A01021,INFOSYS LIMITED,INFY,368703409,136395200,77819538.046016,272448700
17-MAR-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,173712825,101582823.7071875,35890447
17-MAR-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,243516000,107207490.1682175,543451177
17-MAR-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,119980650,55813135.164485,57247466
17-MAR-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,200960551,208505000,64891424.032,126021099
17-MAR-2026,INE154A01025,ITC LTD,ITC,1252401670,359460800,172618104.58316,1017163481
17-MAR-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,48257090,18305000,10781734.9257625,35062500
17-MAR-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,355358091,273981800,172539682.6555715,165050503
17-MAR-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80385888,39861000,27147053.18429,49219540
17-MAR-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133434355,64164150,51987745.8018105,74774891
17-MAR-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58761693,45601250,26005484.9907875,29818123
17-MAR-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57654984,40049875,24288160.001795,30484074
17-MAR-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,7304100,3888724.363962,556722
17-MAR-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,8553821,3869075,1787950.86405725,6338179
17-MAR-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19924232,5300000,2033572.467865,16894447
17-MAR-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,781025350,310038000,237518661.81458,504455420
17-MAR-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24589408,18940125,8281446.11059775,15078491
17-MAR-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,35602250,20926941.501873,34771061
17-MAR-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,48532000,33901188.78297,9022732
17-MAR-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,19679800,9139625.999099,22406300
17-MAR-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42126960,16871400,10847282.775602,29173329
17-MAR-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136109374,43252475,18880572.98527225,110423332
17-MAR-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127100972,129107250,58926610.9673,61819312
17-MAR-2026,INE214T01019,LTIMINDTREE LIMITED,LTM,9672091,6112200,3332384.7094275,5856101
17-MAR-2026,INE326A01037,LUPIN LIMITED,LUPIN,36381777,12665000,7497322.642658,27065365
17-MAR-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,95452027,30618600,19770536.70834,70908888
17-MAR-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,102876000,57361540.00382,20733264
17-MAR-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16919681,4841775,2737111.130196,13336585
17-MAR-2026,INE196A01026,MARICO LIMITED,MARICO,79442217,35622000,26534494.396956,48935611
17-MAR-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,17687048,7868500,3419643.36379,13383052
17-MAR-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111218809,18629625,13336000.790464,92321867
17-MAR-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,12748400,4530084.397654,6265928
17-MAR-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177110,28313750,14303076.0954125,21965178
17-MAR-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,33919851,12047200,9941684.407224,22282174
17-MAR-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,606151620,235243650,130983198.7774215,444860840
17-MAR-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17093933,8015150,5630290.94606675,10608945
17-MAR-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,14790848,9356325,3654664.750326,10396640
17-MAR-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,136893750,51022307.2373875,76492217
17-MAR-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,45110207,16608750,10893261.512745,31961435
17-MAR-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,143747500,85412865.78039,61737103
17-MAR-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,22195500,16765756.30372,51445453
17-MAR-2026,INE848E01016,NHPC LTD,NHPC,491233252,148057600,79611184.366584,387060405
17-MAR-2026,INE584A01023,NMDC LTD.,NMDC,517037525,466904250,324768711.0963275,166416937
17-MAR-2026,INE733E01010,NTPC LTD,NTPC,474131988,237409500,118556861.237075,331868527
17-MAR-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12267678,3710500,1916259.818265,9738034
17-MAR-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205483040,63659375,46848375.199125,148360512
17-MAR-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,10917200,7420471.6817805,9312916
17-MAR-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3582756,2682000,1539961.76869275,1863656
17-MAR-2026,INE274J01014,OIL INDIA LTD,OIL,102006452,52351600,22411336.788034,74494792
17-MAR-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,254992500,125735121.79766,365549028
17-MAR-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,429795,235967.96299235,671803
17-MAR-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50886533,44387100,37698898.265244,10643308
17-MAR-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95799519,36755325,22131987.1025385,68877555
17-MAR-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,15732422,8155800,4389678.697812,10556122
17-MAR-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,108255733,65436000,32759232.656623,70083713
17-MAR-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,119990000,60730210.2077,146213567
17-MAR-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24030912,32143250,13924305.5600715,8905060
17-MAR-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19533471,6150900,4195048.5012275,14361748
17-MAR-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,10938500,8118115.46558,21535379
17-MAR-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,10712372,4679325,3138481.28423825,7038272
17-MAR-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,511488000,271343738.80488,218687766
17-MAR-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,19268600,13454963.9976795,13257708
17-MAR-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,60642005,12556250,7758527.256474,49851377
17-MAR-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8688405,5514625,2219721.1036575,6034263
17-MAR-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,145182800,88165936.859488,556749096
17-MAR-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,733750,314056.8004945,1507963
17-MAR-2026,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,107697729,34972875,15621856.4226325,86690986
17-MAR-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23923093,18182650,8845483.5957415,13881454
17-MAR-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,22697169,8899650,6148510.4428345,15413800
17-MAR-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,91953095,125590300,69333655.5906905,18021784
17-MAR-2026,INE020B01018,REC LIMITED,RECLTD,187084550,140274400,78527296.375348,99203026
17-MAR-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664266681,226056500,116695554.42537,514357792
17-MAR-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,116296500,52264215.2036065,28430171
17-MAR-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44836888,42532000,24037118.748288,18557924
17-MAR-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44756800,15299625,9337665.241755,33181294
17-MAR-2026,INE062A01020,STATE BANK OF INDIA,SBIN,436949195,180029250,81896141.1480375,333205594
17-MAR-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1568093,619150,374278.7180785,1115409
17-MAR-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210513975,66552750,41715344.4453735,158272931
17-MAR-2026,INE003A01024,SIEMENS LTD,SIEMENS,13354588,5141500,2474604.7119735,10212253
17-MAR-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1383950,699993.9891035,2762582
17-MAR-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,21420350,12227546.16470275,51542674
17-MAR-2026,INE647A01010,SRF LTD,SRF,18529108,6813600,3938256.65368,13664395
17-MAR-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,41376650,22962468.5581545,80796572
17-MAR-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9736357,3382400,2187846.82951125,7061692
17-MAR-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1814982173,626623800,324522022.60064625,1399711041
17-MAR-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,375529891,70380700,50280085.798549,306473310
17-MAR-2026,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,24733183,17902000,7939949.91691,15556573
17-MAR-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472326,18879850,13219816.087265,48978893
17-MAR-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241546,5213600,1875399.761987,3104068
17-MAR-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,202215001,121315700,61734810.792558,130369440
17-MAR-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,872935214,461774500,200348422.397305,628940030
17-MAR-2026,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,25116370,18244000,9954409.560392,13906141
17-MAR-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,126444612,62547800,28777042.02043425,91345339
17-MAR-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,80031540,34330800,19972293.385152,56057669
17-MAR-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,15879795,4297000,2899297.504958,12186507
17-MAR-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,45680146,14295575,9781584.143162,33614554
17-MAR-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317235726,159620000,71735000.572328,229638939
17-MAR-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,4264000,2755724.58111,7433979
17-MAR-2026,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,6395400,3657830.05126075,19755890
17-MAR-2026,INE849A01020,TRENT LTD,TRENT,33590487,11618400,6626982.979615,25283979
17-MAR-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,31634588,13978475,8788431.96288125,21264426
17-MAR-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11955674,4002200,2338524.0556675,9019366
17-MAR-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,175079550,87740974.97457,186848652
17-MAR-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,37091426,17198800,11628195.334264,23608659
17-MAR-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27292222,9975350,6031476.959574,19896133
17-MAR-2026,INE628A01036,UPL LIMITED,UPL,84228583,58027875,30406531.21342625,49610622
17-MAR-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205761118,70844625,43969491.754275,151503570
17-MAR-2026,INE205A01025,VEDANTA LIMITED,VEDL,255091106,130388150,60985666.146802,181350884
17-MAR-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,22973625,10958345.9883125,21906608
17-MAR-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,8024625,3736406.602911,10928095
17-MAR-2026,INE075A01022,WIPRO LTD,WIPRO,358423198,333681000,164519334.23486,175982703
17-MAR-2026,INE528G01035,YES BANK LIMITED,YESBANK,3547322779,1847588800,1137444217.368038,2232512422
17-MAR-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,37741451,16907400,9317195.275842,26537183
