Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
20-OCT-2025,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,26688038,11162775,6429942.1461675,18923693
20-OCT-2025,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,48653643,21719925,12204081.45301975,34016879
20-OCT-2025,INE669E01016,VODAFONE IDEA LIMITED,IDEA,8713529091,10309268100,6530759063.43813725,1747093573
20-OCT-2025,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,761294821,673096025,400835675.80047325,322394404
20-OCT-2025,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,136657500,65511547.536425,61213743
20-OCT-2025,INE203G01027,INDRAPRASTHA GAS LTD,IGL,94000476,54067750,18937694.919255,70362757
20-OCT-2025,INE530B01024,IIFL FINANCE LIMITED,IIFL,47888370,23682450,16373774.237941,29120177
20-OCT-2025,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,111956321,48683000,29159757.23529,77198747
20-OCT-2025,INE562A01011,INDIAN BANK,INDIANB,52862157,17666000,8184909.64786,42034139
20-OCT-2025,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,32732860,11478450,7704031.2593555,23392185
20-OCT-2025,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93805784,86046800,57291678.20033,31823816
20-OCT-2025,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,197705578,128739300,91790918.400601,96029380
20-OCT-2025,INE009A01021,INFOSYS LIMITED,INFY,341789333,160357600,74965726.14486,249734140
20-OCT-2025,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,82336608,49057548.10655256,88415723
20-OCT-2025,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,200187000,110818080.66911,539840587
20-OCT-2025,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,30082783,32172000,15104101.69058375,13474542
20-OCT-2025,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,116347800,43386071.001288,69674530
20-OCT-2025,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,226853356,109934750,46300667.570655,169210020
20-OCT-2025,INE154A01025,ITC LTD,ITC,1251412841,225080000,155157751.955688,1033684446
20-OCT-2025,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,54776702,26506875,14247976.32835,37789890
20-OCT-2025,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,446457456,274799600,146994498.461608,277140084
20-OCT-2025,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80203755,60799000,39197554.18627,36996013
20-OCT-2025,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133166619,60801975,46495941.189405,80012346
20-OCT-2025,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,48884739,40063750,22509269.86825,23931232
20-OCT-2025,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57552009,55123950,31271833.7585285,23402574
20-OCT-2025,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4667784,4553500,1409872.41718,3024522
20-OCT-2025,INE878B01027,KEI INDUSTRIES LTD.,KEI,9313740,4241825,1435029.617152,7413023
20-OCT-2025,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19911179,5820750,2430888.9589695,16484731
20-OCT-2025,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,215751979,51308000,32815553.380068,172148826
20-OCT-2025,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24568295,10912000,4405759.769872,18934120
20-OCT-2025,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,48900500,25087608.804387,30610394
20-OCT-2025,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,49082000,31871601.92839,11052319
20-OCT-2025,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,32057152,16433900,8248514.478446,22205779
20-OCT-2025,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42060143,16666650,11441694.225148,28515441
20-OCT-2025,INE018A01030,LARSEN & TOUBRO LTD.,LT,136007303,29520400,17720393.5519215,111486544
20-OCT-2025,INE498L01015,L&T FINANCE LIMITED,LTF,126777205,116074468,51976041.11622238,68462303
20-OCT-2025,INE214T01019,LTIMINDTREE LIMITED,LTIM,9315942,6325950,2824304.339564,6025840
20-OCT-2025,INE326A01037,LUPIN LIMITED,LUPIN,35341043,17337875,11144153.158736,22429837
20-OCT-2025,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,100261459,28586200,20368689.410294,74879696
20-OCT-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,53901000,28085632.52758,50009171
20-OCT-2025,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16915220,3325050,1787857.29515425,14281601
20-OCT-2025,INE196A01026,MARICO LIMITED,MARICO,79408529,33355200,27442604.17918,47995498
20-OCT-2025,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,16752897,7883800,3425717.067423,12489535
20-OCT-2025,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,97211768,22086750,16127364.6942665,76223814
20-OCT-2025,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,8355200,3923325.84476925,6872686
20-OCT-2025,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,7635422,9786875,3266085.02308375,3987565
20-OCT-2025,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34712157,9266400,5911511.248028,27065037
20-OCT-2025,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,542522848,277395750,166853721.7151405,348542983
20-OCT-2025,INE356A01018,MPHASIS LIMITED,MPHASIS,14652855,6267250,4168032.7694695,9752179
20-OCT-2025,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,8542325,3280633.33318975,11967522
20-OCT-2025,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,148477500,82548072.121375,44966453
20-OCT-2025,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60530911,13630500,10317335.2452,47187030
20-OCT-2025,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,110701500,61086104.47448,86063864
20-OCT-2025,INE868B01028,NCC LIMITED,NCC,72342848,34209000,19759924.734623,48965780
20-OCT-2025,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,38594500,21102263.53869,47108946
20-OCT-2025,INE848E01016,NHPC LTD,NHPC,398201603,85017600,51605428.106864,326686094
20-OCT-2025,INE584A01023,NMDC LTD.,NMDC,517037525,553297500,295065880.89463,196119767
20-OCT-2025,INE733E01010,NTPC LTD,NTPC,572782298,163690500,109670445.86455,434472737
20-OCT-2025,INE531F01015,NUVAMA WEALTH MANAGE LTD,NUVAMA,2444664,829425,337831.6543565,1984599
20-OCT-2025,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205324177,99925000,64554941.64525,130503026
20-OCT-2025,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,8596700,4700429.5184555,12032958
20-OCT-2025,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3401732,2891925,1310206.45446425,1921438
20-OCT-2025,INE274J01014,OIL INDIA LTD,OIL,94123587,22370600,10961955.475844,78455452
20-OCT-2025,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,178526250,109929678.751225,381354471
20-OCT-2025,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,433110,222757.5169321,685014
20-OCT-2025,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50840137,43254900,33385056.830764,14913073
20-OCT-2025,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95715382,37617350,24503964.390351,66425648
20-OCT-2025,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16151851,6294700,3324686.844331,12019571
20-OCT-2025,INE347G01014,PETRONET LNG LIMITED,PETRONET,93668136,78300000,43383515.152218,45601214
20-OCT-2025,INE134E01011,POWER FIN CORP LTD.,PFC,203602113,113438000,59125895.579544,134296111
20-OCT-2025,INE457L01029,PG ELECTROPLAST LTD,PGEL,23897684,23017400,9633815.274795,13068984
20-OCT-2025,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,28283155,6639850,4095912.5712745,22773084
20-OCT-2025,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31170515,12357500,9961878.697705,19650110
20-OCT-2025,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,2797550,1818316.02172725,5951045
20-OCT-2025,INE160A01022,PUNJAB NATIONAL BANK,PNB,447910372,527856000,254836527.7564,170678325
20-OCT-2025,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28062406,24796850,15813557.9050835,10845727
20-OCT-2025,INE417T01026,PB FINTECH LIMITED,POLICYBZR,51720057,11264050,8677426.80841,40456627
20-OCT-2025,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8350688,4136125,1937041.3092875,5996112
20-OCT-2025,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,488832949,124142200,81492370.380046,382898931
20-OCT-2025,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,183850,107411.0596705,1714609
20-OCT-2025,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,120138597,45237500,20476026.42265,93655640
20-OCT-2025,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,7978050,4621734.211481,19351073
20-OCT-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,91351468,96116775,67551348.6312125,19232545
20-OCT-2025,INE020B01018,REC LIMITED,RECLTD,187084550,151152525,85648142.135877,92082180
20-OCT-2025,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,662701060,214384500,134902619.377595,494663387
20-OCT-2025,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,71443625,32809686.65671375,47884700
20-OCT-2025,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,312554700,203492662.001466,2525677
20-OCT-2025,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,39583537,30725600,16225596.463672,21378763
20-OCT-2025,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44735132,11149875,7273974.1202525,35224401
20-OCT-2025,INE062A01020,STATE BANK OF INDIA,SBIN,407307212,187119750,100619244.8924775,286322606
20-OCT-2025,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1548028,354075,256367.278988,1214259
20-OCT-2025,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210459276,67407450,51498862.890367,148437449
20-OCT-2025,INE003A01024,SIEMENS LTD,SIEMENS,13354588,4467125,2295281.7033125,10391576
20-OCT-2025,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1518375,913076.736113,2549499
20-OCT-2025,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,32384100,18867807.231021,44902413
20-OCT-2025,INE647A01010,SRF LTD,SRF,21205300,4963600,2716482.695384,17428552
20-OCT-2025,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,26548900,17572329.9033115,86186710
20-OCT-2025,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,7242074,1976450,1337663.3716025,5542306
20-OCT-2025,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1813533848,501832000,225027101.78184,1497830053
20-OCT-2025,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,28408333,15000000,9584473.66479,17403442
20-OCT-2025,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65471528,23505900,17652986.2775585,44544965
20-OCT-2025,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,4309631,6416700,3188754.421033,905395
20-OCT-2025,INE155A01022,TATA MOTORS LIMITED,TATAMOTORS,284575867,122956000,46002733.228568,224344340
20-OCT-2025,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,111955950,61138191.2106915,100179596
20-OCT-2025,INE081A01020,TATA STEEL LIMITED,TATASTEEL,833987639,448211500,222673773.21172,569614483
20-OCT-2025,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,27246569,20090400,10406851.016272,15477389
20-OCT-2025,INE467B01029,TATA CONSULTANCY SERV LT,TCS,123298271,67228350,32692183.93013825,84441173
20-OCT-2025,INE669C01036,TECH MAHINDRA LIMITED,TECHM,76137451,31255800,17988706.681236,54341871
20-OCT-2025,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,14039249,2849200,2007767.54179,11329519
20-OCT-2025,INE615H01020,TITAGARH RAIL SYSTEMS LTD,TITAGARH,12028036,12920225,7007795.8278955,4418838
20-OCT-2025,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,21065975,12607127.4705855,27049989
20-OCT-2025,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,16072672,3525750,2374084.8306475,12894953
20-OCT-2025,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,6013875,3638909.44688875,19774811
20-OCT-2025,INE849A01020,TRENT LTD,TRENT,33590487,17219500,8750487.0003,23160475
20-OCT-2025,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35369445,13830250,9561683.4975845,24039289
20-OCT-2025,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11962066,3688000,2412280.4040685,8951682
20-OCT-2025,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,136613025,82906870.14126425,191682757
20-OCT-2025,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,19726000,12850778.878172,32055166
20-OCT-2025,INE405E01023,UNO MINDA LIMITED,UNOMINDA,22813802,8789550,3525935.6245235,18147176
20-OCT-2025,INE628A01036,UPL LIMITED,UPL,82588393,48406020,32846677.83211185,45612295
20-OCT-2025,INE200M01039,VARUN BEVERAGES LIMITED,VBL,203804339,59539175,40252489.41056,153361632
20-OCT-2025,INE205A01025,VEDANTA LIMITED,VEDL,255091106,155397200,99996339.0657,142340211
20-OCT-2025,INE226A01021,VOLTAS LTD,VOLTAS,34594689,21102750,13201435.42165125,19663519
20-OCT-2025,INE075A01022,WIPRO LTD,WIPRO,292948819,345513000,169825564.43025,108475813
20-OCT-2025,INE528G01035,YES BANK LIMITED,YESBANK,3136562346,1672371400,1018029550.697039,1961704678
20-OCT-2025,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,32617803,14163300,8147145.844978,22839767
