Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
20-SEP-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35669472,32349500,No Fresh Positions
20-SEP-2022,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6676140,5862450,No Fresh Positions
20-SEP-2022,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44365911,35922300,No Fresh Positions
20-SEP-2022,INE191H01014,PVR LIMITED,PVR,10138750,8393968,No Fresh Positions
20-SEP-2022,INE976G01028,RBL BANK LIMITED,RBLBANK,119902992,103970000,No Fresh Positions
20-SEP-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40461755,6798300,31640367
20-SEP-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2301000,7764647
20-SEP-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,94000,915897
20-SEP-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139834302,48119400,84723186
20-SEP-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81494340,17867200,59552423
20-SEP-2022,INE012A01025,ACC LIMITED,ACC,17078428,11969500,4255006
20-SEP-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,34700500,17710354
20-SEP-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563492,105800000,30585317
20-SEP-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10249198,730400,9006338
20-SEP-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,12869000,10478208
20-SEP-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145968373,136254600,2415354
20-SEP-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3402875,15902463
20-SEP-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,43837500,31770252
20-SEP-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,116490000,151628312
