Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
04-AUG-2022,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6676140,5846500,No Fresh Positions
04-AUG-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40461755,5893050,32545617
04-AUG-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1149000,8916647
04-AUG-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,54960,954937
04-AUG-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139834302,42012000,90830586
04-AUG-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81494340,17357600,60062023
04-AUG-2022,INE012A01025,ACC LIMITED,ACC,17078428,5100750,11123756
04-AUG-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,27932500,24478354
04-AUG-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563492,90166250,46219067
04-AUG-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10249198,623000,9113738
04-AUG-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,9402000,13945208
04-AUG-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145968373,102785400,35884554
04-AUG-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2505125,16800213
04-AUG-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,24503500,51104252
04-AUG-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,109855000,158263312
04-AUG-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,10535800,75734639
04-AUG-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,1041425,15857887
04-AUG-2022,INE100A01010,ATUL LTD,ATUL,3243507,139800,2941531
04-AUG-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,90477610,10847000,75106729
04-AUG-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,17908000,35714395
04-AUG-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,542455719,76401600,438931333
04-AUG-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26757342,3616500,21802974
04-AUG-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12447503,1991200,9833927
04-AUG-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53088500,10007875,40426200
04-AUG-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2048400,13270728
04-AUG-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,20188800,2135106
04-AUG-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193334082,44629200,139038177
04-AUG-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,170779050,183224673
04-AUG-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,2873750,9298034
04-AUG-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,56696000,169521603
04-AUG-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48595109,11011000,35154353
04-AUG-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,9774000,38656421
04-AUG-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,518042216,73582250,418557855
04-AUG-2022,INE257A01026,BHEL,BHEL,256482590,178069500,65588960
04-AUG-2022,INE376G01013,BIOCON LIMITED.,BIOCON,92756263,34617300,53501149
04-AUG-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,359150,1291648
04-AUG-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,27291600,165222518
04-AUG-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3131200,19500726
04-AUG-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,33349327,10812100,20869760
04-AUG-2022,INE476A01014,CANARA BANK,CANBK,134484114,69192900,58567008
04-AUG-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,4446975,13265539
04-AUG-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32874909,19321500,11909663
04-AUG-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79651800,12105000,63564210
04-AUG-2022,INE059A01026,CIPLA LTD,CIPLA,106508635,17089800,84093403
04-AUG-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,85243200,311304616
04-AUG-2022,INE591G01017,COFORGE LIMITED,COFORGE,7300020,1558350,5376669
04-AUG-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3756550,21565312
04-AUG-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,7531000,44796780
04-AUG-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24981397,2259600,21472727
04-AUG-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,119206423,4062000,109184101
04-AUG-2022,INE491A01021,CITY UNION BANK LTD,CUB,147916982,7705000,132816132
04-AUG-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,4155600,21651589
04-AUG-2022,INE016A01026,DABUR INDIA LTD,DABUR,116094335,16750000,93539618
04-AUG-2022,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16527425,1418000,14283053
04-AUG-2022,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14808054,6540000,7527651
04-AUG-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35669472,28830500,5055498
04-AUG-2022,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25514876,3301500,20937632
04-AUG-2022,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7798032,1268000,6140130
04-AUG-2022,INE271C01023,DLF LIMITED,DLF,124016568,56553750,61261989
04-AUG-2022,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24303736,6369125,16719424
04-AUG-2022,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27772753,5604900,20779215
04-AUG-2022,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,42516000,44702612
04-AUG-2022,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,394660389,150300000,224627369
04-AUG-2022,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61362011,44735600,13558310
04-AUG-2022,INE129A01019,GAIL (INDIA) LTD,GAIL,418797548,66746200,331111470
04-AUG-2022,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,9976250,18628338
04-AUG-2022,INE776C01039,GMR INFRASTRUCTURE LTD.,GMRINFRA,496155219,181507500,289839958
04-AUG-2022,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,9129900,8238393
04-AUG-2022,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75218562,8193000,63264633
04-AUG-2022,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23113363,6669325,15288369
04-AUG-2022,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28778078,20364000,6975174
04-AUG-2022,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75071390,13017375,58300445
04-AUG-2022,INE246F01010,GUJARAT STATE PETRO LTD,GSPL,70381221,4397500,62464659
04-AUG-2022,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,13085000,38064251
04-AUG-2022,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,4272150,11515917
04-AUG-2022,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50702625,8635500,39531993
04-AUG-2022,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211948254,30897300,170453541
04-AUG-2022,INE001A01036,HDFC LTD,HDFC,362893952,27745800,317003454
04-AUG-2022,INE127D01025,HDFC AMC LIMITED,HDFCAMC,13308413,3771000,8871992
04-AUG-2022,INE040A01034,HDFC BANK LTD,HDFCBANK,672362277,82609450,556134713
04-AUG-2022,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,187390219,49996100,128024608
04-AUG-2022,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26066094,6352200,18410589
04-AUG-2022,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,292436163,50655075,227159279
04-AUG-2022,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,20554000,41654022
04-AUG-2022,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,33072300,88471264
04-AUG-2022,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,13625100,156458796
04-AUG-2022,INE671A01010,HONEYWELL AUTOMATION IND,HONAUT,442076,17520,402452
04-AUG-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80566863,51184000,25354519
04-AUG-2022,INE090A01021,ICICI BANK LTD.,ICICIBANK,1159155557,97306000,1003891779
04-AUG-2022,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51036634,4343075,44141727
04-AUG-2022,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76472174,7965000,64683565
04-AUG-2022,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1065680000,460299519
04-AUG-2022,INE043D01016,IDFC LIMITED,IDFC,319299188,146270000,157064228
04-AUG-2022,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,790029788,419265000,331263298
04-AUG-2022,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,179216844,105656250,64599751
04-AUG-2022,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,20575500,52574576
04-AUG-2022,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175594852,40960048,125855061
04-AUG-2022,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44365911,18116300,24031315
04-AUG-2022,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3065093,562800,2349038
04-AUG-2022,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,19441411,4020600,14448740
04-AUG-2022,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117680269,43373700,68422555
04-AUG-2022,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,168004562,38292800,121311533
04-AUG-2022,INE009A01021,INFOSYS LIMITED,INFY,728549018,52188600,639932967
04-AUG-2022,INE306R01017,INTELLECT DESIGN ARENA,INTELLECT,18690744,2718750,15037456
04-AUG-2022,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,165935250,1135382086
04-AUG-2022,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254349,1129050,24762581
04-AUG-2022,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,52165566,22627500,26929787
04-AUG-2022,INE154A01025,ITC LTD,ITC,2465148381,202659200,2139231761
04-AUG-2022,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,78610163,45336250,29343404
04-AUG-2022,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8369739,462750,7488502
04-AUG-2022,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,262663470,57396600,192133696
04-AUG-2022,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76347350,21382500,51147482
04-AUG-2022,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,293978781,24096400,255183441
04-AUG-2022,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,167134890,90953408,67824737
04-AUG-2022,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7393813,1805750,5218372
04-AUG-2022,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78168147,8785800,65473939
04-AUG-2022,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,27346000,29885895
04-AUG-2022,INE018A01030,LARSEN & TOUBRO LTD.,LT,277333459,16177800,247288986
04-AUG-2022,INE214T01019,L&T INFOTECH LIMITED,LTI,9107433,2231550,6420511
04-AUG-2022,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5513312,2042600,3195046
04-AUG-2022,INE326A01037,LUPIN LIMITED,LUPIN,48095952,27041050,18650104
