Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
11-JUN-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,241870587,77644175,31773445.568506,198003612
11-JUN-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,9914850,7969510.6984485,12293234
11-JUN-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,668616020,209990200,155842941.280721,479342277
11-JUN-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,27086521,6422650,4612024.273209,21120170
11-JUN-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58892926,29167100,19178414.5532705,36769865
11-JUN-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12096038468,8757045525,6084608328.45788025,5406628216
11-JUN-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,1101871266,626962175,448938887.72338425,597838814
11-JUN-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,135262500,80761824.406197,45963466
11-JUN-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,123332004,34305000,25471582.07776,91693821
11-JUN-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,24369000,15047275.15331,35171773
11-JUN-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33878797,16113000,8512904.647172,23671952
11-JUN-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,53835600,41469237.023751,47649122
11-JUN-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193625858,143840400,102975062.07388,80969503
11-JUN-2026,INE009A01021,INFOSYS LIMITED,INFY,475237614,155352400,94680396.033408,356795337
11-JUN-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,182600275,102182182.28429425,35291089
11-JUN-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,208230750,121859036.45784,528799631
11-JUN-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,142948225,67962988.54048175,45097613
11-JUN-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,267310350,154548325,69931092.294737,184013740
11-JUN-2026,INE154A01025,ITC LTD,ITC,1317896781,357565150,190047249.60570175,1061954692
11-JUN-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,45844541,19489375,12975568.6817375,30576745
11-JUN-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,490240515,255705850,176521204.0350915,289207285
11-JUN-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,75294901,37952425,23169766.55046525,48360389
11-JUN-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133242960,50782275,42937562.01379825,83643249
11-JUN-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777851,47628750,27288566.8664,28550391
11-JUN-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57686748,62583800,42590583.86922975,12211826
11-JUN-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,2471350,1573627.351517,7281265
11-JUN-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19953342,10117750,6036659.82990225,12919015
11-JUN-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,882793124,243830000,190532765.60776,648120702
11-JUN-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24611073,16007200,8098350.86871925,15282168
11-JUN-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,27980300,17169642.562611,38608399
11-JUN-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,37945000,28668593.7969,14255327
11-JUN-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,66412476,57538600,24109804.998024,38982047
11-JUN-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42165698,18043450,12825399.58206125,27232013
11-JUN-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136099497,25825100,15754395.8372435,113540126
11-JUN-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127514625,84766500,50126377.3625975,71012516
11-JUN-2026,INE214T01019,LTM LIMITED,LTM,12564965,6738900,3588262.503318,8348454
11-JUN-2026,INE326A01037,LUPIN LIMITED,LUPIN,32222448,11481375,6748847.02748275,23862478
11-JUN-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,120808308,31635600,20708662.457026,94059230
11-JUN-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,76563000,52771633.4586,25323170
11-JUN-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16926669,5019275,3222615.2106,12857720
11-JUN-2026,INE196A01026,MARICO LIMITED,MARICO,77572761,22446000,15310645.196584,58383477
11-JUN-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,19673414,6232750,3586895.6536695,15102847
11-JUN-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111298748,21105000,12133643.9583355,93600166
11-JUN-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,8792775,4772167.8578495,6023844
11-JUN-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,33974000,11931906.49252925,24336350
11-JUN-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,35051266,11525600,10013107.336368,23285595
11-JUN-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,588447385,233527800,163086826.020341,395938189
11-JUN-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,29196111,8700925,4686755.31228825,23049550
11-JUN-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,19838356,6744100,4510842.491394,14335595
11-JUN-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,10157125,4674509.4624435,10573646
11-JUN-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26709548,9175625,6527217.8666125,18846852
11-JUN-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,107536875,53484454.15268125,74030071
11-JUN-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60562281,20678400,15176471.5454125,42357695
11-JUN-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,186894500,113210065.754425,33939903
11-JUN-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,17008500,12243136.19743,55968074
11-JUN-2026,INE848E01016,NHPC LTD,NHPC,491233252,334614800,152736239.320202,313935350
11-JUN-2026,INE584A01023,NMDC LTD.,NMDC,517037525,539500500,371123817.1130975,120061831
11-JUN-2026,INE733E01010,NTPC LTD,NTPC,550512361,238098000,151475305.98663,371511436
11-JUN-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12490416,3016500,1597692.575945,10268202
11-JUN-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205669742,89478125,45872674.61175,149513580
11-JUN-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,8221500,6577820.4556055,10155567
11-JUN-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3594855,2448275,1230625.04815625,2184487
11-JUN-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,39874800,19567512.8879,80901086
11-JUN-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,711370982,216283500,96466677.9964625,579335754
11-JUN-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,371120,284808.3930149,622963
11-JUN-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51786533,41888900,29384168.2997065,19813038
11-JUN-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95930888,35527900,20259824.95240025,70874518
11-JUN-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16286398,5472425,3347562.57650475,12124515
11-JUN-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,49903500,32711538.288672,74163474
11-JUN-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,91392600,59164384.941438,147779392
11-JUN-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24101986,32053950,15169235.7510225,7727650
11-JUN-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,21502901,5118050,4116694.719986,16311061
11-JUN-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,10120500,7299183.015115,22354311
11-JUN-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,6202000,3567516.4479355,4201844
11-JUN-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,517792000,322840062.712,167191442
11-JUN-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,13361400,10104837.1531415,16607835
11-JUN-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69300607,13379450,6740170.682049,59095405
11-JUN-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8693344,3737500,2090759.75049125,6167917
11-JUN-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,660840864,132587700,85520876.660563,542277944
11-JUN-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1585950,565810.150173,1256210
11-JUN-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23961540,16533625,10697692.8799965,12065770
11-JUN-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,8137350,6098969.9514995,17873837
11-JUN-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,468750,181870.8013115,11227835
11-JUN-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92573471,94272100,64644687.753814,23300109
11-JUN-2026,INE020B01018,REC LIMITED,RECLTD,187084550,103343975,63810705.68947375,113919616
11-JUN-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664381721,289283500,141957328.85224,489205306
11-JUN-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,102699100,40984683.6990735,39709703
11-JUN-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,213422300,185661277.245766,20357062
11-JUN-2026,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,122372064,138756700,80030034.154637,36223426
11-JUN-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44841373,49505600,26867107.742992,15732196
11-JUN-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,45527821,12295125,7902883.1497125,35348546
11-JUN-2026,INE062A01020,STATE BANK OF INDIA,SBIN,580324288,172714500,93839778.16111,457468295
11-JUN-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1655049,493500,388768.3705755,1183528
11-JUN-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210567108,70735500,48754038.875294,151284713
11-JUN-2026,INE003A01024,SIEMENS LTD,SIEMENS,10374894,6215825,3269786.45296275,6586362
11-JUN-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1305500,810805.278124,2651770
11-JUN-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,61283708,23453850,16819552.023551,41399970
11-JUN-2026,INE647A01010,SRF LTD,SRF,19721628,4957600,3037845.224528,15697701
11-JUN-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,121755902,41264300,24879841.2545265,90788265
11-JUN-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9724371,3049025,2135438.70510225,7102713
11-JUN-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815546735,635142975,383218049.076696,1341551349
11-JUN-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,389472858,76669800,55967638.27463,314031576
11-JUN-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472757,26319150,18102895.623253,44096223
11-JUN-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241946,3442850,1870545.03719675,3109303
11-JUN-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,107884350,58593975.281735,102723812
11-JUN-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1049350971,411900500,242096912.0863875,754786510
11-JUN-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,95040425,46341945.24029725,99225921
11-JUN-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,95553300,37416600,22962847.060542,67812787
11-JUN-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,16239060,2959200,2198634.763176,13228472
11-JUN-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,14163975,8261969.02057025,31395148
11-JUN-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317244234,133948800,69948236.66892,231433785
11-JUN-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,4121500,3073817.55043125,7115886
11-JUN-2026,INE849A01020,TRENT LTD,TRENT,50385730,16659525,10433372.5526215,37433070
11-JUN-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,32253708,14489650,11788600.22083525,18852422
11-JUN-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,12994504,3983350,2614098.6362295,9730680
11-JUN-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,184836675,124074457.837787,150515169
11-JUN-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,38847259,15796400,10612783.57004,26292112
11-JUN-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27343613,6395400,4817260.6581325,21159171
11-JUN-2026,INE628A01036,UPL LIMITED,UPL,84189026,39624265,26968602.89108565,53010971
11-JUN-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205765243,68549100,52055543.400962,143421437
11-JUN-2026,INE205A01025,VEDANTA LIMITED,VEDL,255495438,119636800,53783698.5310085,188936967
11-JUN-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,321828727,46332050,35547508.810361,270189781
11-JUN-2026,INE226A01021,VOLTAS LTD,VOLTAS,25134629,15808125,9293021.77054125,14584875
11-JUN-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,9280075,5388015.0510475,9276487
11-JUN-2026,INE075A01022,WIPRO LTD,WIPRO,428710078,691560000,314337166.06295,92937408
11-JUN-2026,INE528G01035,YES BANK LIMITED,YESBANK,3425130022,2013725000,1353128420.878106,1900745100
11-JUN-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,25160867,18315900,11004286.560941,12898537
