Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
21-DEC-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282359403,248830000,No Fresh Positions
21-DEC-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,22038400,No Fresh Positions
21-DEC-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35744131,36823600,No Fresh Positions
21-DEC-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,80840900,No Fresh Positions
21-DEC-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44362911,40997300,No Fresh Positions
21-DEC-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109696743,88506000,No Fresh Positions
21-DEC-2023,INE976G01028,RBL BANK LIMITED,RBLBANK,120271928,98507500,No Fresh Positions
21-DEC-2023,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,239424000,No Fresh Positions
21-DEC-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40912236,23982000,14884624
21-DEC-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2270125,7795522
21-DEC-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,334040,675857
21-DEC-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161153272,139060800,14034808
21-DEC-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83620831,67454400,11985389
21-DEC-2023,INE012A01025,ACC LIMITED,ACC,16266067,9094200,6358563
21-DEC-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,32208300,27119231
21-DEC-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,148906032,97045600,44415130
21-DEC-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1144000,8682636
21-DEC-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,86364000,52420851
21-DEC-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4598875,14706463
21-DEC-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,53102900,22504852
21-DEC-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,9650000,76620832
21-DEC-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23721477,4963308,17572095
21-DEC-2023,INE100A01010,ATUL LTD,ATUL,3243265,372825,2708276
21-DEC-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99586042,25665000,68941739
21-DEC-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,37976400,15645995
21-DEC-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,546748140,87891250,431519483
21-DEC-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25475399,4754375,19447254
21-DEC-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124658906,17224500,101201460
21-DEC-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55793288,12101625,40901998
21-DEC-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3541800,11777328
21-DEC-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193356582,147007500,36681252
21-DEC-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,211149900,142853823
21-DEC-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,4056375,8115409
21-DEC-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,168913800,509739010
21-DEC-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58302909,15807000,39580763
21-DEC-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,10618000,37812421
21-DEC-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,542332407,61715800,453499986
21-DEC-2023,INE257A01026,BHEL,BHEL,256482590,209569500,34088960
21-DEC-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93571885,67992500,20900790
21-DEC-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,183900,1466898
21-DEC-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,77086800,115427318
21-DEC-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4439600,18192326
21-DEC-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32508119,13995000,16887713
21-DEC-2023,INE476A01014,CANARA BANK,CANBK,134484114,107554500,20205408
21-DEC-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,13730925,3981589
