Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
06-JUL-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40461675,4978450,33460141
06-JUL-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1009500,9056147
06-JUL-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,64200,945697
06-JUL-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139793758,30240000,102564070
06-JUL-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81469651,14352000,63044168
06-JUL-2022,INE012A01025,ACC LIMITED,ACC,17078428,4482250,11742256
06-JUL-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,29914500,22496354
06-JUL-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563492,89301250,47084067
06-JUL-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10250318,243800,9494002
06-JUL-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,8378000,14969208
06-JUL-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146025477,77459400,61264803
06-JUL-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321931,2554000,16751834
06-JUL-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,24440500,51167252
06-JUL-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,83310000,184762712
06-JUL-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90837873,9103000,77192979
06-JUL-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,664125,16235187
06-JUL-2022,INE100A01010,ATUL LTD,ATUL,3258166,121650,2973607
06-JUL-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,90477610,9834000,76119729
06-JUL-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,17688000,35934395
06-JUL-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,542647474,85579200,429935900
06-JUL-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26757382,3901500,21518012
06-JUL-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12452908,2042250,9788012
06-JUL-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53012738,9010500,41351601
06-JUL-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1493400,13825728
06-JUL-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,12131200,10192706
06-JUL-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193330002,42597000,141066501
06-JUL-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,154030500,199973223
06-JUL-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,2002275,9485509
06-JUL-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,40690400,185527203
06-JUL-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48589957,6909100,39251359
06-JUL-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,9193000,39237421
06-JUL-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,518026124,69978900,422145917
06-JUL-2022,INE257A01026,BHEL,BHEL,256482590,138348000,105310460
06-JUL-2022,INE376G01013,BIOCON LIMITED.,BIOCON,93011101,19412000,68948545
06-JUL-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,151450,1499348
06-JUL-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,23684400,168829718
06-JUL-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3055000,19576926
06-JUL-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,33243579,7334600,24246800
06-JUL-2022,INE476A01014,CANARA BANK,CANBK,134484114,61419600,66340308
06-JUL-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,3663075,14049439
06-JUL-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32844909,8509500,22693163
06-JUL-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79566774,12992500,62595935
06-JUL-2022,INE059A01026,CIPLA LTD,CIPLA,106447198,11079900,90044938
06-JUL-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,69127800,327420016
06-JUL-2022,INE591G01017,COFORGE LIMITED,COFORGE,7298378,732300,6201159
06-JUL-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3154900,22166962
06-JUL-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,10278000,42049780
06-JUL-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24930381,2713200,20970661
06-JUL-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,119158718,5011500,108189282
06-JUL-2022,INE491A01021,CITY UNION BANK LTD,CUB,147916982,13140000,127381132
06-JUL-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,2573400,23233789
06-JUL-2022,INE016A01026,DABUR INDIA LTD,DABUR,115340060,16792500,92780557
06-JUL-2022,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16527425,1344500,14356553
06-JUL-2022,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14808054,3224500,10843151
06-JUL-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35692018,25826700,8080717
06-JUL-2022,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25514876,3296250,20942882
06-JUL-2022,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7797033,1007625,6399556
06-JUL-2022,INE271C01023,DLF LIMITED,DLF,124016568,52441950,65373789
06-JUL-2022,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24299250,3117000,19967287
06-JUL-2022,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27771612,4816000,21567031
06-JUL-2022,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,14172719,3302200,10161883
06-JUL-2022,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,26906400,60312212
06-JUL-2022,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,393867791,108330000,265844401
06-JUL-2022,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61200560,17118400,41022132
06-JUL-2022,INE129A01019,GAIL (INDIA) LTD,GAIL,425220994,47140800,356819144
06-JUL-2022,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,7455450,21149138
06-JUL-2022,INE776C01039,GMR INFRASTRUCTURE LTD.,GMRINFRA,496155219,141300000,330047458
06-JUL-2022,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,7896200,9472093
06-JUL-2022,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75218562,10638000,60819633
06-JUL-2022,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23110906,5427175,16528185
06-JUL-2022,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28778078,9932000,17407174
06-JUL-2022,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75059383,16530000,54776413
06-JUL-2022,INE246F01010,GUJARAT STATE PETRO LTD,GSPL,70381221,3487500,63374659
06-JUL-2022,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,7177500,43971751
06-JUL-2022,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,2540775,13247292
06-JUL-2022,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50687734,7828000,40325347
06-JUL-2022,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211948254,27097000,174253841
06-JUL-2022,INE001A01036,HDFC LTD,HDFC,362605655,29702700,314772672
06-JUL-2022,INE127D01025,HDFC AMC LIMITED,HDFCAMC,13304083,4033500,8605378
06-JUL-2022,INE040A01034,HDFC BANK LTD,HDFCBANK,670559923,81160750,555871176
06-JUL-2022,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,187279535,28482300,149433258
06-JUL-2022,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26073972,5820000,18950273
06-JUL-2022,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,292328646,70571600,207140613
06-JUL-2022,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,20420700,41787322
06-JUL-2022,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,30086100,91457464
06-JUL-2022,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,19768800,150315096
06-JUL-2022,INE671A01010,HONEYWELL AUTOMATION IND,HONAUT,442076,16515,403457
06-JUL-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,79961838,62476000,13487746
06-JUL-2022,INE090A01021,ICICI BANK LTD.,ICICIBANK,1126043536,119853250,949888109
06-JUL-2022,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51009524,3543650,44915397
06-JUL-2022,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76436663,7678500,64936329
06-JUL-2022,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,922180000,603799519
06-JUL-2022,INE043D01016,IDFC LIMITED,IDFC,319287188,136550000,166772828
06-JUL-2022,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,789754164,388740000,361526455
06-JUL-2022,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,179204844,86392500,83852101
06-JUL-2022,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,14638250,58511826
06-JUL-2022,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175594852,32908004,133907105
06-JUL-2022,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44365911,14833500,27314115
06-JUL-2022,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3083179,524400,2404620
06-JUL-2022,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,19441411,4501800,13967540
06-JUL-2022,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117592374,36408600,75304155
