Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
05-AUG-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161899049,148483800,No Fresh Positions
05-AUG-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32626827,30425000,No Fresh Positions
05-AUG-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,27386600,No Fresh Positions
05-AUG-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,14523600,No Fresh Positions
05-AUG-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29633038,24464000,No Fresh Positions
05-AUG-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,64707700,No Fresh Positions
05-AUG-2024,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44360911,65644400,No Fresh Positions
05-AUG-2024,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,6087018,6093900,No Fresh Positions
05-AUG-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,121256568,109117500,No Fresh Positions
05-AUG-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41153022,21277000,17818370
05-AUG-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2512000,7553647
05-AUG-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,172520,837377
05-AUG-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83419778,66843400,12405389
05-AUG-2024,INE012A01025,ACC LIMITED,ACC,16266067,10674600,4778163
05-AUG-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57646033,38513400,16250331
05-AUG-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,49742000,90242943
05-AUG-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10431527,2047500,7862450
05-AUG-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,50991300,87793551
05-AUG-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2622500,16682838
05-AUG-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,32900100,42688652
05-AUG-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,150635000,117663432
05-AUG-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90776680,19171000,67066846
05-AUG-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,5240760,18185449
05-AUG-2024,INE100A01010,ATUL LTD,ATUL,3228547,1047600,2019519
05-AUG-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114572148,35529000,73314540
05-AUG-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56484627,16342150,37318245
05-AUG-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,540643256,100025000,413586093
05-AUG-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25094277,2868300,20971263
05-AUG-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125082805,21826500,97002164
05-AUG-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55983400,17255125,35929105
05-AUG-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3016500,12302628
05-AUG-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,14505600,7383063
05-AUG-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193370862,165706800,17995518
05-AUG-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,289419975,64583748
05-AUG-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,6554250,5617534
05-AUG-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,311205750,367447060
05-AUG-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,22894080,32503575
05-AUG-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,13435500,34994921
05-AUG-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569053790,58087275,482513825
05-AUG-2024,INE257A01026,BHEL,BHEL,256482590,163970625,79687835
05-AUG-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93845890,73695000,15458595
05-AUG-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,400175,1250623
05-AUG-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,114883200,272743077
05-AUG-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,5092000,17539926
05-AUG-2024,INE476A01022,CANARA BANK,CANBK,672420574,475220250,163579295
05-AUG-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,10618725,7093789
05-AUG-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83472819,15303125,63996053
05-AUG-2024,INE059A01026,CIPLA LTD,CIPLA,111403932,21483150,84350585
05-AUG-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,114534000,317144553
05-AUG-2024,INE591G01017,COFORGE LIMITED,COFORGE,13338755,3449250,9222567
05-AUG-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,5441450,19880412
05-AUG-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,34607000,17720780
05-AUG-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25144107,5954200,17932701
05-AUG-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128647521,34122600,88092544
05-AUG-2024,INE491A01021,CITY UNION BANK LTD,CUB,148134380,61890000,78837661
05-AUG-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,9846900,15960420
05-AUG-2024,INE016A01026,DABUR INDIA LTD,DABUR,119662205,31067500,82611594
05-AUG-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563216,6318125,9416930
05-AUG-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13846910,4138500,9016064
05-AUG-2024,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25539298,5091000,19171333
05-AUG-2024,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7988703,5366200,2223067
05-AUG-2024,INE271C01023,DLF LIMITED,DLF,128335464,65501700,56416990
05-AUG-2024,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24416851,4891250,18304758
05-AUG-2024,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27889085,6953625,19541005
05-AUG-2024,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6768976,3908850,2521677
05-AUG-2024,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,79347600,7871012
05-AUG-2024,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,484596882,173330000,287037037
05-AUG-2024,INE129A01019,GAIL (INDIA) LTD,GAIL,627483374,221086875,375022330
05-AUG-2024,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30111993,6924475,21681918
05-AUG-2024,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,716538553,421301250,259410375
05-AUG-2024,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75675540,9542500,62349263
05-AUG-2024,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23091466,10358775,11578117
05-AUG-2024,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,77093056,10472250,62766153
05-AUG-2024,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,16047500,35101751
05-AUG-2024,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,26167200,9870589
05-AUG-2024,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50801971,11100000,37161872
05-AUG-2024,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211166427,20293700,180314405
05-AUG-2024,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20279774,4129050,15136735
05-AUG-2024,INE040A01034,HDFC BANK LTD,HDFCBANK,1315946545,270855200,979294017
05-AUG-2024,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213419448,48380200,154368275
05-AUG-2024,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26088585,6800250,17983905
05-AUG-2024,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291780181,74688600,202502571
05-AUG-2024,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,191910891,95823000,86492346
05-AUG-2024,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,26795400,143288496
05-AUG-2024,INE090A01021,ICICI BANK LTD.,ICICIBANK,1132692060,135927400,940130057
05-AUG-2024,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,47533556,5439000,39717878
05-AUG-2024,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,77356239,17409000,56079427
05-AUG-2024,INE669E01016,VODAFONE IDEA LIMITED,IDEA,7934775627,6299360000,1238676845
05-AUG-2024,INE043D01016,IDFC LIMITED,IDFC,319996887,179355000,124642042
05-AUG-2024,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,966311538,785467500,132528461
05-AUG-2024,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,137700000,31253210
05-AUG-2024,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,25217500,47932576
05-AUG-2024,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175595000,28567000,138248250
05-AUG-2024,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,34513031,10498200,22289179
05-AUG-2024,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,120005506,44111500,69893730
05-AUG-2024,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,258462437,155590800,89948515
05-AUG-2024,INE009A01021,INFOSYS LIMITED,INFY,635553166,72711200,531064307
05-AUG-2024,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,371855250,929462086
05-AUG-2024,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27247349,3809650,22075331
05-AUG-2024,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,39649750,17507537
05-AUG-2024,INE154A01025,ITC LTD,ITC,2495748810,218859200,2152102169
05-AUG-2024,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,77515708,24258125,49381797
05-AUG-2024,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8390912,972375,6998991
05-AUG-2024,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,268292762,34109100,220769023
05-AUG-2024,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76153623,34913750,37432191
05-AUG-2024,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,294643180,48997600,230913421
05-AUG-2024,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7529523,1815600,5337446
