Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
11-FEB-2026,INE016A01026,DABUR INDIA LTD,DABUR,89873278,46255000,26279818.2582875,59099795
11-FEB-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425041,5489900,2759649.186498,9044139
11-FEB-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,112112283,41599600,25009700.684143,81496968
11-FEB-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,14898112,6431800,3580946.799405,10572259
11-FEB-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6452220,6258750,2621304.5241005,3508304
11-FEB-2026,INE271C01023,DLF LIMITED,DLF,96058266,76017975,51714897.8401105,39540454
11-FEB-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,18750186,8968050,5303883.6317785,12508793
11-FEB-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,91531454,27778750,16842862.8677125,70112018
11-FEB-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,19199175,8753900,3841301.702645,14397914
11-FEB-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1251309857,386324325,254623605.33147725,934120758
11-FEB-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,65145600,34021746.220314,31392213
11-FEB-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,320636733,138250000,62650812.0801,241954084
11-FEB-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,77949604,20454575,12811742.03160375,61240381
11-FEB-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,435694919,190278900,119339832.7093295,294570340
11-FEB-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,15714000,11559432.5017325,9896488
11-FEB-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,294059025,157668736.0310215,350300463
11-FEB-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72031016,13404000,8589478.21523,59839986
11-FEB-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,17263909,17707525,10163133.71984075,6237579
11-FEB-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38505832,21209000,16998521.2416325,19582019
11-FEB-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,25715400,10366872.717465,16661468
11-FEB-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,35667502,15843000,10274667.90413,23609458
11-FEB-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,106857976,35658000,19887474.4414565,81627602
11-FEB-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,9883800,6207323.735321,22855384
11-FEB-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1330694977,363347050,266275616.900439,997884611
11-FEB-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,128849634,61410800,39048980.397887,83358171
11-FEB-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19586951,8916900,3860465.953607,14747137
11-FEB-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,212176873,70389900,45885392.773014,155682636
11-FEB-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,65662650,39943128.79877725,96793380
11-FEB-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,91001773,24653400,15513876.837367,70937807
11-FEB-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,161247058,144106550,40137456.13207625,113047248
11-FEB-2026,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,96084375,42416382.34728325,28901305
11-FEB-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,580601807,183897000,128544904.601596,423026812
11-FEB-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,28747897,8249150,5948287.13578475,21362215
11-FEB-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58746582,20746825,15811324.38062775,39997928
11-FEB-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12037179660,9926305050,7113917092.9509775,4321403584
11-FEB-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,936861183,530196100,288750365.47564325,601267758
11-FEB-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,204697500,81627639.8113125,45097651
11-FEB-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,132129624,44812000,26589612.45228,98933530
11-FEB-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,18753000,9329213.86712,40889835
11-FEB-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33874835,15203550,9454368.4361185,22726724
11-FEB-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,50677900,33783171.62564,55335187
11-FEB-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193623116,121050200,86484376.467586,97457583
11-FEB-2026,INE009A01021,INFOSYS LIMITED,INFY,368703409,149305200,79586806.804532,270681431
11-FEB-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,146567850,98481012.1694525,38992259
11-FEB-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,201649500,105721761.24761,544936906
11-FEB-2026,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,32504261,42606375,19153715.872435,11725332
11-FEB-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,148536300,69605313.114309,43455288
11-FEB-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,200960551,222874250,68337801.83883,122574721
11-FEB-2026,INE154A01025,ITC LTD,ITC,1252401670,486958400,218446541.437136,971335045
11-FEB-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,48257090,20226250,11666339.33060625,34177896
11-FEB-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,355358091,299904650,170135263.6961545,167454922
11-FEB-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80385888,48586000,33825717.65132,42540875
11-FEB-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133434355,65612700,54869029.89714125,71893607
11-FEB-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58761693,52853750,24453167.6701875,31370440
11-FEB-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57654984,73902800,31613767.58434725,23158467
11-FEB-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,8717200,4121422.257908,324024
11-FEB-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,8553821,2997925,1718507.62295525,6407622
11-FEB-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19924232,8923000,4818555.97814,14109464
11-FEB-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,781025350,274856000,206693570.97252,535280511
11-FEB-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24589408,12962500,4574868.71206175,18785068
11-FEB-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,38451450,20582924.5296925,35115078
11-FEB-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,52803000,34152816.30831,8771104
11-FEB-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,30218300,12273766.350955,19272159
11-FEB-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42126960,14924250,8862690.667416,31157921
11-FEB-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136109374,30440375,16225795.5779025,113078109
11-FEB-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127100972,112214250,55529425.41665,65216497
11-FEB-2026,INE214T01019,LTIMINDTREE LIMITED,LTIM,9672091,4591650,2169683.124374,7018803
11-FEB-2026,INE326A01037,LUPIN LIMITED,LUPIN,36381777,14693525,8443546.014908,26119142
11-FEB-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,95452027,33439600,20857125.953686,69822299
11-FEB-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,92697000,50484856.78502,27609947
11-FEB-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16919681,5134500,2727434.59130325,13346262
11-FEB-2026,INE196A01026,MARICO LIMITED,MARICO,79442217,38026800,29135156.247714,46334949
11-FEB-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,17687048,7710050,3569144.6777895,13233550
11-FEB-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111218809,23437575,16221724.9229035,89436143
11-FEB-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,11001400,4683939.26572,6112073
11-FEB-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177110,43411250,14697315.75373125,21570938
11-FEB-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,33919851,13657600,9577483.490234,22646374
11-FEB-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,606151620,304191300,173174838.569651,402669200
11-FEB-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17093933,7586975,5253002.99853925,10986233
11-FEB-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,14790848,10980200,5003778.07050425,9047527
11-FEB-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,150360000,62048569.7861,65465955
11-FEB-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,45110207,17344500,10692436.22270375,32162260
11-FEB-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,157163500,93042174.04148,54107794
11-FEB-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,24767000,16578778.929575,51632431
11-FEB-2026,INE848E01016,NHPC LTD,NHPC,491233252,170585600,96663236.062872,370008353
11-FEB-2026,INE584A01023,NMDC LTD.,NMDC,517037525,524880000,354550493.559495,136635155
11-FEB-2026,INE733E01010,NTPC LTD,NTPC,474131988,220527000,103249028.503165,347176360
11-FEB-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12267678,4845000,1913277.071035,9741017
11-FEB-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205483040,83540625,45384417.3404125,149824470
11-FEB-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,9608900,5704059.4473295,11029328
11-FEB-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3582756,2407650,1287252.49268475,2116365
11-FEB-2026,INE274J01014,OIL INDIA LTD,OIL,102006452,42336000,19986165.171496,76919964
11-FEB-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,232605000,113964764.364305,377319386
11-FEB-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,501225,268042.03052055,639729
11-FEB-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50886533,48375000,37850324.356512,10491881
11-FEB-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95799519,36513175,18537056.8647315,72472486
11-FEB-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,15732422,5089000,2563957.535307,12381843
11-FEB-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,108255733,72333000,42212777.122248,60630169
11-FEB-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,124868900,68021979.447864,138921797
11-FEB-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24030912,23552400,11077600.332782,11751766
11-FEB-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19533471,7151900,4941530.0484305,13615267
11-FEB-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,11880500,8466922.001995,21186572
11-FEB-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,10712372,6719475,3528843.40919775,6647909
11-FEB-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,451032000,233257262.82816,256774242
11-FEB-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,19495450,14144167.0388685,12568505
11-FEB-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,60642005,16199050,9494502.504463,48115402
11-FEB-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8688405,4908500,3078162.437175,5175822
11-FEB-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,193387700,97856469.986109,547058563
11-FEB-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,974100,383519.314536,1438500
11-FEB-2026,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,107697729,42097125,20488350.20886625,81824492
11-FEB-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23923093,11941600,6329313.724296,16397624
11-FEB-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,22697169,7009650,3877240.274467,17685070
11-FEB-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,91953095,121123075,72447765.26468275,14907674
11-FEB-2026,INE020B01018,REC LIMITED,RECLTD,187084550,174951000,90784291.6395,86946030
11-FEB-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664266681,194998000,117427886.3641,513625460
11-FEB-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,164520050,68066100.4988855,12628286
11-FEB-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44836888,34872800,19441553.731408,23153489
11-FEB-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44756800,17445750,10776830.463135,31742129
11-FEB-2026,INE062A01020,STATE BANK OF INDIA,SBIN,436949195,214356750,73344786.644385,341756948
11-FEB-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1568093,556300,349848.4703495,1139839
11-FEB-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210513975,58010700,38683484.39222775,161304791
11-FEB-2026,INE003A01024,SIEMENS LTD,SIEMENS,13354588,5534900,2609406.82566325,10077451
11-FEB-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1760500,910462.2946545,2552113
11-FEB-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,23195375,13898103.11540175,49872117
11-FEB-2026,INE647A01010,SRF LTD,SRF,18529108,5813800,3686704.640804,13915947
11-FEB-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,45627400,25311951.3410035,78447089
11-FEB-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9736357,2997575,1763852.066099,7485687
11-FEB-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1814982173,633013500,321001599.81065875,1403231464
11-FEB-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,375529891,55038100,36713954.473864,320039441
11-FEB-2026,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,24733183,26270000,10381444.09637,13115079
11-FEB-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472326,21486850,13608387.7387475,48590321
11-FEB-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241546,3893700,1252033.641204,3727435
11-FEB-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,202215001,120493550,56681370.635504,135422880
11-FEB-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,872935214,475145000,237861768.790105,591426684
11-FEB-2026,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,25116370,20884000,11275318.442224,12585233
11-FEB-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,126444612,61510925,27124210.902763,92998170
11-FEB-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,80031540,32502600,18078851.227958,57951111
11-FEB-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,15879795,6130200,3620436.446488,11465368
11-FEB-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,45680146,23078825,11227271.7196415,32168866
11-FEB-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317235726,152640000,82414354.711776,218959584
11-FEB-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,3917500,2902533.7558025,7287170
11-FEB-2026,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,10513225,4885132.50862925,18528588
11-FEB-2026,INE849A01020,TRENT LTD,TRENT,33590487,14467900,7702915.072777,24208047
11-FEB-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,31634588,11696475,8455458.57951625,21597400
11-FEB-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11955674,3634800,2452636.6720225,8905253
11-FEB-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,134166000,63094317.5928765,211495309
11-FEB-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,37091426,15440400,10193928.49992,25042926
11-FEB-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27292222,9609050,6487101.9938435,19440508
11-FEB-2026,INE628A01036,UPL LIMITED,UPL,84228583,50370770,29860306.14418765,50156847
11-FEB-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205761118,80241750,45857322.83406375,149615739
11-FEB-2026,INE205A01025,VEDANTA LIMITED,VEDL,255091106,174081250,84015443.008751,158321107
11-FEB-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,18867750,11525036.09374,21339918
11-FEB-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,4943050,2391947.37490125,12272554
11-FEB-2026,INE075A01022,WIPRO LTD,WIPRO,358423198,316347000,145037477.85865,195464560
11-FEB-2026,INE528G01035,YES BANK LIMITED,YESBANK,3547322779,1774690400,1008511547.221207,2361445092
11-FEB-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,37741451,26514000,10968262.154543,24886116
