Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
01-APR-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40446155,2969050,35454797
01-APR-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,212000,9853647
01-APR-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,38275,971622
01-APR-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139989683,23130800,109859398
01-APR-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66687240,12651600,50701278
01-APR-2022,INE012A01025,ACC LIMITED,ACC,17078428,3098000,13126506
01-APR-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,25460500,26950354
01-APR-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,145684825,98770000,39630583
01-APR-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10251929,231000,9508332
01-APR-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,9900000,13447208
01-APR-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145854205,35361000,103200494
01-APR-2022,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,1962800,9436441
01-APR-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321931,3206750,16099084
01-APR-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79597108,20342500,55274752
01-APR-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,66762000,201310712
01-APR-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90837871,7231500,79064477
01-APR-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,777700,16121612
01-APR-2022,INE100A01010,ATUL LTD,ATUL,3258166,187500,2907757
01-APR-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44974045,2898500,39826842
01-APR-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,18974250,34648145
01-APR-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,541823383,66938400,447793813
01-APR-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26775498,2170000,23266723
01-APR-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12437219,875200,10940158
01-APR-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52956314,6227875,44080623
01-APR-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1571200,13747928
01-APR-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,9326400,12997506
01-APR-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193321473,40690800,142964599
01-APR-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,154112400,199891323
01-APR-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,2699400,8788384
01-APR-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,50847800,175369803
01-APR-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48589957,4862000,41298459
01-APR-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,6242250,42622328
01-APR-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,510707358,68555800,416616190
01-APR-2022,INE257A01026,BHEL,BHEL,256482590,171381000,72277460
01-APR-2022,INE376G01013,BIOCON LIMITED.,BIOCON,92946457,21403800,66895334
01-APR-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,189250,1461548
01-APR-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,32162400,160351718
01-APR-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,1984200,20647726
01-APR-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,33015657,6338800,25026074
01-APR-2022,INE476A01014,CANARA BANK,CANBK,134484114,61981200,65778708
01-APR-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,4077450,13635064
01-APR-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32892110,4423500,26824004
01-APR-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79546680,9906250,65663096
