Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
28-OCT-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40461755,2925700,35512967
28-OCT-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1498500,8567147
28-OCT-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,57400,952497
28-OCT-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139834302,34781400,98061186
28-OCT-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81494340,9352200,68067423
28-OCT-2022,INE012A01025,ACC LIMITED,ACC,17078428,4923000,11301506
28-OCT-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,18971000,33439854
28-OCT-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563492,82178125,54207192
28-OCT-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10249198,263600,9473138
28-OCT-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,7565000,15782208
28-OCT-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145968373,84236400,54433554
28-OCT-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2087625,17217713
28-OCT-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,18949000,56658752
28-OCT-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,88575000,179543312
28-OCT-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,9612600,76657839
28-OCT-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,1868350,15030962
28-OCT-2022,INE100A01010,ATUL LTD,ATUL,3243507,156750,2924581
28-OCT-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,97374162,10374000,82131453
28-OCT-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,15239000,38383395
28-OCT-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,542455719,79960800,435372133
28-OCT-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26757342,2564750,22854724
28-OCT-2022,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124475036,10189000,108062284
28-OCT-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53088500,9061375,41372700
28-OCT-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2351400,12967728
28-OCT-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,14684800,7639106
28-OCT-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193334082,47568600,136098777
28-OCT-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,153036000,200967723
28-OCT-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,1932425,10239359
28-OCT-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,120480900,558171910
28-OCT-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48595109,10978000,35187353
28-OCT-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,12761000,35669421
28-OCT-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,518042216,49708750,442431355
28-OCT-2022,INE257A01026,BHEL,BHEL,256482590,190260000,53398460
28-OCT-2022,INE376G01013,BIOCON LIMITED.,BIOCON,92756263,28099100,60019349
28-OCT-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,241200,1409598
28-OCT-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,25687800,166826318
28-OCT-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,1681800,20950126
28-OCT-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,31798877,15173000,15035933
28-OCT-2022,INE476A01014,CANARA BANK,CANBK,134484114,78159600,49600308
28-OCT-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,5992350,11720164
28-OCT-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32874909,9160500,22070663
28-OCT-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79651800,8486250,67182960
28-OCT-2022,INE059A01026,CIPLA LTD,CIPLA,106508635,10662600,90520603
28-OCT-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,51710400,344837416
28-OCT-2022,INE591G01017,COFORGE LIMITED,COFORGE,7300020,903300,6031719
28-OCT-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,2345350,22976512
28-OCT-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,9827000,42500780
28-OCT-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24981397,1383900,22348427
28-OCT-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,119206423,6609000,106637101
28-OCT-2022,INE491A01021,CITY UNION BANK LTD,CUB,147916982,11900000,128621132
28-OCT-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,4287600,21519589
28-OCT-2022,INE016A01026,DABUR INDIA LTD,DABUR,116094335,18692500,91597118
28-OCT-2022,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16527425,1348000,14353053
28-OCT-2022,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14808054,2081250,11986401
28-OCT-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35669472,20280800,13605198
28-OCT-2022,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25514876,2659350,21579782
28-OCT-2022,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7798032,713500,6694630
28-OCT-2022,INE271C01023,DLF LIMITED,DLF,124016568,52971600,64844139
28-OCT-2022,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24303736,3285250,19803299
28-OCT-2022,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27772753,3615150,22768965
28-OCT-2022,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6676140,1537525,4804808
28-OCT-2022,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,31831200,55387412
28-OCT-2022,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,394660389,124655000,250272369
28-OCT-2022,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61362011,20332000,37961910
28-OCT-2022,INE129A01019,GAIL (INDIA) LTD,GAIL,627906400,76631250,519879830
28-OCT-2022,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,9255200,19349388
28-OCT-2022,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,496155219,176872500,294474958
28-OCT-2022,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,8018400,9349893
28-OCT-2022,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75218562,7097000,64360633
28-OCT-2022,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23113363,5557700,16399994
28-OCT-2022,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28778078,10892000,16447174
28-OCT-2022,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75071390,8389450,62928370
28-OCT-2022,INE246F01010,GUJARAT STATE PETRO LTD,GSPL,70381221,6710000,60152159
28-OCT-2022,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,6387500,44761751
28-OCT-2022,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,5493500,10294567
28-OCT-2022,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50702625,5456500,42710993
28-OCT-2022,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211948254,19193300,182157541
28-OCT-2022,INE001A01036,HDFC LTD,HDFC,362893952,21970200,322779054
28-OCT-2022,INE127D01025,HDFC AMC LIMITED,HDFCAMC,13308413,2240700,10402292
28-OCT-2022,INE040A01034,HDFC BANK LTD,HDFCBANK,672362277,79731850,559012313
28-OCT-2022,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,187390219,29575700,148445008
28-OCT-2022,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26066094,4266300,20496489
28-OCT-2022,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,292436163,36816500,240997854
28-OCT-2022,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,23482300,38725722
28-OCT-2022,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,22912200,98631364
28-OCT-2022,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,11769000,158314896
28-OCT-2022,INE671A01010,HONEYWELL AUTOMATION IND,HONAUT,442076,34140,385832
28-OCT-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80566863,49660000,26878519
28-OCT-2022,INE090A01021,ICICI BANK LTD.,ICICIBANK,1159155557,107411775,993786004
28-OCT-2022,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51036634,5230900,43253902
28-OCT-2022,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76472174,8992500,63656065
28-OCT-2022,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,844830000,681149519
28-OCT-2022,INE043D01016,IDFC LIMITED,IDFC,319299188,136510000,166824228
