Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
19-JUL-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35692018,33499500,No Fresh Positions
19-JUL-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40461675,6922400,31516191
19-JUL-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1209750,8855897
19-JUL-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,61560,948337
19-JUL-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139793758,34219800,98584270
19-JUL-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81469651,17308200,60087968
19-JUL-2022,INE012A01025,ACC LIMITED,ACC,17078428,6713000,9511506
19-JUL-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,33256000,19154854
19-JUL-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563492,94703750,41681567
19-JUL-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10250318,411600,9326202
19-JUL-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,10728000,12619208
19-JUL-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146025477,93261600,45462603
19-JUL-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321931,3289500,16016334
19-JUL-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,31678500,43929252
19-JUL-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,93900000,174172712
19-JUL-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90837873,10854600,75441379
19-JUL-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,952875,15946437
19-JUL-2022,INE100A01010,ATUL LTD,ATUL,3258166,132975,2962282
19-JUL-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,90477610,14436000,71517729
19-JUL-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,21565000,32057395
19-JUL-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,542647474,94420800,421094300
19-JUL-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26757382,5181500,20238012
19-JUL-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12452908,2088600,9741662
19-JUL-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53012738,9071125,41290976
19-JUL-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1894500,13424628
19-JUL-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,16120000,6203906
19-JUL-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193330002,40653000,143010501
19-JUL-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,192377250,161626473
19-JUL-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,2437875,9049909
19-JUL-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,65789400,160428203
19-JUL-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48589957,9075000,37085459
19-JUL-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,11732000,36698421
19-JUL-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,518026124,83833700,408291117
19-JUL-2022,INE257A01026,BHEL,BHEL,256482590,178027500,65630960
19-JUL-2022,INE376G01013,BIOCON LIMITED.,BIOCON,93011101,25930200,62430345
19-JUL-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,205350,1445448
19-JUL-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,31921200,160592918
19-JUL-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3435200,19196726
19-JUL-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,33243579,14912300,16669100
19-JUL-2022,INE476A01014,CANARA BANK,CANBK,134484114,74952000,52807908
19-JUL-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,4865250,12847264
19-JUL-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32844909,9966000,21236663
19-JUL-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79566774,15926250,59662185
19-JUL-2022,INE059A01026,CIPLA LTD,CIPLA,106447198,14403350,86721488
19-JUL-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,104302800,292245016
19-JUL-2022,INE591G01017,COFORGE LIMITED,COFORGE,7298378,1880700,5052759
19-JUL-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3460450,21861412
19-JUL-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,11518000,40809780
19-JUL-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24930381,2788100,20895761
19-JUL-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,119158718,5701500,107499282
19-JUL-2022,INE491A01021,CITY UNION BANK LTD,CUB,147916982,17235000,123286132
19-JUL-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,3396600,22410589
19-JUL-2022,INE016A01026,DABUR INDIA LTD,DABUR,115340060,20392500,89180557
19-JUL-2022,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16527425,1458000,14243053
19-JUL-2022,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14808054,4421250,9646401
19-JUL-2022,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25514876,3853050,20386082
19-JUL-2022,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7797033,1274250,6132931
19-JUL-2022,INE271C01023,DLF LIMITED,DLF,124016568,58700400,59115339
19-JUL-2022,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24299250,5242000,17842287
19-JUL-2022,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27771612,7046900,19336131
19-JUL-2022,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,14172719,5197500,8266583
19-JUL-2022,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,37328400,49890212
19-JUL-2022,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,393867791,186070000,188104401
19-JUL-2022,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61200560,19936800,38203732
19-JUL-2022,INE129A01019,GAIL (INDIA) LTD,GAIL,425220994,54649900,349310044
19-JUL-2022,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,10409800,18194788
19-JUL-2022,INE776C01039,GMR INFRASTRUCTURE LTD.,GMRINFRA,496155219,165465000,305882458
19-JUL-2022,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,9356100,8012193
19-JUL-2022,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75218562,11429000,60028633
19-JUL-2022,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23110906,5720325,16235035
19-JUL-2022,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28778078,14664000,12675174
19-JUL-2022,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75059383,17464325,53842088
19-JUL-2022,INE246F01010,GUJARAT STATE PETRO LTD,GSPL,70381221,4452500,62409659
19-JUL-2022,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,8983750,42165501
19-JUL-2022,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,4436025,11352042
19-JUL-2022,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50687734,8663000,39490347
19-JUL-2022,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211948254,52614800,148736041
19-JUL-2022,INE001A01036,HDFC LTD,HDFC,362605655,31477500,312997872
19-JUL-2022,INE127D01025,HDFC AMC LIMITED,HDFCAMC,13304083,3788100,8850778
19-JUL-2022,INE040A01034,HDFC BANK LTD,HDFCBANK,670559923,100075800,536956126
19-JUL-2022,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,187279535,44411400,133504158
19-JUL-2022,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26073972,7224300,17545973
