Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
29-OCT-2024,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,966311538,867997500,No Fresh Positions
29-OCT-2024,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,6087018,5405100,No Fresh Positions
29-OCT-2024,INE498L01015,L&T FINANCE LIMITED,LTF,167461848,142507356,No Fresh Positions
29-OCT-2024,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109626743,89253000,No Fresh Positions
29-OCT-2024,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,515856000,No Fresh Positions
29-OCT-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,121256568,106120000,No Fresh Positions
29-OCT-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41153022,32809000,6286370
29-OCT-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4377125,5688522
29-OCT-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,169560,840337
29-OCT-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161899049,117309600,36494496
29-OCT-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,94593283,83803200,6060418
29-OCT-2024,INE012A01025,ACC LIMITED,ACC,16266067,10501200,4951563
29-OCT-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57646033,47727600,7036131
29-OCT-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,44552800,95432143
29-OCT-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10431527,2545500,7364450
29-OCT-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,72277200,66507651
29-OCT-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3926750,15378588
29-OCT-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,35275000,40313752
29-OCT-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,194255000,74043432
29-OCT-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90776680,21649400,64588446
29-OCT-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,9188579,14237630
29-OCT-2024,INE100A01010,ATUL LTD,ATUL,3228547,1964800,1102319
29-OCT-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114572148,41358000,67485540
29-OCT-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56484627,19413350,34247045
29-OCT-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,540643256,100958125,412652968
29-OCT-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25094277,14135925,9703638
29-OCT-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125082805,27601000,91227664
29-OCT-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55983400,18561625,34622605
29-OCT-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3343500,11975628
29-OCT-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,11233600,10655063
29-OCT-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193370862,175420000,8282318
29-OCT-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,280530900,73472823
29-OCT-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,7742625,4429159
29-OCT-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,266606100,412046710
29-OCT-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,22278960,33118695
29-OCT-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,17067500,31362921
29-OCT-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569053790,76813675,463787425
29-OCT-2024,INE257A01026,BHEL,BHEL,256482590,222135375,21523085
29-OCT-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93845890,75855000,13298595
