Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
24-JUL-2025,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177849950,171588750,No Fresh Positions
24-JUL-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,121575211,111547275,No Fresh Positions
24-JUL-2025,INE466L01038,360 ONE WAM LIMITED,360ONE,72384900,9877000,58888655
24-JUL-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41876170,25542025,14240336
24-JUL-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,5731875,4333772
24-JUL-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162442174,90048800,64271265
24-JUL-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,121580965,109309200,6192716
24-JUL-2025,INE012A01025,ACC LIMITED,ACC,16266067,6884400,8568363
24-JUL-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,27309825,41294644
24-JUL-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,32608500,24469357
24-JUL-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,32803200,84764907
24-JUL-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,36643875,103341068
24-JUL-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10730378,1675000,8518859
24-JUL-2025,INE371P01015,AMBER ENTERPRISES (I) LTD,AMBER,4078053,824400,3049750
24-JUL-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,42811650,108887863
24-JUL-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11638502,8921250,2135326
24-JUL-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789217,8873200,28926556
24-JUL-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20320323,5502375,13801931
24-JUL-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,564878806,145385000,391249865
24-JUL-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90791585,28695250,57556755
24-JUL-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,11608875,11818801
24-JUL-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,11221875,41435979
24-JUL-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114846423,35164000,73940101
24-JUL-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,27525300,25646751
24-JUL-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,549885930,155668125,366723508
24-JUL-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25086000,5263575,18568125
24-JUL-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125347779,29071500,90008890
24-JUL-2025,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,562142812,134711250,399324421
24-JUL-2025,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3457500,11861628
24-JUL-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371109,152262000,31440553
24-JUL-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,199365075,154638648
24-JUL-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,139141600,91101567
24-JUL-2025,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,18382289,11980475,5482699
24-JUL-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,272061000,406591810
24-JUL-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,53477001,19312500,31490650
24-JUL-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,579085354,76678775,473452311
24-JUL-2025,INE257A01026,BHEL,BHEL,256482590,109617375,134041085
