Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
22-OCT-2021,INE042A01014,ESCORTS INDIA LTD,ESCORTS,14081594,11815650,No Fresh Positions
22-OCT-2021,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,68933088,66594200,No Fresh Positions
22-OCT-2021,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1306550000,No Fresh Positions
22-OCT-2021,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,59710948,59883750,No Fresh Positions
22-OCT-2021,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,480896000,No Fresh Positions
22-OCT-2021,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,251816500,No Fresh Positions
22-OCT-2021,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,39945878,7984050,29964534
22-OCT-2021,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,85550,924347
22-OCT-2021,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66637623,21803600,41502141
22-OCT-2021,INE012A01025,ACC LIMITED,ACC,17078428,6859000,9365506
22-OCT-2021,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,39887000,12523854
22-OCT-2021,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147858225,113823750,26641563
22-OCT-2021,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,9841875,623600,8726181
22-OCT-2021,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,19529000,3818208
22-OCT-2021,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145409793,46626000,91513303
22-OCT-2021,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999222,3972100,7427160
22-OCT-2021,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20181931,5134000,14038834
22-OCT-2021,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,72957920,38065000,31245024
22-OCT-2021,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,127944000,140128712
22-OCT-2021,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90562627,12325500,73708995
22-OCT-2021,INE006I01046,ASTRAL LIMITED,ASTRAL,17786268,1135200,15761754
22-OCT-2021,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44807534,6870500,35696657
22-OCT-2021,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,25808250,27814145
22-OCT-2021,INE238A01034,AXIS BANK LIMITED,AXISBANK,527568322,66367200,434822705
22-OCT-2021,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26795423,5603500,19852151
22-OCT-2021,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12426382,1625625,10179437
22-OCT-2021,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52829771,9024000,41164282
22-OCT-2021,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16124234,3149200,12168822
22-OCT-2021,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193310657,41857200,141787924
