Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
25-MAR-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80556813,67121200,No Fresh Positions
25-MAR-2022,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1487290000,No Fresh Positions
25-MAR-2022,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,180580821,150851296,No Fresh Positions
25-MAR-2022,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,243052750,No Fresh Positions
25-MAR-2022,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,18489000,No Fresh Positions
25-MAR-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40446155,4569600,33854247
25-MAR-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,300000,9765647
25-MAR-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,68075,941822
25-MAR-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139989683,31631600,101358598
25-MAR-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66687240,18506800,44846078
25-MAR-2022,INE012A01025,ACC LIMITED,ACC,17078428,3652250,12572256
25-MAR-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,27415500,24995354
25-MAR-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,145684825,106006250,32394333
25-MAR-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10251929,244600,9494732
25-MAR-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,12203000,11144208
25-MAR-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145854205,53341500,85219994
25-MAR-2022,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,2751700,8647541
25-MAR-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321931,4026875,15278959
25-MAR-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79597108,30330000,45287252
25-MAR-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,104818500,163254212
25-MAR-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90837871,10027200,76268777
25-MAR-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,1107425,15791887
25-MAR-2022,INE100A01010,ATUL LTD,ATUL,3258166,183300,2911957
25-MAR-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44974045,4563500,38161842
25-MAR-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,24109500,29512895
25-MAR-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,541823383,83011200,431721013
