Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
25-MAY-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40551007,7716050,30807406
25-MAY-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1964000,8101647
25-MAY-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,70400,939497
25-MAY-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,140130169,39841200,93282460
25-MAY-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81478148,38461800,38942440
25-MAY-2023,INE012A01025,ACC LIMITED,ACC,16266067,6992100,8460663
25-MAY-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,70150533,21785300,44857706
25-MAY-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,168364875,59605625,100341006
25-MAY-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,599600,9132019
25-MAY-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915896,75758400,62861701
25-MAY-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2180625,17124713
25-MAY-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,23591500,52016252
25-MAY-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,136900000,131332312
25-MAY-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,7046200,79224239
25-MAY-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,1981066,20552870
25-MAY-2023,INE100A01010,ATUL LTD,ATUL,3243265,223950,2857151
25-MAY-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99289328,15337000,78987861
25-MAY-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,11952500,41669895
25-MAY-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,551526640,57752475,466197833
25-MAY-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25474667,4249750,19951183
25-MAY-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124541834,12736500,105578242
25-MAY-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53179241,5709500,44810778
25-MAY-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2312400,13006728
25-MAY-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,7110400,14778263
25-MAY-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193344124,47080600,136596317
25-MAY-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,142195950,211807773
25-MAY-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,2170250,10001534
25-MAY-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,102731100,575921710
25-MAY-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48585756,9922000,36234468
25-MAY-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,10694000,37736421
25-MAY-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,536205292,46497750,462897277
25-MAY-2023,INE257A01026,BHEL,BHEL,256482590,138316500,105341960
25-MAY-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93192711,43407900,45125175
25-MAY-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,146650,1504148
25-MAY-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,28580400,163933718
25-MAY-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2796800,19835126
25-MAY-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32350632,12072000,18661100
25-MAY-2023,INE476A01014,CANARA BANK,CANBK,134484114,62526600,65233308
25-MAY-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,4215900,13496614
25-MAY-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32816389,9202200,21973369
25-MAY-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79782764,14423750,61369875
25-MAY-2023,INE059A01026,CIPLA LTD,CIPLA,106822098,12024350,89456643
25-MAY-2023,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,51294600,345253216
25-MAY-2023,INE591G01017,COFORGE LIMITED,COFORGE,8533164,884850,7221655
25-MAY-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3046750,22275112
25-MAY-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,7073000,45254780
25-MAY-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25045657,2095100,21698274
25-MAY-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,127221943,23742600,97118245
25-MAY-2023,INE491A01021,CITY UNION BANK LTD,CUB,148083277,19460000,121219113
25-MAY-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,5896800,19910389
25-MAY-2023,INE016A01026,DABUR INDIA LTD,DABUR,119644656,14960000,98702423
25-MAY-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16549762,1764000,13958273
25-MAY-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,3636450,9545854
25-MAY-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35709031,17323600,16599979
25-MAY-2023,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25517076,5146150,19095072
25-MAY-2023,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7855466,2554725,4907967
25-MAY-2023,INE271C01023,DLF LIMITED,DLF,124016568,48336750,69478989
25-MAY-2023,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24339120,4104500,19017664
25-MAY-2023,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27783296,3646650,22747481
25-MAY-2023,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6715333,1484175,4895391
25-MAY-2023,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,29167200,58051412
25-MAY-2023,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,418168024,123155000,274104622
25-MAY-2023,INE129A01019,GAIL (INDIA) LTD,GAIL,627745237,87894900,508463075
25-MAY-2023,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,8685500,19919088
25-MAY-2023,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494955219,187762500,282444958
25-MAY-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,7716800,9651493
25-MAY-2023,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75241410,7172000,64307339
25-MAY-2023,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23084362,5275850,16654293
25-MAY-2023,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28066846,11834000,14829503
25-MAY-2023,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,74994455,13418750,57825982
25-MAY-2023,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,7213750,43935501
25-MAY-2023,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,18959707,4671600,13340121
25-MAY-2023,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50744557,6083500,42123829
25-MAY-2023,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211412766,14018900,186823227
25-MAY-2023,INE001A01036,HDFC LTD,HDFC,366911197,24123000,324442637
25-MAY-2023,INE127D01025,HDFC AMC LIMITED,HDFCAMC,15893316,3716700,11381950
25-MAY-2023,INE040A01034,HDFC BANK LTD,HDFCBANK,677391156,92310350,551211248
25-MAY-2023,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213480408,20791100,182015287
25-MAY-2023,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26070307,5085300,19681491
25-MAY-2023,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291902204,47433400,229873693
25-MAY-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,29712400,32495622
25-MAY-2023,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,22950000,98593564
25-MAY-2023,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,11161800,158922096
25-MAY-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,89610825,46379200,38751083
25-MAY-2023,INE090A01021,ICICI BANK LTD.,ICICIBANK,1129523104,82141500,990905448
25-MAY-2023,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51056259,5616025,42887421
25-MAY-2023,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76689722,14724000,58131235
25-MAY-2023,INE669E01016,VODAFONE IDEA LIMITED,IDEA,4832931211,788830000,3802454650
25-MAY-2023,INE043D01016,IDFC LIMITED,IDFC,319996887,189370000,114627042
25-MAY-2023,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,794336415,278910000,475709594
25-MAY-2023,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,51783750,117169460
25-MAY-2023,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,8866000,64284076
25-MAY-2023,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175595000,33868000,132947250
25-MAY-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44366511,26964200,15183985
25-MAY-2023,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3102339,431850,2515372
25-MAY-2023,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,24779885,3585900,19954990
25-MAY-2023,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117838781,23696900,88249941
25-MAY-2023,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,166967045,48861200,109757492
25-MAY-2023,INE009A01021,INFOSYS LIMITED,INFY,615782947,61251600,523742199
25-MAY-2023,INE306R01017,INTELLECT DESIGN ARENA,INTELLECT,18837781,3602600,14293291
25-MAY-2023,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,95940000,1205377336
25-MAY-2023,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254349,4236700,21654931
25-MAY-2023,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,19515125,37642162
25-MAY-2023,INE154A01025,ITC LTD,ITC,2484174000,118492800,2241472500
25-MAY-2023,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,76151471,28492500,43851397
