Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
19-APR-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40485931,5912600,32549034
19-APR-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3383000,6682647
19-APR-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,151400,858497
19-APR-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139924470,63207000,69721246
19-APR-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81409858,34673600,42665765
19-APR-2023,INE012A01025,ACC LIMITED,ACC,16266067,6888750,8564013
19-APR-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62410300,23202000,36087785
19-APR-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,150644875,57363125,85749506
19-APR-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244418,841000,8891197
19-APR-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915904,84182400,54437708
19-APR-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4263875,15041463
19-APR-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,27408500,48199252
19-APR-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,118275000,149957312
19-APR-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,10905200,75365239
19-APR-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,3093810,19440126
19-APR-2023,INE100A01010,ATUL LTD,ATUL,3243265,280725,2800376
19-APR-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99242739,39635000,54645602
19-APR-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,26831000,26791395
19-APR-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,550032604,84080400,438450573
19-APR-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25475409,8190000,16011638
19-APR-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124591606,15423500,102938525
19-APR-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53162709,11579125,38925448
19-APR-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2419200,12899928
19-APR-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23485900,18019200,4292405
19-APR-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193343252,83035800,100640289
19-APR-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,194114700,159889023
19-APR-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,5835775,6336009
19-APR-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,160147200,518505610
19-APR-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48571109,12092300,34050253
19-APR-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,13671000,34759421
19-APR-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,519783453,55773550,438020730
19-APR-2023,INE257A01026,BHEL,BHEL,256482590,202062000,41596460
19-APR-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93122081,52200800,36265176
19-APR-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,330750,1320048
19-APR-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,33301800,159212318
19-APR-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2596400,20035526
19-APR-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32027491,15236000,15190116
19-APR-2023,INE476A01014,CANARA BANK,CANBK,134484114,77557500,50202408
19-APR-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644452,6682650,11029579
19-APR-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32814609,9340500,21833378
19-APR-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79736146,18588750,57160588
19-APR-2023,INE059A01026,CIPLA LTD,CIPLA,106518136,20745400,80446829
19-APR-2023,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,97183800,299364016
19-APR-2023,INE591G01017,COFORGE LIMITED,COFORGE,7328365,3122850,3839096
19-APR-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,2527000,22794862
19-APR-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,15264000,37063780
19-APR-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25044867,2742600,21050023
19-APR-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,127177139,9651000,111167282
19-APR-2023,INE491A01021,CITY UNION BANK LTD,CUB,148022705,50720000,89901569
19-APR-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,5592000,20215189
19-APR-2023,INE016A01026,DABUR INDIA LTD,DABUR,119644656,23676250,89986173
