Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
16-JAN-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41610105,35085000,No Fresh Positions
16-JAN-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,94669741,87945000,No Fresh Positions
16-JAN-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11609893,10055400,No Fresh Positions
16-JAN-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371053,164819200,No Fresh Positions
16-JAN-2025,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,54775500,No Fresh Positions
16-JAN-2025,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,76523778,68217825,No Fresh Positions
16-JAN-2025,INE498L01015,L&T FINANCE LIMITED,LTF,168032565,158905206,No Fresh Positions
16-JAN-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109616743,105243000,No Fresh Positions
16-JAN-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,121536448,104385000,No Fresh Positions
16-JAN-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4218375,5847272
16-JAN-2025,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,141960,867937
16-JAN-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162060517,111993300,41964191
16-JAN-2025,INE012A01025,ACC LIMITED,ACC,16266067,8697000,6755763
16-JAN-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,12361875,56242594
16-JAN-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57246033,39231900,15151831
16-JAN-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,20001750,97566357
16-JAN-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,48599600,91385343
16-JAN-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10602135,1645400,8426628
16-JAN-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159680517,54199800,97496691
16-JAN-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39785217,9389450,28406506
16-JAN-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4346750,14958588
16-JAN-2025,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,34989400,40599352
16-JAN-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,122415000,145883432
16-JAN-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90783403,28190400,58053832
16-JAN-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,10994586,12431623
16-JAN-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,11552150,41105704
16-JAN-2025,INE100A01010,ATUL LTD,ATUL,3228447,880600,2186424
16-JAN-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114647775,54552000,54363386
16-JAN-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,23883750,29288301
16-JAN-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,541570224,142784375,371707337
16-JAN-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25109848,6595875,17258480
16-JAN-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125248628,32182000,86804196
16-JAN-2025,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,56018455,17104625,36112907
16-JAN-2025,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3014700,12304428
16-JAN-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,280293975,73709748
16-JAN-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,88196175,142046992
16-JAN-2025,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,7270500,4901284
16-JAN-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,213074550,465578260
16-JAN-2025,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,19467360,35930295
16-JAN-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,18516000,29914421
16-JAN-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569553372,64107425,476968278
16-JAN-2025,INE257A01026,BHEL,BHEL,256482590,175602000,68056460
16-JAN-2025,INE376G01013,BIOCON LIMITED.,BIOCON,93926056,69800000,19429753
16-JAN-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,471025,1179773
16-JAN-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,132958800,254667477
16-JAN-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,5975600,16656326
16-JAN-2025,INE118H01025,BSE LIMITED,BSE,20874157,7699375,12131074
16-JAN-2025,INE836A01035,BIRLASOFT LIMITED,BSOFT,32673011,22908000,8131360
16-JAN-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,9856590,1793375,7570385
16-JAN-2025,INE476A01022,CANARA BANK,CANBK,672420574,504279000,134520545
16-JAN-2025,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,17566575,145939
16-JAN-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,35530000,16059050,17694450
16-JAN-2025,INE486A01021,CESC LTD,CESC,126959974,49786425,70825550
16-JAN-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,128183976,12380100,109394677
16-JAN-2025,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31728204,23191400,6950393
16-JAN-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83645930,19374375,60089258
16-JAN-2025,INE059A01026,CIPLA LTD,CIPLA,111334698,19149325,86618638
16-JAN-2025,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,115458000,316220553
