Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
12-JAN-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,17262700,No Fresh Positions
12-JAN-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80566863,66568000,No Fresh Positions
12-JAN-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40482071,6928350,31529617
12-JAN-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2337750,7727897
12-JAN-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,73160,936737
12-JAN-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139873392,63423000,69456722
12-JAN-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81450680,30518800,46859346
12-JAN-2023,INE012A01025,ACC LIMITED,ACC,16268135,4101750,11352978
12-JAN-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,54372092,27773000,23880487
12-JAN-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,153116615,84278125,61182659
12-JAN-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244498,446600,9285673
12-JAN-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145916956,117298800,21322308
12-JAN-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3988500,15316838
12-JAN-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,37264500,38343252
12-JAN-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,120085000,148033312
12-JAN-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,12097000,74173439
12-JAN-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,17789950,2522300,14378152
12-JAN-2023,INE100A01010,ATUL LTD,ATUL,3243307,260325,2820816
12-JAN-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99073649,14442000,79677966
12-JAN-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,27883000,25739395
12-JAN-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,543444248,83224800,433047235
12-JAN-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25619890,2846500,21492395
12-JAN-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124536804,26671500,91638463
